# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  67    1320.00    1340.00  1.737662838792659E-06  1.231343824135578E-08 2952378	  67    1320.00    1340.00  1.249296464711341E-06  8.622154845719744E-09 2952378	  67    1320.00    1340.00  2.503891770883600E-06  1.839046897104127E-08 2952378
  68    1340.00    1360.00  1.575640968605259E-06  1.038487999935917E-08 2858688	  68    1340.00    1360.00  1.132644112133094E-06  7.349943525647235E-09 2858688	  68    1340.00    1360.00  2.270351086958099E-06  1.528099176893355E-08 2858688
  69    1360.00    1380.00  1.482306417429450E-06  1.195090814938543E-08 2767184	  69    1360.00    1380.00  1.064087066645383E-06  8.349715394095220E-09 2767184	  69    1360.00    1380.00  2.139572768041074E-06  1.787781803983089E-08 2767184
  70    1380.00    1400.00  1.367993752578268E-06  1.052154649661040E-08 2682146	  70    1380.00    1400.00  9.818370060413192E-07  7.417980629906576E-09 2682146	  70    1380.00    1400.00  1.974989013257936E-06  1.557372033998492E-08 2682146
  71    1400.00    1420.00  1.248915830486662E-06  9.773104946112736E-09 2597667	  71    1400.00    1420.00  8.953162161370402E-07  6.789188817020495E-09 2597667	  71    1400.00    1420.00  1.805680802165709E-06  1.478218415134236E-08 2597667
  72    1420.00    1440.00  1.151116801159326E-06  1.522591829019968E-08 2514390	  72    1420.00    1440.00  8.244998085183955E-07  1.028718038931138E-08 2514390	  72    1420.00    1440.00  1.666103178937579E-06  2.372957182246573E-08 2514390
  73    1440.00    1460.00  1.058496119976307E-06  8.606797652719459E-09 2439403	  73    1440.00    1460.00  7.581743318513018E-07  6.031308368782193E-09 2439403	  73    1440.00    1460.00  1.531567967787761E-06  1.282879913282778E-08 2439403
  74    1460.00    1480.00  9.667792270975127E-07  8.034719371968800E-09 2362713	  74    1460.00    1480.00  6.915936304431591E-07  5.623994957351472E-09 2362713	  74    1460.00    1480.00  1.401194941187576E-06  1.200382697615775E-08 2362713
  75    1480.00    1500.00  9.180078909975715E-07  8.198312855240245E-09 2294138	  75    1480.00    1500.00  6.564742573528785E-07  5.698030088585625E-09 2294138	  75    1480.00    1500.00  1.330964881481719E-06  1.236740418537161E-08 2294138
  76    1500.00    1520.00  8.224721406264318E-07  7.451374053804865E-09 2221254	  76    1500.00    1520.00  5.881898392140093E-07  5.212271766773335E-09 2221254	  76    1500.00    1520.00  1.192235530846854E-06  1.112332923145883E-08 2221254
  77    1520.00    1540.00  7.739658630726930E-07  1.161168773383441E-08 2152959	  77    1520.00    1540.00  5.527068655939000E-07  8.064501760429362E-09 2152959	  77    1520.00    1540.00  1.123977825851073E-06  1.746356994620599E-08 2152959
  78    1540.00    1560.00  7.108927192212165E-07  6.273235170736079E-09 2090046	  78    1540.00    1560.00  5.074312949432380E-07  4.368634383077022E-09 2090046	  78    1540.00    1560.00  1.032952208561506E-06  9.428909686507672E-09 2090046
  79    1560.00    1580.00  6.571834409055288E-07  5.805413519987736E-09 2028314	  79    1560.00    1580.00  4.688114413013846E-07  4.074654977335686E-09 2028314	  79    1560.00    1580.00  9.554447176485927E-07  8.631983807216086E-09 2028314
  80    1580.00    1600.00  6.115605537799271E-07  6.530733453971999E-09 1968805	  80    1580.00    1600.00  4.357021814968607E-07  4.491670697447337E-09 1968805	  80    1580.00    1600.00  8.905357849763081E-07  9.977186552132099E-09 1968805
  81    1600.00    1620.00  5.675097047129635E-07  5.898126195203127E-09 1911688	  81    1600.00    1620.00  4.043771074385675E-07  4.116518846890756E-09 1911688	  81    1600.00    1620.00  8.261668258235240E-07  8.828865877536772E-09 1911688
  82    1620.00    1640.00  5.195874511442380E-07  5.764854153079153E-09 1854916	  82    1620.00    1640.00  3.699955909408968E-07  3.974242087751346E-09 1854916	  82    1620.00    1640.00  7.569874347498087E-07  8.769093115404853E-09 1854916
  83    1640.00    1660.00  4.834168441016805E-07  4.849447298704923E-09 1803022	  83    1640.00    1660.00  3.438646381456100E-07  3.375639543681562E-09 1803022	  83    1640.00    1660.00  7.051894109112168E-07  7.280607669402305E-09 1803022
  84    1660.00    1680.00  4.491699936943767E-07  4.471330053487102E-09 1749504	  84    1660.00    1680.00  3.195770843948030E-07  3.140980002402123E-09 1749504	  84    1660.00    1680.00  6.550059899882422E-07  6.642692945583606E-09 1749504
  85    1680.00    1700.00  4.107887286462560E-07  3.859553600669361E-09 1699629	  85    1680.00    1700.00  2.920124610676616E-07  2.688557001469919E-09 1699629	  85    1680.00    1700.00  5.996472669654021E-07  5.796111655460167E-09 1699629
  86    1700.00    1720.00  3.901117196461865E-07  4.522826486222829E-09 1649439	  86    1700.00    1720.00  2.769461345943832E-07  3.150033344617427E-09 1649439	  86    1700.00    1720.00  5.704110900768086E-07  6.785336191247176E-09 1649439
  87    1720.00    1740.00  3.622326215940348E-07  4.063780530024249E-09 1607119	  87    1720.00    1740.00  2.570216640113992E-07  2.790716172982127E-09 1607119	  87    1720.00    1740.00  5.299776624827879E-07  6.221087137453935E-09 1607119
  88    1740.00    1760.00  3.277952313902402E-07  3.552629819398857E-09 1561369	  88    1740.00    1760.00  2.327355615861844E-07  2.504503458954555E-09 1561369	  88    1740.00    1760.00  4.791478340454221E-07  5.253058800878152E-09 1561369
  89    1760.00    1780.00  3.135677747557565E-07  3.528037651349711E-09 1516056	  89    1760.00    1780.00  2.224721449229347E-07  2.458582805058161E-09 1516056	  89    1760.00    1780.00  4.587277225432917E-07  5.287572379290787E-09 1516056
  90    1780.00    1800.00  2.885141603530028E-07  2.983605569629113E-09 1471884	  90    1780.00    1800.00  2.043420543095922E-07  2.075954413866712E-09 1471884	  90    1780.00    1800.00  4.230064811519670E-07  4.481055368381852E-09 1471884
  91    1800.00    1820.00  2.708717406623283E-07  4.723962995985219E-09 1436308	  91    1800.00    1820.00  1.918605709727916E-07  3.316242884753984E-09 1436308	  91    1800.00    1820.00  3.970887041484241E-07  7.033458079751298E-09 1436308
  92    1820.00    1840.00  2.454747006013302E-07  2.848922945707594E-09 1395535	  92    1820.00    1840.00  1.737356116774239E-07  1.990384364385173E-09 1395535	  92    1820.00    1840.00  3.601810591657132E-07  4.261919235303397E-09 1395535
  93    1840.00    1860.00  2.318076082546392E-07  5.291325934239344E-09 1357082	  93    1840.00    1860.00  1.640857175426731E-07  3.743996949631671E-09 1357082	  93    1840.00    1860.00  3.400359341203294E-07  7.783043531313901E-09 1357082
  94    1860.00    1880.00  2.198139766045304E-07  3.124227685144853E-09 1320466	  94    1860.00    1880.00  1.553650140142483E-07  2.184583099334087E-09 1320466	  94    1860.00    1880.00  3.230127332672129E-07  4.662275540338041E-09 1320466
  95    1880.00    1900.00  2.022841151600189E-07  3.232133931891190E-09 1284410	  95    1880.00    1900.00  1.427121449496300E-07  2.196643187812986E-09 1284410	  95    1880.00    1900.00  2.979840860158603E-07  5.012037128090021E-09 1284410
  96    1900.00    1920.00  1.900223879180632E-07  2.504603920247654E-09 1250711	  96    1900.00    1920.00  1.340813690390079E-07  1.736640963704088E-09 1250711	  96    1900.00    1920.00  2.798154699232955E-07  3.782323738231262E-09 1250711
  97    1920.00    1940.00  1.781931062771431E-07  2.338966092365435E-09 1215431	  97    1920.00    1940.00  1.255449521372038E-07  1.606899474841997E-09 1215431	  97    1920.00    1940.00  2.629087097265667E-07  3.572756564336068E-09 1215431
  98    1940.00    1960.00  1.708949016148552E-07  7.248055089225731E-09 1184619	  98    1940.00    1960.00  1.201728510987296E-07  4.834645616876976E-09 1184619	  98    1940.00    1960.00  2.526918270872197E-07  1.140334349291031E-08 1184619
  99    1960.00    1980.00  1.543628326544015E-07  2.186986739636209E-09 1153285	  99    1960.00    1980.00  1.087333485505523E-07  1.496584777711718E-09 1153285	  99    1960.00    1980.00  2.277241541837548E-07  3.351719207830661E-09 1153285
 100    1980.00    2000.00  1.426295460541723E-07  1.749304708846667E-09 1122185	 100    1980.00    2000.00  1.004425742884992E-07  1.211157432857770E-09 1122185	 100    1980.00    2000.00  2.104882719667788E-07  2.641192112983071E-09 1122185
 101    2000.00    2020.00  1.335344150248253E-07  1.870467339424430E-09 1093323	 101    2000.00    2020.00  9.393982423625021E-08  1.291353384099863E-09 1093323	 101    2000.00    2020.00  1.973422923424870E-07  2.839424058262517E-09 1093323
 102    2020.00    2040.00  1.268260863362591E-07  2.065590946214250E-09 1067287	 102    2020.00    2040.00  8.903211426841159E-08  1.408143731203783E-09 1067287	 102    2020.00    2040.00  1.879163923724328E-07  3.184221499410562E-09 1067287
 103    2040.00    2060.00  1.167042953735927E-07  1.707908088810042E-09 1037117	 103    2040.00    2060.00  8.201107601685039E-08  1.172435219151640E-09 1037117	 103    2040.00    2060.00  1.726578322707757E-07  2.605986178292956E-09 1037117
 104    2060.00    2080.00  1.091205246040480E-07  1.634395834115282E-09 1012213	 104    2060.00    2080.00  7.659562866813975E-08  1.105376182094751E-09 1012213	 104    2060.00    2080.00  1.616633658672459E-07  2.546669263011816E-09 1012213
 105    2080.00    2100.00  1.040128776280986E-07  1.953664009286951E-09 985624	 105    2080.00    2100.00  7.277834346684585E-08  1.295205327577775E-09 985624	 105    2080.00    2100.00  1.547386168987441E-07  3.118980887829184E-09 985624
 106    2100.00    2120.00  9.631035031129679E-08  1.489447061010796E-09 962664	 106    2100.00    2120.00  6.755205267905976E-08  1.029367632394477E-09 962664	 106    2100.00    2120.00  1.428076394238462E-07  2.255799550649565E-09 962664
 107    2120.00    2140.00  8.935903292605629E-08  1.252768241168579E-09 935585	 107    2120.00    2140.00  6.266496554658879E-08  8.616715615093917E-10 935585	 107    2120.00    2140.00  1.325314691532034E-07  1.909268299085803E-09 935585
 108    2140.00    2160.00  8.945958472302660E-08  3.885544798122653E-09 911940	 108    2140.00    2160.00  6.227170298576184E-08  2.341812156833585E-09 911940	 108    2140.00    2160.00  1.340717458729318E-07  6.961163927125254E-09 911940
 109    2160.00    2180.00  7.994584515812678E-08  1.326543233293307E-09 889780	 109    2160.00    2180.00  5.588344286585447E-08  9.004002019869412E-10 889780	 109    2160.00    2180.00  1.190576226071052E-07  2.060964013799986E-09 889780
 110    2180.00    2200.00  7.241593278010493E-08  1.368923931626744E-09 866544	 110    2180.00    2200.00  5.071206018212887E-08  9.497454102873739E-10 866544	 110    2180.00    2200.00  1.075431173540067E-07  2.056402747066813E-09 866544
 111    2200.00    2220.00  7.206308077689558E-08  1.645130266393510E-09 845830	 111    2200.00    2220.00  5.027141471492459E-08  1.108627240926981E-09 845830	 111    2200.00    2220.00  1.075878934110530E-07  2.579753341517347E-09 845830
 112    2220.00    2240.00  6.712310027164151E-08  2.304365734585055E-09 824315	 112    2220.00    2240.00  4.683508838803225E-08  1.533894710513691E-09 824315	 112    2220.00    2240.00  1.001466187809470E-07  3.637561915746993E-09 824315
 113    2240.00    2260.00  6.244041168650398E-08  9.778890925448835E-10 804507	 113    2240.00    2260.00  4.357726530530978E-08  6.656763856632268E-10 804507	 113    2240.00    2260.00  9.313506710923085E-08  1.508438206117165E-09 804507
 114    2260.00    2280.00  5.783178922713160E-08  9.979044053784890E-10 783781	 114    2260.00    2280.00  4.036617377125818E-08  6.899586008544886E-10 783781	 114    2260.00    2280.00  8.625273672734314E-08  1.513861690684096E-09 783781
 115    2280.00    2300.00  5.469447040743703E-08  1.172826700983377E-09 764950	 115    2280.00    2300.00  3.812082070921980E-08  7.923208677270579E-10 764950	 115    2280.00    2300.00  8.171152031868129E-08  1.836370687090554E-09 764950
 116    2300.00    2320.00  5.039941478659405E-08  9.358068279073367E-10 745841	 116    2300.00    2320.00  3.515976575752735E-08  6.422436523846597E-10 745841	 116    2300.00    2320.00  7.519672671598768E-08  1.428292314379902E-09 745841
