# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1658404060
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  27     530.00     550.00  1.037894209413484E-04  1.753809827778272E-07 33693946	  27     530.00     550.00  7.866676523809068E-05  1.333181177531650E-07 33693946	  27     530.00     550.00  1.403796052771052E-04  2.363150419656226E-07 33693946
  28     550.00     570.00  8.840345891833853E-05  1.545697432341833E-07 32071726	  28     550.00     570.00  6.698266709197328E-05  1.174392305192060E-07 32071726	  28     550.00     570.00  1.196053443711032E-04  2.083763943570930E-07 32071726
  29     570.00     590.00  7.596599920123950E-05  1.421351882890995E-07 30533744	  29     570.00     590.00  5.754451285998885E-05  1.079409529139497E-07 30533744	  29     570.00     590.00  1.027988760643605E-04  1.916971633177773E-07 30533744
  30     590.00     610.00  6.471422258923431E-05  1.234964249627349E-07 29081401	  30     590.00     610.00  4.900790705018559E-05  9.381125447031690E-08 29081401	  30     590.00     610.00  8.759318190698278E-05  1.665011271801124E-07 29081401
  31     610.00     630.00  5.582648438451102E-05  1.134380724753881E-07 27736117	  31     610.00     630.00  4.226130212115666E-05  8.613091868372650E-08 27736117	  31     610.00     630.00  7.558967315397223E-05  1.530031939187168E-07 27736117
  32     630.00     650.00  4.787198672111063E-05  1.026976191682100E-07 26443661	  32     630.00     650.00  3.622762728246839E-05  7.797931277276205E-08 26443661	  32     630.00     650.00  6.483875857270445E-05  1.385005683335711E-07 26443661
  33     650.00     670.00  4.136473370536865E-05  8.876618692816329E-08 25222701	  33     650.00     670.00  3.129262148867565E-05  6.733728516847146E-08 25222701	  33     650.00     670.00  5.604279203217355E-05  1.198396396724116E-07 25222701
  34     670.00     690.00  3.563830028031319E-05  8.033626203887897E-08 24083354	  34     670.00     690.00  2.695334646933224E-05  6.095229796644800E-08 24083354	  34     670.00     690.00  4.829528130541521E-05  1.084302621709692E-07 24083354
  35     690.00     710.00  3.082216488772679E-05  7.331606973100037E-08 22999708	  35     690.00     710.00  2.330240740476728E-05  5.558996828253186E-08 22999708	  35     690.00     710.00  4.178298797370915E-05  9.901948787236919E-08 22999708
  36     710.00     730.00  2.664259636150608E-05  6.425951173627090E-08 21982891	  36     710.00     730.00  2.013450433310590E-05  4.870410745790200E-08 21982891	  36     710.00     730.00  3.613072505742223E-05  8.681962929625692E-08 21982891
  37     730.00     750.00  2.316489899794515E-05  5.894904102469835E-08 21011964	  37     730.00     750.00  1.750064713485876E-05  4.466960324775412E-08 21011964	  37     730.00     750.00  3.142410895315534E-05  7.966231068689852E-08 21011964
  38     750.00     770.00  2.012138684582642E-05  5.338882946073931E-08 20081158	  38     750.00     770.00  1.519520295869981E-05  4.043296808617523E-08 20081158	  38     750.00     770.00  2.730599421695824E-05  7.218912032165074E-08 20081158
  39     770.00     790.00  1.746127920374475E-05  4.738495489784388E-08 19203653	  39     770.00     790.00  1.318220032929275E-05  3.586586629879850E-08 19203653	  39     770.00     790.00  2.370306449865482E-05  6.410833583216644E-08 19203653
  40     790.00     810.00  1.529653528955092E-05  4.327388119025026E-08 18379884	  40     790.00     810.00  1.154336149036734E-05  3.274132049598135E-08 18379884	  40     790.00     810.00  2.077241607325350E-05  5.856930766813214E-08 18379884
  41     810.00     830.00  1.330205180970224E-05  3.913658510667623E-08 17591184	  41     810.00     830.00  1.003537033480653E-05  2.960978187762165E-08 17591184	  41     810.00     830.00  1.806888741436998E-05  5.297025523758410E-08 17591184
  42     830.00     850.00  1.158153601389433E-05  3.693351623414944E-08 16845844	  42     830.00     850.00  8.734198050412265E-06  2.787343005207004E-08 16845844	  42     830.00     850.00  1.573750648093608E-05  5.012583688019271E-08 16845844
  43     850.00     870.00  1.015376900672573E-05  3.106597865310463E-08 16144167	  43     850.00     870.00  7.654583592804283E-06  2.347727042600960E-08 16144167	  43     850.00     870.00  1.380243598036217E-05  4.209677575588316E-08 16144167
  44     870.00     890.00  8.930815130126665E-06  2.960820075568466E-08 15470215	  44     870.00     890.00  6.730429223503201E-06  2.237163102722121E-08 15470215	  44     870.00     890.00  1.214387720622938E-05  4.012744235030327E-08 15470215
  45     890.00     910.00  7.803696944867918E-06  2.583659955344552E-08 14827178	  45     890.00     910.00  5.878639452673005E-06  1.950779220198122E-08 14827178	  45     890.00     910.00  1.061546693925931E-05  3.504199381692742E-08 14827178
  46     910.00     930.00  6.861452367461789E-06  2.435325369610522E-08 14215103	  46     910.00     930.00  5.167513684447832E-06  1.838876795375923E-08 14215103	  46     910.00     930.00  9.336087202113616E-06  3.302691335227313E-08 14215103
  47     930.00     950.00  6.038906341084980E-06  2.172491666541352E-08 13628654	  47     930.00     950.00  4.546086506027692E-06  1.639000527200506E-08 13628654	  47     930.00     950.00  8.220279973654609E-06  2.948898120558105E-08 13628654
  48     950.00     970.00  5.340156122815057E-06  1.976629521406098E-08 13086726	  48     950.00     970.00  4.018657471564130E-06  1.490207871057463E-08 13086726	  48     950.00     970.00  7.271602516223820E-06  2.685158942829377E-08 13086726
  49     970.00     990.00  4.697190934757632E-06  1.755766367737797E-08 12555298	  49     970.00     990.00  3.533424923231749E-06  1.323473278666818E-08 12555298	  49     970.00     990.00  6.398576219928914E-06  2.385406407348081E-08 12555298
  50     990.00    1010.00  4.132130072800631E-06  1.569913586144328E-08 12051401	  50     990.00    1010.00  3.106970435645032E-06  1.182561738739005E-08 12051401	  50     990.00    1010.00  5.631401835508669E-06  2.134523383154110E-08 12051401
  51    1010.00    1030.00  3.644076450930563E-06  1.456507181510716E-08 11570534	  51    1010.00    1030.00  2.739347105977060E-06  1.096824316182010E-08 11570534	  51    1010.00    1030.00  4.967383497808933E-06  1.980892377205839E-08 11570534
  52    1030.00    1050.00  3.232752172586534E-06  1.278829531468113E-08 11104041	  52    1030.00    1050.00  2.429213357525781E-06  9.622460052253836E-09 11104041	  52    1030.00    1050.00  4.408321977277092E-06  1.740777311648764E-08 11104041
  53    1050.00    1070.00  2.866042360196348E-06  1.187385788641370E-08 10671069	  53    1050.00    1070.00  2.152945168182857E-06  8.937704036741320E-09 10671069	  53    1050.00    1070.00  3.909514006756564E-06  1.615581146366793E-08 10671069
  54    1070.00    1090.00  2.539011133719752E-06  1.060984205726870E-08 10249459	  54    1070.00    1090.00  1.906300162557726E-06  7.972836491465121E-09 10249459	  54    1070.00    1090.00  3.465279459638984E-06  1.446294244565302E-08 10249459
  55    1090.00    1110.00  2.266140064407296E-06  1.038258378857397E-08 9849697	  55    1090.00    1110.00  1.700965689721884E-06  7.802750790664076E-09 9849697	  55    1090.00    1110.00  3.093640874509977E-06  1.415039380921011E-08 9849697
  56    1110.00    1130.00  1.997580871020311E-06  8.942171333923686E-09 9470937	  56    1110.00    1130.00  1.498833200601537E-06  6.716531578354879E-09 9470937	  56    1110.00    1130.00  2.728021705311578E-06  1.219493194005430E-08 9470937
  57    1130.00    1150.00  1.768424843176066E-06  8.105992848682071E-09 9108942	  57    1130.00    1150.00  1.326383375900615E-06  6.086355857080693E-09 9108942	  57    1130.00    1150.00  2.415993591519876E-06  1.105785906660774E-08 9108942
  58    1150.00    1170.00  1.573445784024020E-06  7.297483433261231E-09 8760861	  58    1150.00    1170.00  1.179879568363604E-06  5.472806636614228E-09 8760861	  58    1150.00    1170.00  2.150094396891658E-06  9.969057533224553E-09 8760861
  59    1170.00    1190.00  1.423924234136620E-06  7.486902340186159E-09 8419642	  59    1170.00    1190.00  1.067237445513612E-06  5.617992392276208E-09 8419642	  59    1170.00    1190.00  1.946736080308421E-06  1.022017801030834E-08 8419642
  60    1190.00    1210.00  1.237201516832370E-06  6.032970087197418E-09 8104868	  60    1190.00    1210.00  9.270949122228003E-07  4.526624064641652E-09 8104868	  60    1190.00    1210.00  1.691792161707778E-06  8.236300711774605E-09 8104868
  61    1210.00    1230.00  1.118646355097955E-06  5.934346485066820E-09 7797851	  61    1210.00    1230.00  8.379327969916520E-07  4.451691883195356E-09 7797851	  61    1210.00    1230.00  1.530279056510625E-06  8.103203590673828E-09 7797851
  62    1230.00    1250.00  9.945441280165124E-07  5.192260568520069E-09 7510504	  62    1230.00    1250.00  7.447147032101601E-07  3.890201059713273E-09 7510504	  62    1230.00    1250.00  1.360998427839880E-06  7.099866700726038E-09 7510504
  63    1250.00    1270.00  9.044098036584229E-07  4.956124000839098E-09 7233322	  63    1250.00    1270.00  6.769849054912573E-07  3.711897649807207E-09 7233322	  63    1250.00    1270.00  1.238075416655420E-06  6.779066100226080E-09 7233322
  64    1270.00    1290.00  8.048272034086915E-07  4.588924261540578E-09 6964183	  64    1270.00    1290.00  6.021911543157444E-07  3.436105555042756E-09 6964183	  64    1270.00    1290.00  1.102250106504236E-06  6.278035679095461E-09 6964183
  65    1290.00    1310.00  7.102997895683577E-07  4.115568653144393E-09 6709168	  65    1290.00    1310.00  5.312877129091636E-07  3.081330304293349E-09 6709168	  65    1290.00    1310.00  9.731227052032072E-07  5.631064355424945E-09 6709168
  66    1310.00    1330.00  6.394604463216944E-07  3.782495261412159E-09 6464443	  66    1310.00    1330.00  4.781020701123575E-07  2.829151996222320E-09 6464443	  66    1310.00    1330.00  8.764446503648404E-07  5.181024325324296E-09 6464443
  67    1330.00    1350.00  5.760915141891533E-07  3.475698395981496E-09 6230438	  67    1330.00    1350.00  4.306237368883372E-07  2.598943547188011E-09 6230438	  67    1330.00    1350.00  7.897724395570745E-07  4.762441638970672E-09 6230438
  68    1350.00    1370.00  5.103828090486776E-07  3.095869024347421E-09 5999676	  68    1350.00    1370.00  3.813265456523359E-07  2.313290658531456E-09 5999676	  68    1350.00    1370.00  7.000448872235480E-07  4.245407187181943E-09 5999676
  69    1370.00    1390.00  4.566383311462620E-07  2.908628828072164E-09 5789830	  69    1370.00    1390.00  3.410376119058498E-07  2.173846741648292E-09 5789830	  69    1370.00    1390.00  6.265834028889645E-07  3.987493456924719E-09 5789830
  70    1390.00    1410.00  4.144634570473349E-07  2.772732841207379E-09 5584292	  70    1390.00    1410.00  3.093921514530829E-07  2.068310270559641E-09 5584292	  70    1390.00    1410.00  5.689878792089325E-07  3.808965775395799E-09 5584292
  71    1410.00    1430.00  3.672996350200054E-07  2.455811898808854E-09 5382758	  71    1410.00    1430.00  2.740916252818645E-07  1.833564502370624E-09 5382758	  71    1410.00    1430.00  5.044221693124087E-07  3.370302869004932E-09 5382758
  72    1430.00    1450.00  3.318568466285270E-07  2.180791388132027E-09 5190150	  72    1430.00    1450.00  2.475753189976079E-07  1.626412978682466E-09 5190150	  72    1430.00    1450.00  4.558641705429080E-07  2.996528083295123E-09 5190150
  73    1450.00    1470.00  2.969172766840297E-07  1.997571158819979E-09 5011537	  73    1450.00    1470.00  2.214046315514199E-07  1.489137071960818E-09 5011537	  73    1450.00    1470.00  4.080714364569665E-07  2.745979400267034E-09 5011537
  74    1470.00    1490.00  2.655514972048808E-07  1.886591300816760E-09 4833397	  74    1470.00    1490.00  1.979503920266133E-07  1.404904346639810E-09 4833397	  74    1470.00    1490.00  3.650891295089523E-07  2.596508328526058E-09 4833397
  75    1490.00    1510.00  2.382707999254947E-07  1.650323807361511E-09 4662782	  75    1490.00    1510.00  1.775811976181017E-07  1.229332004657859E-09 4662782	  75    1490.00    1510.00  3.276381838693649E-07  2.270676242123543E-09 4662782
  76    1510.00    1530.00  2.158526034233622E-07  1.566273370109019E-09 4505996	  76    1510.00    1530.00  1.607804255641346E-07  1.165955018744616E-09 4505996	  76    1510.00    1530.00  2.969907743242290E-07  2.156406199421335E-09 4505996
  77    1530.00    1550.00  1.935825665953072E-07  1.378237818464939E-09 4348774	  77    1530.00    1550.00  1.441686924626916E-07  1.026064985435597E-09 4348774	  77    1530.00    1550.00  2.663889322765794E-07  1.897383773010433E-09 4348774
  78    1550.00    1570.00  1.792762476972497E-07  1.439487364273228E-09 4200892	  78    1550.00    1570.00  1.334627275693509E-07  1.071912710423524E-09 4200892	  78    1550.00    1570.00  2.467939915589318E-07  1.980937629818694E-09 4200892
  79    1570.00    1590.00  1.556746896567011E-07  1.206800298523828E-09 4056389	  79    1570.00    1590.00  1.158277039053360E-07  8.974689199892398E-10 4056389	  79    1570.00    1590.00  2.144326365928884E-07  1.663223355102804E-09 4056389
  80    1590.00    1610.00  1.417271870669962E-07  1.105221530054785E-09 3918405	  80    1590.00    1610.00  1.054442674108335E-07  8.212069064054865E-10 3918405	  80    1590.00    1610.00  1.952235255251951E-07  1.524572863960869E-09 3918405
  81    1610.00    1630.00  1.277592965563255E-07  9.691035936271704E-10 3787689	  81    1610.00    1630.00  9.499318040486509E-08  7.198740419657129E-10 3787689	  81    1610.00    1630.00  1.761024286447585E-07  1.337362130684641E-09 3787689
  82    1630.00    1650.00  1.171413747251934E-07  9.250949716507852E-10 3661973	  82    1630.00    1650.00  8.707599626387099E-08  6.866187838769435E-10 3661973	  82    1630.00    1650.00  1.615079140603140E-07  1.277746740938097E-09 3661973
  83    1650.00    1670.00  1.049431480961149E-07  9.069036000500269E-10 3535590	  83    1650.00    1670.00  7.797733030674454E-08  6.731054000174154E-10 3535590	  83    1650.00    1670.00  1.447519891558081E-07  1.252628729602699E-09 3535590
  84    1670.00    1690.00  9.517437776176554E-08  8.055406806982499E-10 3418826	  84    1670.00    1690.00  7.066560391178943E-08  5.969943491869473E-10 3418826	  84    1670.00    1690.00  1.313812569067522E-07  1.114338298325754E-09 3418826
  85    1690.00    1710.00  8.540681401025125E-08  7.607833846989285E-10 3304334	  85    1690.00    1710.00  6.342770867662832E-08  5.639701686507620E-10 3304334	  85    1690.00    1710.00  1.178611422941189E-07  1.052094536689661E-09 3304334
  86    1710.00    1730.00  7.568587096869104E-08  6.441590574575460E-10 3196042	  86    1710.00    1730.00  5.618526053598368E-08  4.775318425965211E-10 3196042	  86    1710.00    1730.00  1.044919071518639E-07  8.907938234913294E-10 3196042
  87    1730.00    1750.00  6.901778172742187E-08  6.608466760774127E-10 3091718	  87    1730.00    1750.00  5.119226791540733E-08  4.893218265957606E-10 3091718	  87    1730.00    1750.00  9.537461784641994E-08  9.149761145002534E-10 3091718
  88    1750.00    1770.00  6.206115475903923E-08  5.627953336758189E-10 2988207	  88    1750.00    1770.00  4.603147938602402E-08  4.163881729115643E-10 2988207	  88    1750.00    1770.00  8.576010413284296E-08  7.799758264695414E-10 2988207
  89    1770.00    1790.00  5.708367560837070E-08  5.745555853022584E-10 2891477	  89    1770.00    1790.00  4.231256458876833E-08  4.242872597913738E-10 2891477	  89    1770.00    1790.00  7.893484144426071E-08  7.979133223747244E-10 2891477
  90    1790.00    1810.00  5.171854728349315E-08  5.133890914257594E-10 2797986	  90    1790.00    1810.00  3.833973157067396E-08  3.798119733592299E-10 2797986	  90    1790.00    1810.00  7.150522793413114E-08  7.114950117917028E-10 2797986
  91    1810.00    1830.00  4.592396346989540E-08  4.423384749424654E-10 2703572	  91    1810.00    1830.00  3.402197020827762E-08  3.267691073024821E-10 2703572	  91    1810.00    1830.00  6.354026233936180E-08  6.141919366046530E-10 2703572
  92    1830.00    1850.00  4.227379710894363E-08  4.186492211471781E-10 2618378	  92    1830.00    1850.00  3.131330545739442E-08  3.095944247557709E-10 2618378	  92    1830.00    1850.00  5.849734182177614E-08  5.805408568206051E-10 2618378
  93    1850.00    1870.00  3.761023460189478E-08  3.641137379240345E-10 2531951	  93    1850.00    1870.00  2.785162490792190E-08  2.689906946864430E-10 2531951	  93    1850.00    1870.00  5.205794447218969E-08  5.054925045817760E-10 2531951
  94    1870.00    1890.00  3.406201363389561E-08  3.259760528676591E-10 2450944	  94    1870.00    1890.00  2.521334582653888E-08  2.407614628610864E-10 2450944	  94    1870.00    1890.00  4.716750008990869E-08  4.526826170669212E-10 2450944
  95    1890.00    1910.00  3.141217663993649E-08  3.301632364956175E-10 2370689	  95    1890.00    1910.00  2.324089494277880E-08  2.434672653561787E-10 2370689	  95    1890.00    1910.00  4.351941838897549E-08  4.592044609652200E-10 2370689
  96    1910.00    1930.00  2.792068226259535E-08  2.883499898522228E-10 2294464	  96    1910.00    1930.00  2.064937215189051E-08  2.126642401907960E-10 2294464	  96    1910.00    1930.00  3.870061909094288E-08  4.010732300410349E-10 2294464
  97    1930.00    1950.00  2.599469446329904E-08  2.945023095131041E-10 2223344	  97    1930.00    1950.00  1.922186123864816E-08  2.169794877272877E-10 2223344	  97    1930.00    1950.00  3.603580055723487E-08  4.100805422542412E-10 2223344
  98    1950.00    1970.00  2.305574679478455E-08  2.865922561958565E-10 2151499	  98    1950.00    1970.00  1.703846597370533E-08  2.110840834505547E-10 2151499	  98    1950.00    1970.00  3.198247632684333E-08  3.991006952334782E-10 2151499
  99    1970.00    1990.00  2.106740330782029E-08  2.232099445810975E-10 2083308	  99    1970.00    1990.00  1.556856116510115E-08  1.644239217134962E-10 2083308	  99    1970.00    1990.00  2.922417533204856E-08  3.108218279904076E-10 2083308
 100    1990.00    2010.00  1.881094981271359E-08  1.958211513401090E-10 2020415	 100    1990.00    2010.00  1.389591272751520E-08  1.441974670937113E-10 2020415	 100    1990.00    2010.00  2.610516487510892E-08  2.728336599750845E-10 2020415
 101    2010.00    2030.00  1.709050016118648E-08  1.953255575646699E-10 1953741	 101    2010.00    2030.00  1.262239836135134E-08  1.438536746034225E-10 1953741	 101    2010.00    2030.00  2.372231372576132E-08  2.720422849756235E-10 1953741
 102    2030.00    2050.00  1.577023997469486E-08  1.845838343231583E-10 1891325	 102    2030.00    2050.00  1.164089459631561E-08  1.357006195947767E-10 1891325	 102    2030.00    2050.00  2.190292411610909E-08  2.576038724029545E-10 1891325
 103    2050.00    2070.00  1.422885876213179E-08  1.626627665170222E-10 1834093	 103    2050.00    2070.00  1.049975673984494E-08  1.196768063913656E-10 1834093	 103    2050.00    2070.00  1.976903986683816E-08  2.268555521266361E-10 1834093
 104    2070.00    2090.00  1.289780092270115E-08  1.521355444994702E-10 1776786	 104    2070.00    2090.00  9.514828126822419E-09  1.119458293558511E-10 1776786	 104    2070.00    2090.00  1.792471013855442E-08  2.121116142054879E-10 1776786
 105    2090.00    2110.00  1.150863048239773E-08  1.330289498020759E-10 1722132	 105    2090.00    2110.00  8.486207334180827E-09  9.775573044221666E-11 1722132	 105    2090.00    2110.00  1.600143169507161E-08  1.857344294799329E-10 1722132
 106    2110.00    2130.00  1.048140532513635E-08  1.221746906007659E-10 1665662	 106    2110.00    2130.00  7.726921248035897E-09  8.969174154182874E-11 1665662	 106    2110.00    2130.00  1.457654001168166E-08  1.707705012277680E-10 1665662
 107    2130.00    2150.00  9.386252064962178E-09  1.042878181746810E-10 1614381	 107    2130.00    2150.00  6.917500212986840E-09  7.658842020024060E-11 1614381	 107    2130.00    2150.00  1.305764156632447E-08  1.457314234281533E-10 1614381
 108    2150.00    2170.00  8.597935118076508E-09  1.076054971461272E-10 1562479	 108    2150.00    2170.00  6.333610240858606E-09  7.894966718581053E-11 1562479	 108    2150.00    2170.00  1.196713060476460E-08  1.505129566191264E-10 1562479
 109    2170.00    2190.00  7.814307301563069E-09  9.513313322021638E-11 1513171	 109    2170.00    2190.00  5.754903882409445E-09  6.982187002590260E-11 1513171	 109    2170.00    2190.00  1.087912007516225E-08  1.330197378137502E-10 1513171
 110    2190.00    2210.00  7.148447449091598E-09  9.917878416567260E-11 1467948	 110    2190.00    2210.00  5.264936505804995E-09  7.279338321026701E-11 1467948	 110    2190.00    2210.00  9.950823543264670E-09  1.386455704028065E-10 1467948
 111    2210.00    2230.00  6.426289094639866E-09  7.870612214658743E-11 1422853	 111    2210.00    2230.00  4.730409044782375E-09  5.770821479578215E-11 1422853	 111    2210.00    2230.00  8.951306014149722E-09  1.102126385655220E-10 1422853
 112    2230.00    2250.00  5.958108236306616E-09  7.283444897523298E-11 1377042	 112    2230.00    2250.00  4.384503284726103E-09  5.338238876825072E-11 1377042	 112    2230.00    2250.00  8.301331937417380E-09  1.020213166863660E-10 1377042
 113    2250.00    2270.00  5.588485038004128E-09  8.064782080156825E-11 1336093	 113    2250.00    2270.00  4.108628255087804E-09  5.898995316147292E-11 1336093	 113    2250.00    2270.00  7.794900928541041E-09  1.132139752875652E-10 1336093
 114    2270.00    2290.00  4.884170101406389E-09  6.298563429544749E-11 1295079	 114    2270.00    2290.00  3.591822371196269E-09  4.612075017760189E-11 1295079	 114    2270.00    2290.00  6.809549707830308E-09  8.829251092496503E-11 1295079
 115    2290.00    2310.00  4.465707176988654E-09  5.787322683234670E-11 1256156	 115    2290.00    2310.00  3.281962535926345E-09  4.233671963312127E-11 1256156	 115    2290.00    2310.00  6.230630566773823E-09  8.121905773265978E-11 1256156
