# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 901691205
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
 142    2830.00    2850.00 -9.315166086728229E-12  3.886270112475069E-12 103930
 143    2850.00    2870.00 -1.182522202462968E-11  4.561568302839284E-12 100893
 144    2870.00    2890.00 -7.909733523692884E-12  3.429772155309398E-12 97550
 145    2890.00    2910.00 -5.211260190603832E-12  2.772816914780981E-12 93847
 146    2910.00    2930.00  4.430061450361560E-12  5.891864325189915E-12 91435
 147    2930.00    2950.00 -6.008535501973376E-12  2.866127926350285E-12 88364
 148    2950.00    2970.00 -4.419143136701796E-12  2.057368636415388E-12 84879
 149    2970.00    2990.00 -4.138619723548760E-12  2.444999045277326E-12 82390
 150    2990.00    3010.00 -8.676888830140818E-13  1.963406002640983E-12 79641
 151    3010.00    3030.00  1.423151212189590E-12  3.410841054612812E-12 77019
 152    3030.00    3050.00 -1.012817038514911E-12  2.188848117364599E-12 74896
 153    3050.00    3070.00 -7.811744674608536E-14  1.067774330893725E-12 72318
 154    3070.00    3090.00  7.576401232644742E-14  1.086001460512492E-12 69842
 155    3090.00    3110.00  3.154686040506793E-14  1.229689091629344E-12 68099
 156    3110.00    3130.00 -2.454914226760740E-12  1.899553289232003E-12 65818
 157    3130.00    3150.00 -3.838941725813461E-12  1.310275217748444E-12 63334
 158    3150.00    3170.00 -2.245175246187932E-12  9.830115851248813E-13 60428
 159    3170.00    3190.00 -2.222012203128525E-12  9.447354344618977E-13 58929
 160    3190.00    3210.00 -8.551717024243739E-13  7.641841368343642E-13 56745
 161    3210.00    3230.00 -1.937866500232354E-12  7.298276509320289E-13 55387
 162    3230.00    3250.00 -1.297764418370577E-12  7.316300737890454E-13 53460
 163    3250.00    3270.00 -1.240752443049665E-12  6.393931572129065E-13 51392
 164    3270.00    3290.00 -4.177699962524572E-13  5.471425561463317E-13 50063
 165    3290.00    3310.00 -6.779671116293915E-13  6.114932465543611E-13 48314
 166    3310.00    3330.00 -8.590478058402074E-13  6.998684435134459E-13 46825
 167    3330.00    3350.00 -1.024743007954390E-12  4.223948306303823E-13 45704
 168    3350.00    3370.00 -2.174952862672161E-13  5.220110761824782E-13 43701
 169    3370.00    3390.00 -2.012679511351204E-13  5.129782063387916E-13 42503
 170    3390.00    3410.00 -1.706187586907988E-13  3.041983765220194E-13 40910
 171    3410.00    3430.00  3.567434070841377E-14  2.296076038434312E-13 39348
 172    3430.00    3450.00 -3.759924643286109E-13  2.209984835879842E-13 38461
 173    3450.00    3470.00 -6.747368167567187E-13  3.311225566107980E-13 37131
 174    3470.00    3490.00  2.530482089983236E-14  2.118883571390557E-13 35413
 175    3490.00    3510.00 -4.350996636273436E-13  1.603356579291382E-13 34253
 176    3510.00    3530.00 -6.033025692046157E-14  1.054380973915672E-13 33329
 177    3530.00    3550.00  3.233666974880539E-14  2.951435045047869E-13 32375
 178    3550.00    3570.00 -4.066585881026049E-15  1.941670248792640E-13 31229
 179    3570.00    3590.00 -2.918201394225083E-14  1.492809404231998E-13 30027
 180    3590.00    3610.00 -1.239159398456504E-13  1.537633925795031E-13 29149
 181    3610.00    3630.00 -2.423558162373526E-13  1.557838476914272E-13 28149
 182    3630.00    3650.00 -1.902007319628421E-13  1.109396364175466E-13 27131
 183    3650.00    3670.00 -5.299485458548866E-14  1.833053061979168E-13 26330
 184    3670.00    3690.00 -6.244710914069832E-16  7.812765774256238E-14 25013
 185    3690.00    3710.00 -1.492850121421855E-13  1.333492774635838E-13 24374
 186    3710.00    3730.00 -1.684741949904347E-13  1.240061333091207E-13 23836
 187    3730.00    3750.00 -2.129540227150574E-13  9.733419919058645E-14 22974
 188    3750.00    3770.00 -1.859661290141752E-13  9.305447759131889E-14 21973
 189    3770.00    3790.00 -1.164578089290904E-14  1.202267520776002E-13 21468
 190    3790.00    3810.00 -1.712671258583112E-14  6.070215810450933E-14 20665
 191    3810.00    3830.00 -4.439464030178836E-14  3.011241075276382E-14 19837
 192    3830.00    3850.00 -1.017292276602461E-13  4.888902335032266E-14 19079
 193    3850.00    3870.00 -8.031978928986068E-14  3.160237979457267E-14 18570
 194    3870.00    3890.00 -6.254115107581832E-14  7.160260976066453E-14 17884
 195    3890.00    3910.00 -3.616122090544640E-14  3.481800896862191E-14 17125
 196    3910.00    3930.00  2.105001599423140E-15  1.848036657816841E-14 16245
 197    3930.00    3950.00 -2.851872721663207E-14  3.017029967747160E-14 16134
 198    3950.00    3970.00 -4.400295072315628E-14  5.484902667908614E-14 15336
 199    3970.00    3990.00 -4.283453292408426E-14  2.614407632259961E-14 14945
 200    3990.00    4010.00  3.543007270333911E-14  2.763495735753038E-14 14382
 201    4010.00    4030.00 -3.501920078781249E-14  1.550954900575881E-14 13881
 202    4030.00    4050.00  1.830467701472449E-14  2.203608421062542E-14 13517
 203    4050.00    4070.00  1.287685265257300E-15  1.636737851419879E-14 12671
 204    4070.00    4090.00 -9.994066051758322E-16  1.996819526267444E-14 12343
 205    4090.00    4110.00 -1.731593278167582E-14  1.339873535851778E-14 11868
 206    4110.00    4130.00  8.117583948425693E-15  6.890918093158636E-15 11637
 207    4130.00    4150.00 -2.789399338183496E-14  1.481556494363641E-14 10998
 208    4150.00    4170.00 -3.797333937827604E-16  1.165018781183617E-14 10718
 209    4170.00    4190.00 -5.121378699515538E-15  3.486583225854598E-15 10258
 210    4190.00    4210.00 -2.370568104975497E-15  3.833110860983393E-15 9857
 211    4210.00    4230.00  1.163026639194153E-14  1.066246049961470E-14 9684
 212    4230.00    4250.00 -5.168918657702969E-15  3.734447561120142E-15 9030
 213    4250.00    4270.00 -6.982025866267955E-15  5.879788857834082E-15 8807
 214    4270.00    4290.00  6.413179972802694E-15  4.916710272973710E-15 8494
 215    4290.00    4310.00 -5.266694982671207E-15  3.180425075744921E-15 8235
 216    4310.00    4330.00 -1.370716916717124E-15  2.442208265001375E-15 7939
 217    4330.00    4350.00 -3.185684357624645E-16  2.901701166887893E-15 7619
 218    4350.00    4370.00 -7.010644401852299E-15  3.678600322157003E-15 7299
 219    4370.00    4390.00 -3.342422781321554E-16  2.702455440168624E-15 7095
 220    4390.00    4410.00 -7.860345596765077E-16  1.556668852143709E-15 6753
 221    4410.00    4430.00  1.228986381342331E-16  8.645468332492945E-16 6604
 222    4430.00    4450.00  2.735577557720570E-16  6.302398150099321E-16 6103
 223    4450.00    4470.00 -1.036553337541400E-15  5.230825438931116E-16 5814
 224    4470.00    4490.00 -7.633783924870767E-16  1.064066439363553E-15 5785
 225    4490.00    4510.00 -2.232715039499668E-16  1.012410656931114E-15 5267
 226    4510.00    4530.00  5.724564826242511E-16  1.144405729957903E-15 5221
 227    4530.00    4550.00 -4.231216345534882E-16  5.757514596314679E-16 5040
 228    4550.00    4570.00 -2.963993795333942E-15  1.736828832971217E-15 4896
 229    4570.00    4590.00 -4.540618563726217E-16  3.983773735592652E-16 4545
 230    4590.00    4610.00 -1.816942016355772E-16  3.040221926738509E-16 4425
 231    4610.00    4630.00 -8.978163915670701E-16  8.998589877158288E-16 4147
 232    4630.00    4650.00 -1.589631889489755E-16  2.350965406943600E-16 4058
 233    4650.00    4670.00  9.647713817234195E-16  2.293357125480376E-15 4023
 234    4670.00    4690.00 -5.132862230246396E-17  1.838953816975650E-16 3644
 235    4690.00    4710.00  5.366905525445434E-16  4.307963023787779E-16 3389
 236    4710.00    4730.00  3.500338653782024E-16  8.100541341072010E-16 3294
 237    4730.00    4750.00  3.421161502600117E-16  2.246364863393443E-16 3180
 238    4750.00    4770.00 -3.971998825525678E-16  3.485217125769463E-16 3078
 239    4770.00    4790.00 -9.429835545611317E-17  8.802767760049984E-17 2827
 240    4790.00    4810.00  1.216964053236646E-17  6.731756502844747E-17 2861
 241    4810.00    4830.00  1.283759229928172E-16  8.704560702653590E-17 2665
 242    4830.00    4850.00 -7.744327298987293E-17  5.226252138547847E-17 2529
 243    4850.00    4870.00 -3.413281285174720E-17  5.720119575181172E-17 2380
 244    4870.00    4890.00 -2.821884725518296E-17  4.464425495602246E-17 2314
 245    4890.00    4910.00 -5.611360844274682E-17  5.816765568349049E-17 2203
 246    4910.00    4930.00  1.593986629330805E-17  4.964067649082175E-17 2095
 247    4930.00    4950.00 -1.212452405019909E-17  3.164090439025952E-17 1976
 248    4950.00    4970.00  6.210474304803161E-16  6.520108653417823E-16 1861
 249    4970.00    4990.00  3.295766848929268E-17  4.147048908100083E-17 1835
 250    4990.00    5010.00 -1.687203736276338E-16  1.456182465547927E-16 1758
 251    5010.00    5030.00  6.362121683979682E-17  3.969606120521942E-17 1610
 252    5030.00    5050.00  2.132491872451242E-17  3.337558695944177E-17 1595
 253    5050.00    5070.00 -6.720550710494990E-17  7.651379948919144E-17 1463
 254    5070.00    5090.00  4.830293250157619E-17  4.731493329173112E-17 1339
 255    5090.00    5110.00  6.808104675825612E-18  8.177030909132024E-18 1312
 256    5110.00    5130.00 -9.213023289501218E-18  7.302686539936951E-18 1245
 257    5130.00    5150.00  8.387600329127952E-18  9.179478081449341E-18 1119
 258    5150.00    5170.00  1.723425994762056E-17  3.167084049982182E-17 1139
 259    5170.00    5190.00 -8.407868776799040E-18  7.665117690414349E-18 1072
 260    5190.00    5210.00 -6.448186564658865E-18  9.039165507939542E-18 956
 261    5210.00    5230.00  3.370824918415315E-18  4.086567784722880E-18 886
 262    5230.00    5250.00 -1.194242400944852E-17  1.157950390055434E-17 891
 263    5250.00    5270.00  5.087464582639035E-19  2.599606145981264E-18 816
 264    5270.00    5290.00  5.584984083879849E-19  2.402064151501901E-18 744
 265    5290.00    5310.00 -2.843599205761595E-19  2.369843269746599E-18 684
 266    5310.00    5330.00 -8.919840015968255E-18  7.570483610139865E-18 657
 267    5330.00    5350.00 -3.886675677040773E-17  3.733782784930018E-17 607
 268    5350.00    5370.00 -6.320907742123991E-19  4.996912787770766E-19 578
 269    5370.00    5390.00  6.035095907056129E-18  4.690163052397474E-18 562
 270    5390.00    5410.00  1.743756325528228E-18  2.288235073796018E-18 481
 271    5410.00    5430.00 -1.376435035937186E-19  1.527701122372614E-18 461
 272    5430.00    5450.00 -8.822014343186023E-19  1.263936984627382E-18 444
 273    5450.00    5470.00  4.878540998763765E-19  4.300060341166635E-19 416
 274    5470.00    5490.00  1.027269516069258E-18  1.042756703597732E-18 382
 275    5490.00    5510.00  2.302940218035126E-19  2.685083640445935E-19 361
 276    5510.00    5530.00  2.608401635574859E-19  2.117736854651103E-19 282
 277    5530.00    5550.00 -1.985080756863705E-19  3.898587509494271E-19 270
 278    5550.00    5570.00 -9.947622968241141E-20  3.443053252507621E-19 285
 279    5570.00    5590.00  1.962127616380973E-19  3.848570745970780E-19 240
 280    5590.00    5610.00 -2.485659029688782E-19  1.929535393722879E-19 201
 281    5610.00    5630.00 -2.867430376125988E-19  1.689092244407064E-19 235
 282    5630.00    5650.00  7.444941560039850E-19  1.801255088885356E-18 179
 283    5650.00    5670.00  6.441805440996453E-19  4.705763040740821E-19 163
 284    5670.00    5690.00  9.306946466930187E-20  9.399880342705089E-20 168
 285    5690.00    5710.00  4.482788760833175E-20  4.394180964247909E-20 122
 286    5710.00    5730.00 -1.474081543916548E-19  1.343533201299316E-19 108
 287    5730.00    5750.00 -1.162371797671156E-20  2.669314275059328E-20 134
 288    5750.00    5770.00 -1.007977895169823E-22  7.618848991889611E-21 105
 289    5770.00    5790.00  1.235677689541188E-20  1.267281343608522E-20 84
 290    5790.00    5810.00 -6.805201954711945E-20  8.542413761364374E-20 68
 291    5810.00    5830.00 -1.985235565733613E-21  2.492096169600873E-21 71
 292    5830.00    5850.00  2.004601936717992E-21  3.876338488667347E-21 58
 293    5850.00    5870.00  1.623116189155540E-20  1.989163820023740E-20 59
 294    5870.00    5890.00  1.149447407708874E-21  2.252466346444950E-21 45
 295    5890.00    5910.00  8.947517952032463E-21  1.085967384500949E-20 41
 296    5910.00    5930.00 -6.676436780396580E-21  9.931150820071873E-21 51
 297    5930.00    5950.00  7.217136042073009E-22  8.345084925883331E-22 33
 298    5950.00    5970.00 -4.271316787904009E-22  2.813660173375392E-22 20
 299    5970.00    5990.00  1.562233795047348E-20  1.602741765037801E-20 25
 300    5990.00    6010.00  3.608158167924772E-21  3.643480377218255E-21 22
 301    6010.00    6030.00  6.086197197253277E-22  5.457256534396867E-22 28
 302    6030.00    6050.00  2.954456835098907E-22  1.821348480646252E-22 18
 303    6050.00    6070.00 -6.016293349269602E-22  4.917949585735417E-22 13
 304    6070.00    6090.00  9.386488206647902E-24  7.304767405073583E-24 4
 305    6090.00    6110.00 -1.300007565432312E-23  9.625334819736765E-24 7
 306    6110.00    6130.00  4.859498187003890E-25  5.943499650563145E-25 5
 307    6130.00    6150.00  1.886857949543112E-24  1.135014304314539E-23 6
 308    6150.00    6170.00 -2.089370375938852E-23  4.125343215258992E-23 3
 309    6170.00    6190.00  8.170950234062413E-24  8.194588211405789E-24 2
 310    6190.00    6210.00  0.000000000000000E+00  0.000000000000000E+00 0
 311    6210.00    6230.00  0.000000000000000E+00  0.000000000000000E+00 0
 312    6230.00    6250.00  0.000000000000000E+00  0.000000000000000E+00 0
 313    6250.00    6270.00 -1.079612813237003E-23  1.079866038171329E-23 2
 314    6270.00    6290.00  5.557273749907471E-25  5.454461214255025E-25 2
 315    6290.00    6310.00  0.000000000000000E+00  0.000000000000000E+00 0
 316    6310.00    6330.00  0.000000000000000E+00  0.000000000000000E+00 0
 317    6330.00    6350.00  0.000000000000000E+00  0.000000000000000E+00 0
 318    6350.00    6370.00  0.000000000000000E+00  0.000000000000000E+00 0
 319    6370.00    6390.00  0.000000000000000E+00  0.000000000000000E+00 0
 320    6390.00    6410.00  0.000000000000000E+00  0.000000000000000E+00 0
 321    6410.00    6430.00  0.000000000000000E+00  0.000000000000000E+00 0
 322    6430.00    6450.00  0.000000000000000E+00  0.000000000000000E+00 0
 323    6450.00    6470.00  0.000000000000000E+00  0.000000000000000E+00 0
 324    6470.00    6490.00  0.000000000000000E+00  0.000000000000000E+00 0
 325    6490.00    6510.00  0.000000000000000E+00  0.000000000000000E+00 0
 326    6510.00    6530.00  0.000000000000000E+00  0.000000000000000E+00 0
 327    6530.00    6550.00  0.000000000000000E+00  0.000000000000000E+00 0
 328    6550.00    6570.00  0.000000000000000E+00  0.000000000000000E+00 0
 329    6570.00    6590.00  0.000000000000000E+00  0.000000000000000E+00 0
 330    6590.00    6610.00  0.000000000000000E+00  0.000000000000000E+00 0
 331    6610.00    6630.00  0.000000000000000E+00  0.000000000000000E+00 0
 332    6630.00    6650.00  0.000000000000000E+00  0.000000000000000E+00 0
 333    6650.00    6670.00  0.000000000000000E+00  0.000000000000000E+00 0
 334    6670.00    6690.00  0.000000000000000E+00  0.000000000000000E+00 0
 335    6690.00    6710.00  0.000000000000000E+00  0.000000000000000E+00 0
 336    6710.00    6730.00  0.000000000000000E+00  0.000000000000000E+00 0
 337    6730.00    6750.00  0.000000000000000E+00  0.000000000000000E+00 0
 338    6750.00    6770.00  0.000000000000000E+00  0.000000000000000E+00 0
 339    6770.00    6790.00  0.000000000000000E+00  0.000000000000000E+00 0
 340    6790.00    6810.00  0.000000000000000E+00  0.000000000000000E+00 0
 341    6810.00    6830.00  0.000000000000000E+00  0.000000000000000E+00 0
 342    6830.00    6850.00  0.000000000000000E+00  0.000000000000000E+00 0
 343    6850.00    6870.00  0.000000000000000E+00  0.000000000000000E+00 0
 344    6870.00    6890.00  0.000000000000000E+00  0.000000000000000E+00 0
 345    6890.00    6910.00  0.000000000000000E+00  0.000000000000000E+00 0
 346    6910.00    6930.00  0.000000000000000E+00  0.000000000000000E+00 0
 347    6930.00    6950.00  0.000000000000000E+00  0.000000000000000E+00 0
 348    6950.00    6970.00  0.000000000000000E+00  0.000000000000000E+00 0
