# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: .5000000000
# Renormalization scaled by: .5000000000
# Number of generated events: 80542
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
 357    7120.00    7140.00  9.181970431825806E-22  1.087389302746801E-21 5
 358    7140.00    7160.00  9.832314184149922E-20  8.990112547513007E-20 5
 359    7160.00    7180.00 -5.529674753613911E-19  5.502076581571129E-19 5
 360    7180.00    7200.00  3.844489623678176E-20  3.949994927761330E-20 7
 361    7200.00    7220.00 -5.874690776565719E-19  5.927599244641104E-19 4
 362    7220.00    7240.00  1.759195622501012E-20  4.309045872547735E-20 2
 363    7240.00    7260.00  2.499062230639936E-20  2.137422535829300E-20 4
 364    7260.00    7280.00 -1.055603952521240E-19  1.064243437598688E-19 6
 365    7280.00    7300.00 -1.616596208582002E-23  6.575765461789381E-23 5
 366    7300.00    7320.00  3.403034994095438E-20  3.420796385039985E-20 5
 367    7320.00    7340.00  2.301101537488409E-23  3.547112579353504E-22 6
 368    7340.00    7360.00 -3.664538879267640E-18  3.666463947489024E-18 5
 369    7360.00    7380.00  1.610485562563779E-22  6.329208807656503E-22 7
 370    7380.00    7400.00 -6.283686090911102E-19  6.681715358412355E-19 5
 371    7400.00    7420.00  1.070091632637991E-20  1.070386342084730E-20 3
 372    7420.00    7440.00  7.385815613278919E-19  7.138801325546070E-19 8
 373    7440.00    7460.00  7.584992013514313E-20  7.579295739902030E-20 4
 374    7460.00    7480.00  2.419244675015514E-23  2.083321328830047E-23 4
 375    7480.00    7500.00 -3.965068277973803E-20  7.969456871335221E-20 4
 376    7500.00    7520.00  5.959894197878709E-22  6.707187339605837E-22 3
 377    7520.00    7540.00  1.644695499136427E-20  1.935939580039621E-20 5
 378    7540.00    7560.00 -5.520092221268490E-19  5.262893468158460E-19 5
 379    7560.00    7580.00  1.968618869634673E-18  1.972459029450637E-18 3
 380    7580.00    7600.00 -1.350165522356796E-21  1.350405988537279E-21 2
 381    7600.00    7620.00 -4.911020230697480E-20  4.958717344149265E-20 6
 382    7620.00    7640.00  1.995926399993192E-22  1.974225645417127E-22 2
 383    7640.00    7660.00 -3.590334207498904E-21  3.535150319622805E-21 3
 384    7660.00    7680.00  3.714248866132792E-20  3.715549674485892E-20 3
 385    7680.00    7700.00  2.420831258108866E-20  2.326186736464645E-20 4
 386    7700.00    7720.00 -7.716287253245548E-21  5.672850270444951E-21 5
 387    7720.00    7740.00 -2.593426077639497E-19  2.161920850753195E-19 7
 388    7740.00    7760.00 -8.396805527575284E-21  8.396805523355328E-21 1
 389    7760.00    7780.00  9.655060217398947E-21  1.317763832695419E-20 6
 390    7780.00    7800.00  5.926488723620832E-18  5.938034891315584E-18 8
 391    7800.00    7820.00 -1.831235243058870E-21  1.859692167499763E-21 3
 392    7820.00    7840.00 -4.816102961305062E-22  4.402645494481688E-22 6
 393    7840.00    7860.00 -3.352729011379866E-23  3.041373120611045E-23 3
 394    7860.00    7880.00  3.602867382745989E-21  3.630482221496211E-21 5
 395    7880.00    7900.00  1.677489066343252E-20  1.661526766907259E-20 3
 396    7900.00    7920.00  4.510264998445128E-22  6.202210932682785E-22 2
 397    7920.00    7940.00  3.021036215102578E-22  3.021036213584305E-22 1
 398    7940.00    7960.00 -7.098789614261679E-21  7.306638261872552E-21 3
 399    7960.00    7980.00 -4.802528606687876E-23  4.714489548076511E-23 3
 400    7980.00    8000.00 -1.037707766459936E-20  9.980866009427871E-21 4
 401    8000.00    8020.00  2.974976971299688E-23  2.668954307633044E-23 4
 402    8020.00    8040.00  5.313082794962397E-24  2.935229776758337E-24 5
 403    8040.00    8060.00  8.203791777108644E-22  1.779838019583805E-21 3
 404    8060.00    8080.00 -4.707040664651656E-20  4.971964194969297E-20 2
 405    8080.00    8100.00  1.737426474671387E-25  1.737426473419428E-25 1
 406    8100.00    8120.00  1.616413629007624E-23  2.051743481730984E-23 3
 407    8120.00    8140.00  2.678039309489031E-20  2.678039308143137E-20 1
 408    8140.00    8160.00 -7.060228089327196E-22  5.317575247972227E-22 3
 409    8160.00    8180.00 -2.034889515117672E-23  2.034889514191184E-23 1
 410    8180.00    8200.00 -2.123852593035326E-18  2.046202774451073E-18 2
 411    8200.00    8220.00 -1.115402469278653E-23  1.115402468723379E-23 1
 412    8220.00    8240.00  0.000000000000000E+00  0.000000000000000E+00 0
 413    8240.00    8260.00 -6.001326643342966E-25  6.001326640610553E-25 1
 414    8260.00    8280.00 -5.668080495552752E-21  6.136350835894768E-21 3
 415    8280.00    8300.00  5.586888518339184E-20  5.430562117380353E-20 4
 416    8300.00    8320.00 -1.396708531141571E-19  1.519442687905078E-19 5
 417    8320.00    8340.00  2.732977762172547E-23  2.739841136879412E-23 2
 418    8340.00    8360.00 -1.280845872189884E-25  1.280845871266928E-25 1
 419    8360.00    8380.00  9.618520812964354E-22  9.914996456783858E-22 2
 420    8380.00    8400.00  7.866273206181680E-22  7.866273202216417E-22 1
 421    8400.00    8420.00 -4.955622792928956E-21  3.778760291822761E-21 3
 422    8420.00    8440.00  1.620278574208040E-21  1.623607187029765E-21 2
 423    8440.00    8460.00  0.000000000000000E+00  0.000000000000000E+00 0
 424    8460.00    8480.00  0.000000000000000E+00  0.000000000000000E+00 0
 425    8480.00    8500.00  2.383796483124982E-23  2.383796481915220E-23 1
 426    8500.00    8520.00 -7.805362677617991E-20  8.799330971744490E-20 3
 427    8520.00    8540.00  0.000000000000000E+00  0.000000000000000E+00 0
 428    8540.00    8560.00  2.241386262345824E-24  2.241386261325318E-24 1
 429    8560.00    8580.00 -1.453030106928192E-21  1.447704365103401E-21 3
 430    8580.00    8600.00  1.167110026468119E-18  1.167115523125612E-18 2
 431    8600.00    8620.00  1.979599112833870E-20  1.979599111848378E-20 1
 432    8620.00    8640.00 -1.012716135913960E-19  1.012716135409806E-19 1
 433    8640.00    8660.00  0.000000000000000E+00  0.000000000000000E+00 0
 434    8660.00    8680.00 -5.477508825359284E-24  7.229509501819688E-24 2
 435    8680.00    8700.00 -9.783439535627402E-22  9.668843545842375E-22 2
 436    8700.00    8720.00 -3.437167806273980E-21  3.436009354312449E-21 2
 437    8720.00    8740.00 -1.908824809384454E-22  1.908824808520605E-22 1
 438    8740.00    8760.00 -9.042138057724273E-28  9.042138051208663E-28 1
 439    8760.00    8780.00  0.000000000000000E+00  0.000000000000000E+00 0
 440    8780.00    8800.00 -6.162405024030754E-23  6.162405020933733E-23 1
 441    8800.00    8820.00  1.448113196839415E-25  1.448113196141495E-25 1
 442    8820.00    8840.00  0.000000000000000E+00  0.000000000000000E+00 0
 443    8840.00    8860.00  0.000000000000000E+00  0.000000000000000E+00 0
 444    8860.00    8880.00  0.000000000000000E+00  0.000000000000000E+00 0
 445    8880.00    8900.00  0.000000000000000E+00  0.000000000000000E+00 0
 446    8900.00    8920.00 -8.539444749785156E-22  8.578180983335297E-22 3
 447    8920.00    8940.00  6.265285452935869E-20  6.264900468436195E-20 2
 448    8940.00    8960.00  0.000000000000000E+00  0.000000000000000E+00 0
 449    8960.00    8980.00  1.461038740191150E-23  1.461038739463810E-23 1
 450    8980.00    9000.00 -2.133376392476145E-22  2.133376390938870E-22 1
 451    9000.00    9020.00  3.446035711421069E-24  3.446035708937915E-24 1
 452    9020.00    9040.00 -1.780510696173153E-20  1.754052344179750E-20 2
 453    9040.00    9060.00  1.287644360984755E-25  1.287644360056901E-25 1
 454    9060.00    9080.00  0.000000000000000E+00  0.000000000000000E+00 0
 455    9080.00    9100.00 -4.049505447274378E-27  4.049505445322713E-27 1
 456    9100.00    9120.00 -2.165238620259940E-19  2.160594180238242E-19 3
 457    9120.00    9140.00 -6.465400002728646E-24  5.656897107868278E-24 2
 458    9140.00    9160.00  4.183793913248651E-27  4.183793911125401E-27 1
 459    9160.00    9180.00  8.986500105520194E-26  8.986500101003875E-26 1
 460    9180.00    9200.00 -1.214955586720406E-21  1.214955586168597E-21 1
 461    9200.00    9220.00  0.000000000000000E+00  0.000000000000000E+00 0
 462    9220.00    9240.00 -2.987173247497846E-23  2.987173245495499E-23 1
 463    9240.00    9260.00  0.000000000000000E+00  0.000000000000000E+00 0
 464    9260.00    9280.00  0.000000000000000E+00  0.000000000000000E+00 0
 465    9280.00    9300.00  0.000000000000000E+00  0.000000000000000E+00 0
 466    9300.00    9320.00  0.000000000000000E+00  0.000000000000000E+00 0
 467    9320.00    9340.00  0.000000000000000E+00  0.000000000000000E+00 0
 468    9340.00    9360.00  0.000000000000000E+00  0.000000000000000E+00 0
 469    9360.00    9380.00  0.000000000000000E+00  0.000000000000000E+00 0
 470    9380.00    9400.00  0.000000000000000E+00  0.000000000000000E+00 0
 471    9400.00    9420.00  7.292484917578816E-28  7.292484914064191E-28 1
 472    9420.00    9440.00 -1.121687705915616E-21  1.121687705351893E-21 1
 473    9440.00    9460.00  0.000000000000000E+00  0.000000000000000E+00 0
 474    9460.00    9480.00  4.380373393810414E-25  3.866718792435550E-25 2
 475    9480.00    9500.00  0.000000000000000E+00  0.000000000000000E+00 0
 476    9500.00    9520.00  0.000000000000000E+00  0.000000000000000E+00 0
 477    9520.00    9540.00  0.000000000000000E+00  0.000000000000000E+00 0
 478    9540.00    9560.00  0.000000000000000E+00  0.000000000000000E+00 0
 479    9560.00    9580.00  0.000000000000000E+00  0.000000000000000E+00 0
 480    9580.00    9600.00 -1.450892436191383E-40  1.450883641598027E-40 1
 481    9600.00    9620.00 -8.070972857227776E-26  8.070972853131808E-26 2
 482    9620.00    9640.00  0.000000000000000E+00  0.000000000000000E+00 0
 483    9640.00    9660.00  0.000000000000000E+00  0.000000000000000E+00 0
 484    9660.00    9680.00  0.000000000000000E+00  0.000000000000000E+00 0
 485    9680.00    9700.00 -3.332057641401715E-25  3.332057639411760E-25 1
 486    9700.00    9720.00  0.000000000000000E+00  0.000000000000000E+00 0
 487    9720.00    9740.00  0.000000000000000E+00  0.000000000000000E+00 0
 488    9740.00    9760.00  0.000000000000000E+00  0.000000000000000E+00 0
 489    9760.00    9780.00  0.000000000000000E+00  0.000000000000000E+00 0
 490    9780.00    9800.00  3.988679712296945E-24  3.988679710292366E-24 1
 491    9800.00    9820.00  0.000000000000000E+00  0.000000000000000E+00 0
 492    9820.00    9840.00  0.000000000000000E+00  0.000000000000000E+00 0
 493    9840.00    9860.00  0.000000000000000E+00  0.000000000000000E+00 0
 494    9860.00    9880.00  0.000000000000000E+00  0.000000000000000E+00 0
 495    9880.00    9900.00  0.000000000000000E+00  0.000000000000000E+00 0
 496    9900.00    9920.00  0.000000000000000E+00  0.000000000000000E+00 0
 497    9920.00    9940.00  0.000000000000000E+00  0.000000000000000E+00 0
 498    9940.00    9960.00 -7.007657638730616E-27  7.007657635353265E-27 1
 499    9960.00    9980.00  0.000000000000000E+00  0.000000000000000E+00 0
 500    9980.00   10000.00  0.000000000000000E+00  0.000000000000000E+00 0
 501   10000.00   10020.00 -1.188145254726583E-23  1.188145254017005E-23 1
 502   10020.00   10040.00  3.141206006447494E-24  3.141206004883726E-24 1
 503   10040.00   10060.00 -4.487139649669065E-24  4.487139647435259E-24 1
 504   10060.00   10080.00  0.000000000000000E+00  0.000000000000000E+00 0
 505   10080.00   10100.00  1.443123112005728E-23  1.443123111287306E-23 1
 506   10100.00   10120.00  0.000000000000000E+00  0.000000000000000E+00 0
 507   10120.00   10140.00  0.000000000000000E+00  0.000000000000000E+00 0
 508   10140.00   10160.00  0.000000000000000E+00  0.000000000000000E+00 0
 509   10160.00   10180.00 -6.123869672525114E-24  6.123869669670781E-24 1
 510   10180.00   10200.00  0.000000000000000E+00  0.000000000000000E+00 0
 511   10200.00   10220.00  0.000000000000000E+00  0.000000000000000E+00 0
 512   10220.00   10240.00  0.000000000000000E+00  0.000000000000000E+00 0
 513   10240.00   10260.00  0.000000000000000E+00  0.000000000000000E+00 0
 514   10260.00   10280.00  0.000000000000000E+00  0.000000000000000E+00 0
 515   10280.00   10300.00  0.000000000000000E+00  0.000000000000000E+00 0
 516   10300.00   10320.00 -9.817359780352236E-22  9.817359775776370E-22 1
 517   10320.00   10340.00  0.000000000000000E+00  0.000000000000000E+00 0
 518   10340.00   10360.00  0.000000000000000E+00  0.000000000000000E+00 0
 519   10360.00   10380.00 -1.730113544550510E-23  1.730113543552909E-23 1
 520   10380.00   10400.00  0.000000000000000E+00  0.000000000000000E+00 0
 521   10400.00   10420.00  0.000000000000000E+00  0.000000000000000E+00 0
 522   10420.00   10440.00  0.000000000000000E+00  0.000000000000000E+00 0
 523   10440.00   10460.00  0.000000000000000E+00  0.000000000000000E+00 0
 524   10460.00   10480.00  0.000000000000000E+00  0.000000000000000E+00 0
 525   10480.00   10500.00  0.000000000000000E+00  0.000000000000000E+00 0
 526   10500.00   10520.00  0.000000000000000E+00  0.000000000000000E+00 0
 527   10520.00   10540.00  0.000000000000000E+00  0.000000000000000E+00 0
 528   10540.00   10560.00  0.000000000000000E+00  0.000000000000000E+00 0
 529   10560.00   10580.00  0.000000000000000E+00  0.000000000000000E+00 0
 530   10580.00   10600.00 -2.218653975608885E-25  2.218653974574772E-25 1
 531   10600.00   10620.00  0.000000000000000E+00  0.000000000000000E+00 0
 532   10620.00   10640.00  5.316839158611699E-24  5.316839155047744E-24 1
 533   10640.00   10660.00  0.000000000000000E+00  0.000000000000000E+00 0
 534   10660.00   10680.00  0.000000000000000E+00  0.000000000000000E+00 0
 535   10680.00   10700.00  0.000000000000000E+00  0.000000000000000E+00 0
 536   10700.00   10720.00  0.000000000000000E+00  0.000000000000000E+00 0
 537   10720.00   10740.00  0.000000000000000E+00  0.000000000000000E+00 0
 538   10740.00   10760.00  0.000000000000000E+00  0.000000000000000E+00 0
 539   10760.00   10780.00 -2.305206298250972E-24  2.305206297176517E-24 1
 540   10780.00   10800.00  0.000000000000000E+00  0.000000000000000E+00 0
 541   10800.00   10820.00  0.000000000000000E+00  0.000000000000000E+00 0
 542   10820.00   10840.00  0.000000000000000E+00  0.000000000000000E+00 0
 543   10840.00   10860.00  0.000000000000000E+00  0.000000000000000E+00 0
 544   10860.00   10880.00  0.000000000000000E+00  0.000000000000000E+00 0
 545   10880.00   10900.00  0.000000000000000E+00  0.000000000000000E+00 0
 546   10900.00   10920.00  0.000000000000000E+00  0.000000000000000E+00 0
 547   10920.00   10940.00  0.000000000000000E+00  0.000000000000000E+00 0
 548   10940.00   10960.00  0.000000000000000E+00  0.000000000000000E+00 0
 549   10960.00   10980.00  0.000000000000000E+00  0.000000000000000E+00 0
 550   10980.00   11000.00  0.000000000000000E+00  0.000000000000000E+00 0
 551   11000.00   11020.00  0.000000000000000E+00  0.000000000000000E+00 0
 552   11020.00   11040.00  0.000000000000000E+00  0.000000000000000E+00 0
 553   11040.00   11060.00  4.776838269788488E-28  4.776838267364273E-28 1
 554   11060.00   11080.00  0.000000000000000E+00  0.000000000000000E+00 0
 555   11080.00   11100.00  0.000000000000000E+00  0.000000000000000E+00 0
 556   11100.00   11120.00  0.000000000000000E+00  0.000000000000000E+00 0
 557   11120.00   11140.00  0.000000000000000E+00  0.000000000000000E+00 0
 558   11140.00   11160.00  0.000000000000000E+00  0.000000000000000E+00 0
 559   11160.00   11180.00  0.000000000000000E+00  0.000000000000000E+00 0
 560   11180.00   11200.00  0.000000000000000E+00  0.000000000000000E+00 0
 561   11200.00   11220.00  0.000000000000000E+00  0.000000000000000E+00 0
 562   11220.00   11240.00  0.000000000000000E+00  0.000000000000000E+00 0
 563   11240.00   11260.00  0.000000000000000E+00  0.000000000000000E+00 0
 564   11260.00   11280.00  0.000000000000000E+00  0.000000000000000E+00 0
 565   11280.00   11300.00  0.000000000000000E+00  0.000000000000000E+00 0
 566   11300.00   11320.00  0.000000000000000E+00  0.000000000000000E+00 0
 567   11320.00   11340.00  0.000000000000000E+00  0.000000000000000E+00 0
 568   11340.00   11360.00  0.000000000000000E+00  0.000000000000000E+00 0
 569   11360.00   11380.00  0.000000000000000E+00  0.000000000000000E+00 0
 570   11380.00   11400.00  0.000000000000000E+00  0.000000000000000E+00 0
 571   11400.00   11420.00  0.000000000000000E+00  0.000000000000000E+00 0
 572   11420.00   11440.00  0.000000000000000E+00  0.000000000000000E+00 0
 573   11440.00   11460.00  0.000000000000000E+00  0.000000000000000E+00 0
 574   11460.00   11480.00  0.000000000000000E+00  0.000000000000000E+00 0
 575   11480.00   11500.00  0.000000000000000E+00  0.000000000000000E+00 0
 576   11500.00   11520.00  0.000000000000000E+00  0.000000000000000E+00 0
 577   11520.00   11540.00  0.000000000000000E+00  0.000000000000000E+00 0
 578   11540.00   11560.00  0.000000000000000E+00  0.000000000000000E+00 0
 579   11560.00   11580.00  0.000000000000000E+00  0.000000000000000E+00 0
 580   11580.00   11600.00  0.000000000000000E+00  0.000000000000000E+00 0
 581   11600.00   11620.00  0.000000000000000E+00  0.000000000000000E+00 0
 582   11620.00   11640.00  0.000000000000000E+00  0.000000000000000E+00 0
 583   11640.00   11660.00  0.000000000000000E+00  0.000000000000000E+00 0
 584   11660.00   11680.00  0.000000000000000E+00  0.000000000000000E+00 0
 585   11680.00   11700.00  0.000000000000000E+00  0.000000000000000E+00 0
 586   11700.00   11720.00  0.000000000000000E+00  0.000000000000000E+00 0
 587   11720.00   11740.00  0.000000000000000E+00  0.000000000000000E+00 0
 588   11740.00   11760.00  0.000000000000000E+00  0.000000000000000E+00 0
 589   11760.00   11780.00  0.000000000000000E+00  0.000000000000000E+00 0
 590   11780.00   11800.00  0.000000000000000E+00  0.000000000000000E+00 0
 591   11800.00   11820.00  0.000000000000000E+00  0.000000000000000E+00 0
 592   11820.00   11840.00  0.000000000000000E+00  0.000000000000000E+00 0
 593   11840.00   11860.00  0.000000000000000E+00  0.000000000000000E+00 0
 594   11860.00   11880.00  0.000000000000000E+00  0.000000000000000E+00 0
 595   11880.00   11900.00  0.000000000000000E+00  0.000000000000000E+00 0
 596   11900.00   11920.00  0.000000000000000E+00  0.000000000000000E+00 0
 597   11920.00   11940.00  0.000000000000000E+00  0.000000000000000E+00 0
 598   11940.00   11960.00  0.000000000000000E+00  0.000000000000000E+00 0
 599   11960.00   11980.00  0.000000000000000E+00  0.000000000000000E+00 0
 600   11980.00   12000.00  0.000000000000000E+00  0.000000000000000E+00 0
 601   12000.00   12020.00  0.000000000000000E+00  0.000000000000000E+00 0
 602   12020.00   12040.00  0.000000000000000E+00  0.000000000000000E+00 0
 603   12040.00   12060.00  0.000000000000000E+00  0.000000000000000E+00 0
 604   12060.00   12080.00  0.000000000000000E+00  0.000000000000000E+00 0
 605   12080.00   12100.00  0.000000000000000E+00  0.000000000000000E+00 0
 606   12100.00   12120.00  0.000000000000000E+00  0.000000000000000E+00 0
 607   12120.00   12140.00  0.000000000000000E+00  0.000000000000000E+00 0
 608   12140.00   12160.00  0.000000000000000E+00  0.000000000000000E+00 0
 609   12160.00   12180.00  0.000000000000000E+00  0.000000000000000E+00 0
 610   12180.00   12200.00  0.000000000000000E+00  0.000000000000000E+00 0
 611   12200.00   12220.00  0.000000000000000E+00  0.000000000000000E+00 0
 612   12220.00   12240.00  0.000000000000000E+00  0.000000000000000E+00 0
 613   12240.00   12260.00  0.000000000000000E+00  0.000000000000000E+00 0
 614   12260.00   12280.00  0.000000000000000E+00  0.000000000000000E+00 0
 615   12280.00   12300.00  0.000000000000000E+00  0.000000000000000E+00 0
 616   12300.00   12320.00  0.000000000000000E+00  0.000000000000000E+00 0
 617   12320.00   12340.00  0.000000000000000E+00  0.000000000000000E+00 0
 618   12340.00   12360.00  0.000000000000000E+00  0.000000000000000E+00 0
 619   12360.00   12380.00  0.000000000000000E+00  0.000000000000000E+00 0
 620   12380.00   12400.00  0.000000000000000E+00  0.000000000000000E+00 0
 621   12400.00   12420.00  0.000000000000000E+00  0.000000000000000E+00 0
 622   12420.00   12440.00  0.000000000000000E+00  0.000000000000000E+00 0
 623   12440.00   12460.00  0.000000000000000E+00  0.000000000000000E+00 0
 624   12460.00   12480.00  0.000000000000000E+00  0.000000000000000E+00 0
 625   12480.00   12500.00  0.000000000000000E+00  0.000000000000000E+00 0
 626   12500.00   12520.00  0.000000000000000E+00  0.000000000000000E+00 0
 627   12520.00   12540.00  0.000000000000000E+00  0.000000000000000E+00 0
 628   12540.00   12560.00  0.000000000000000E+00  0.000000000000000E+00 0
 629   12560.00   12580.00  0.000000000000000E+00  0.000000000000000E+00 0
 630   12580.00   12600.00  0.000000000000000E+00  0.000000000000000E+00 0
 631   12600.00   12620.00  0.000000000000000E+00  0.000000000000000E+00 0
 632   12620.00   12640.00  0.000000000000000E+00  0.000000000000000E+00 0
 633   12640.00   12660.00  0.000000000000000E+00  0.000000000000000E+00 0
 634   12660.00   12680.00  0.000000000000000E+00  0.000000000000000E+00 0
 635   12680.00   12700.00  0.000000000000000E+00  0.000000000000000E+00 0
 636   12700.00   12720.00  0.000000000000000E+00  0.000000000000000E+00 0
 637   12720.00   12740.00  0.000000000000000E+00  0.000000000000000E+00 0
 638   12740.00   12760.00  0.000000000000000E+00  0.000000000000000E+00 0
 639   12760.00   12780.00  0.000000000000000E+00  0.000000000000000E+00 0
 640   12780.00   12800.00  0.000000000000000E+00  0.000000000000000E+00 0
 641   12800.00   12820.00  0.000000000000000E+00  0.000000000000000E+00 0
 642   12820.00   12840.00  0.000000000000000E+00  0.000000000000000E+00 0
 643   12840.00   12860.00  0.000000000000000E+00  0.000000000000000E+00 0
 644   12860.00   12880.00  0.000000000000000E+00  0.000000000000000E+00 0
 645   12880.00   12900.00  0.000000000000000E+00  0.000000000000000E+00 0
 646   12900.00   12920.00  0.000000000000000E+00  0.000000000000000E+00 0
 647   12920.00   12940.00  0.000000000000000E+00  0.000000000000000E+00 0
 648   12940.00   12960.00  0.000000000000000E+00  0.000000000000000E+00 0
 649   12960.00   12980.00  0.000000000000000E+00  0.000000000000000E+00 0
 650   12980.00   13000.00  0.000000000000000E+00  0.000000000000000E+00 0
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       1.5854441107557586E-19  1.5354921366762581E-19 1001
#=====================================================================================
