# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 317333280
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  20     390.00     410.00  3.599009878242946E-07  2.550812516942324E-09 310766	  20     390.00     410.00  3.321990149924171E-07  2.359574829997304E-09 310766	  20     390.00     410.00  3.914718656338662E-07  2.768332281128730E-09 310766
  21     410.00     430.00  2.967084761980737E-07  2.254700197157066E-09 288032	  21     410.00     430.00  2.733012100102015E-07  2.084825405235711E-09 288032	  21     410.00     430.00  3.235000089072495E-07  2.447824524729939E-09 288032
  22     430.00     450.00  2.401112605411840E-07  1.812485371441277E-09 267621	  22     430.00     450.00  2.208273957661339E-07  1.674818158899543E-09 267621	  22     430.00     450.00  2.622496983953957E-07  1.969309147026288E-09 267621
  23     450.00     470.00  2.020010748491136E-07  1.629752605198522E-09 249244	  23     450.00     470.00  1.854482933975039E-07  1.502652961075780E-09 249244	  23     450.00     470.00  2.210685221548865E-07  1.775212660206881E-09 249244
  24     470.00     490.00  1.641396684366550E-07  1.334151203148305E-09 232015	  24     470.00     490.00  1.503783520887434E-07  1.227100991210018E-09 232015	  24     470.00     490.00  1.800518322237562E-07  1.457206979948140E-09 232015
  25     490.00     510.00  1.361239215770119E-07  1.137547468722369E-09 217066	  25     490.00     510.00  1.245006901304229E-07  1.044908529097586E-09 217066	  25     490.00     510.00  1.496050152187154E-07  1.244343901046258E-09 217066
  26     510.00     530.00  1.138016465883016E-07  1.102718478708917E-09 202442	  26     510.00     530.00  1.039506205351018E-07  1.013013165679935E-09 202442	  26     510.00     530.00  1.252516323648300E-07  1.205952229774385E-09 202442
  27     530.00     550.00  9.535773037915498E-08  9.355903837865128E-10 189452	  27     530.00     550.00  8.693546076207171E-08  8.573388256810783E-10 189452	  27     530.00     550.00  1.051794198020822E-07  1.025906702546879E-09 189452
  28     550.00     570.00  7.965761704210696E-08  7.917809016843069E-10 178742	  28     550.00     570.00  7.253065665627263E-08  7.246232581377058E-10 178742	  28     550.00     570.00  8.798602867811424E-08  8.695398944265627E-10 178742
  29     570.00     590.00  6.617786330353283E-08  6.979818049246758E-10 167312	  29     570.00     590.00  6.017311545181316E-08  6.368663771991391E-10 167312	  29     570.00     590.00  7.321002222636286E-08  7.692054963203125E-10 167312
  30     590.00     610.00  5.636632784935828E-08  6.602237439617789E-10 157324	  30     590.00     610.00  5.117287585202589E-08  6.022077884732864E-10 157324	  30     590.00     610.00  6.246417871991016E-08  7.277533902566481E-10 157324
  31     610.00     630.00  4.651687036330159E-08  5.127473703756469E-10 148156	  31     610.00     630.00  4.215595375477946E-08  4.669668123829632E-10 148156	  31     610.00     630.00  5.165268642235228E-08  5.662428076543803E-10 148156
  32     630.00     650.00  3.903608423827977E-08  4.467788250771745E-10 139787	  32     630.00     650.00  3.532882257404699E-08  4.065857260960005E-10 139787	  32     630.00     650.00  4.341139981094158E-08  4.938177678259672E-10 139787
  33     650.00     670.00  3.240813426631235E-08  3.718546193624791E-10 131662	  33     650.00     670.00  2.928999687748423E-08  3.376670445799402E-10 131662	  33     650.00     670.00  3.609400743769814E-08  4.119505551132543E-10 131662
  34     670.00     690.00  2.750399973883959E-08  3.328717578602114E-10 125427	  34     670.00     690.00  2.481410682298861E-08  3.015688833307115E-10 125427	  34     670.00     690.00  3.069352395116657E-08  3.697225830760673E-10 125427
  35     690.00     710.00  2.315187126507686E-08  2.921537881071361E-10 118340	  35     690.00     710.00  2.085897337054376E-08  2.647608365664569E-10 118340	  35     690.00     710.00  2.587594577461088E-08  3.243731749022288E-10 118340
  36     710.00     730.00  2.076274221118413E-08  3.432190732000034E-10 112390	  36     710.00     730.00  1.868993454271370E-08  3.102484635269705E-10 112390	  36     710.00     730.00  2.322796646901596E-08  3.820349660702702E-10 112390
  37     730.00     750.00  1.717538869973924E-08  2.370416419835048E-10 106169	  37     730.00     750.00  1.544395508530805E-08  2.141961280470324E-10 106169	  37     730.00     750.00  1.923808994036796E-08  2.640358246834418E-10 106169
  38     750.00     770.00  1.401144935794357E-08  1.949501647310343E-10 100730	  38     750.00     770.00  1.258045088206460E-08  1.761761393735705E-10 100730	  38     750.00     770.00  1.571997550847166E-08  2.171041195965728E-10 100730
  39     770.00     790.00  1.220629441708295E-08  1.830300002316724E-10 94980	  39     770.00     790.00  1.094166129911680E-08  1.640171716615080E-10 94980	  39     770.00     790.00  1.372030962726557E-08  2.058864318829861E-10 94980
  40     790.00     810.00  1.030657563235188E-08  1.540686241865377E-10 90332	  40     790.00     810.00  9.224982827754538E-09  1.386807929018235E-10 90332	  40     790.00     810.00  1.160371619381407E-08  1.723480741487391E-10 90332
  41     810.00     830.00  8.787157129341999E-09  1.284493701329352E-10 85843	  41     810.00     830.00  7.860233832286084E-09  1.154061045713519E-10 85843	  41     810.00     830.00  9.899402475194955E-09  1.439807476324646E-10 85843
  42     830.00     850.00  7.788876870809903E-09  1.210182007240718E-10 81461	  42     830.00     850.00  6.964161448460397E-09  1.088330971110373E-10 81461	  42     830.00     850.00  8.779239273242700E-09  1.355106048353233E-10 81461
  43     850.00     870.00  6.626781694546392E-09  1.029241835948746E-10 77752	  43     850.00     870.00  5.915193975714777E-09  9.231010931985639E-11 77752	  43     850.00     870.00  7.483418941776354E-09  1.155900899045444E-10 77752
  44     870.00     890.00  5.755700516071999E-09  1.017117948171524E-10 73703	  44     870.00     890.00  5.131564139382152E-09  9.123642549539309E-11 73703	  44     870.00     890.00  6.508186498151444E-09  1.142136969635436E-10 73703
  45     890.00     910.00  4.912322242440547E-09  8.855612817139605E-11 71046	  45     890.00     910.00  4.373140703068960E-09  7.912551011678913E-11 71046	  45     890.00     910.00  5.563898737197898E-09  9.987261093418345E-11 71046
  46     910.00     930.00  4.224658030881125E-09  7.277853401984648E-11 67355	  46     910.00     930.00  3.756695820961839E-09  6.497005499470873E-11 67355	  46     910.00     930.00  4.790887004073467E-09  8.216605281058306E-11 67355
  47     930.00     950.00  3.714174442013917E-09  6.685027084167058E-11 63835	  47     930.00     950.00  3.301323186940131E-09  5.967371067842527E-11 63835	  47     930.00     950.00  4.214097462857085E-09  7.547352031474798E-11 63835
  48     950.00     970.00  3.195616165298388E-09  5.858495006419713E-11 61388	  48     950.00     970.00  2.837307831647376E-09  5.226693445326167E-11 61388	  48     950.00     970.00  3.630407207718595E-09  6.622511426114658E-11 61388
  49     970.00     990.00  2.707082515864240E-09  4.907273492803866E-11 58516	  49     970.00     990.00  2.400420233200661E-09  4.370920138701872E-11 58516	  49     970.00     990.00  3.079715886527191E-09  5.554458176492276E-11 58516
  50     990.00    1010.00  2.350595332841355E-09  4.137092072005718E-11 55873	  50     990.00    1010.00  2.081872399103227E-09  3.680144353363762E-11 55873	  50     990.00    1010.00  2.677642520249612E-09  4.689667884439665E-11 55873
  51    1010.00    1030.00  2.059652172849071E-09  4.178003189775937E-11 53554	  51    1010.00    1030.00  1.824374851165107E-09  3.722875837377033E-11 53554	  51    1010.00    1030.00  2.345905105320004E-09  4.725983839148307E-11 53554
  52    1030.00    1050.00  1.806496856778444E-09  3.471083487228511E-11 51056	  52    1030.00    1050.00  1.598038409235349E-09  3.080064103667566E-11 51056	  52    1030.00    1050.00  2.060567242678496E-09  3.944465021791451E-11 51056
  53    1050.00    1070.00  1.528278928143920E-09  3.072991768654384E-11 48623	  53    1050.00    1070.00  1.350372297021051E-09  2.725094285425764E-11 48623	  53    1050.00    1070.00  1.745469043910780E-09  3.495339440383332E-11 48623
  54    1070.00    1090.00  1.371116363067403E-09  2.849593290753683E-11 47073	  54    1070.00    1090.00  1.210449970308673E-09  2.526876732215945E-11 47073	  54    1070.00    1090.00  1.567521035825237E-09  3.241297175111616E-11 47073
  55    1090.00    1110.00  1.179992994455874E-09  2.461911910183665E-11 44793	  55    1090.00    1110.00  1.040285793430672E-09  2.176361664440366E-11 44793	  55    1090.00    1110.00  1.351119064327953E-09  2.809998791269166E-11 44793
  56    1110.00    1130.00  1.028632906150548E-09  2.330235802245148E-11 42793	  56    1110.00    1130.00  9.066056785182020E-10  2.063509765286705E-11 42793	  56    1110.00    1130.00  1.178088255152385E-09  2.653920735433835E-11 42793
  57    1130.00    1150.00  9.424092902111782E-10  2.225162360793075E-11 40802	  57    1130.00    1150.00  8.293116470839816E-10  1.963299495489145E-11 40802	  57    1130.00    1150.00  1.081127195234497E-09  2.544469153175040E-11 40802
  58    1150.00    1170.00  7.988530301004133E-10  1.844434756869759E-11 39568	  58    1150.00    1170.00  7.030609585674822E-10  1.623456468776677E-11 39568	  58    1150.00    1170.00  9.164409233555991E-10  2.115536479614455E-11 39568
  59    1170.00    1190.00  6.902540411084453E-10  1.533890215369702E-11 37547	  59    1170.00    1190.00  6.067912046116633E-10  1.353284931109314E-11 37547	  59    1170.00    1190.00  7.928387880375346E-10  1.754459571613593E-11 37547
  60    1190.00    1210.00  6.373448364530847E-10  1.441115497096808E-11 36066	  60    1190.00    1210.00  5.603210659343321E-10  1.273514990818473E-11 36066	  60    1190.00    1210.00  7.319806589542473E-10  1.645742961557357E-11 36066
  61    1210.00    1230.00  5.414840041655485E-10  1.336782970868938E-11 34692	  61    1210.00    1230.00  4.749229546902553E-10  1.174108548652905E-11 34692	  61    1210.00    1230.00  6.235822406629142E-10  1.536850647217052E-11 34692
  62    1230.00    1250.00  4.896294138833789E-10  1.184394350377292E-11 33268	  62    1230.00    1250.00  4.297198462316360E-10  1.042617134456585E-11 33268	  62    1230.00    1250.00  5.634131082083495E-10  1.358101220315599E-11 33268
  63    1250.00    1270.00  4.390037850082936E-10  1.086054314021680E-11 31745	  63    1250.00    1270.00  3.852848091221182E-10  9.575013134290017E-12 31745	  63    1250.00    1270.00  5.051916379342267E-10  1.243448881023939E-11 31745
  64    1270.00    1290.00  3.786525436199546E-10  9.462885299107957E-12 30922	  64    1270.00    1290.00  3.320572243074440E-10  8.336522297400920E-12 30922	  64    1270.00    1290.00  4.361442216509277E-10  1.084262252415590E-11 30922
  65    1290.00    1310.00  3.403177223973068E-10  9.360671413065168E-12 29081	  65    1290.00    1310.00  2.984662285253334E-10  8.238209871095370E-12 29081	  65    1290.00    1310.00  3.919292739260059E-10  1.073470879984749E-11 29081
  66    1310.00    1330.00  3.050352134692097E-10  8.401649792515401E-12 28065	  66    1310.00    1330.00  2.672649288745708E-10  7.353215391922537E-12 28065	  66    1310.00    1330.00  3.516874144499818E-10  9.698748460886019E-12 28065
  67    1330.00    1350.00  2.707093142506350E-10  6.799826392217917E-12 27224	  67    1330.00    1350.00  2.368202610748785E-10  5.951619508223862E-12 27224	  67    1330.00    1350.00  3.126637350139200E-10  7.850023957305648E-12 27224
  68    1350.00    1370.00  2.526493615440277E-10  6.823787194992746E-12 26073	  68    1350.00    1370.00  2.210650580425608E-10  5.985314663687731E-12 26073	  68    1350.00    1370.00  2.917013846123530E-10  7.856984273005379E-12 26073
  69    1370.00    1390.00  2.132788321916546E-10  6.504712280542817E-12 25281	  69    1370.00    1390.00  1.864709944617854E-10  5.709594344138548E-12 25281	  69    1370.00    1390.00  2.464823947570527E-10  7.482697654319839E-12 25281
  70    1390.00    1410.00  1.929805837632854E-10  5.491663724323232E-12 24264	  70    1390.00    1410.00  1.685418136829444E-10  4.806821686022706E-12 24264	  70    1390.00    1410.00  2.232639794440147E-10  6.337175093650038E-12 24264
  71    1410.00    1430.00  1.661497475744338E-10  5.157653057897163E-12 23267	  71    1410.00    1430.00  1.449535667093533E-10  4.497596277534678E-12 23267	  71    1410.00    1430.00  1.924609808535963E-10  5.975448305483347E-12 23267
  72    1430.00    1450.00  1.508932764246824E-10  4.581898754263396E-12 22300	  72    1430.00    1450.00  1.317376967702169E-10  4.026885538137004E-12 22300	  72    1430.00    1450.00  1.746778428267999E-10  5.267810999991891E-12 22300
  73    1450.00    1470.00  1.311892171043868E-10  3.591578309057967E-12 21568	  73    1450.00    1470.00  1.144520686771158E-10  3.141878180702639E-12 21568	  73    1450.00    1470.00  1.519885045758305E-10  4.150281981609753E-12 21568
  74    1470.00    1490.00  1.268545806368213E-10  4.382540894969632E-12 20757	  74    1470.00    1490.00  1.106278092067413E-10  3.822159239140816E-12 20757	  74    1470.00    1490.00  1.470111010362454E-10  5.078443176725120E-12 20757
  75    1490.00    1510.00  1.088398276479186E-10  3.264421424311340E-12 19798	  75    1490.00    1510.00  9.484978365944409E-11  2.851178053714513E-12 19798	  75    1490.00    1510.00  1.262417062461300E-10  3.778453082902456E-12 19798
  76    1510.00    1530.00  9.768013614398540E-11  3.086263638677858E-12 19342	  76    1510.00    1530.00  8.508458666753217E-11  2.698102610638667E-12 19342	  76    1510.00    1530.00  1.133586346479633E-10  3.568452812102183E-12 19342
  77    1530.00    1550.00  8.100469422057192E-11  2.457006689481270E-12 18302	  77    1530.00    1550.00  7.056629315363350E-11  2.143911720551262E-12 18302	  77    1530.00    1550.00  9.400458619102834E-11  2.847561397893492E-12 18302
  78    1550.00    1570.00  8.183161460567295E-11  2.883775156383420E-12 17911	  78    1550.00    1570.00  7.112860904254040E-11  2.504410189918988E-12 17911	  78    1550.00    1570.00  9.518603947922935E-11  3.356926183675115E-12 17911
  79    1570.00    1590.00  7.376705596681967E-11  2.690941504800159E-12 17103	  79    1570.00    1590.00  6.422204337334177E-11  2.354262380015270E-12 17103	  79    1570.00    1590.00  8.565653819995577E-11  3.108597024567617E-12 17103
  80    1590.00    1610.00  6.294462898065130E-11  2.221116789442377E-12 16653	  80    1590.00    1610.00  5.469829602234826E-11  1.931308251511993E-12 16653	  80    1590.00    1610.00  7.324006226552054E-11  2.583880171310042E-12 16653
  81    1610.00    1630.00  5.992044794681973E-11  2.432129241260034E-12 15935	  81    1610.00    1630.00  5.209587593531378E-11  2.129830691664615E-12 15935	  81    1610.00    1630.00  6.969393297259160E-11  2.808633153118442E-12 15935
  82    1630.00    1650.00  5.005328760110518E-11  1.953349749986733E-12 15342	  82    1630.00    1650.00  4.346056080521933E-11  1.701567478414707E-12 15342	  82    1630.00    1650.00  5.829251197146182E-11  2.267466223866609E-12 15342
  83    1650.00    1670.00  4.700668942126154E-11  1.716411552680799E-12 14966	  83    1650.00    1670.00  4.087341961549418E-11  1.497695946684944E-12 14966	  83    1650.00    1670.00  5.465845794260093E-11  1.988681799041665E-12 14966
  84    1670.00    1690.00  4.272001091899166E-11  1.671469184559299E-12 14384	  84    1670.00    1690.00  3.704671503163632E-11  1.446471402618996E-12 14384	  84    1670.00    1690.00  4.981370392898437E-11  1.953466697085884E-12 14384
  85    1690.00    1710.00  4.016583761202977E-11  1.565544624569467E-12 13860	  85    1690.00    1710.00  3.486202432093292E-11  1.360671511703300E-12 13860	  85    1690.00    1710.00  4.679858723144234E-11  1.821649328644011E-12 13860
  86    1710.00    1730.00  3.304171538466510E-11  1.234978843716187E-12 13304	  86    1710.00    1730.00  2.870415948747261E-11  1.075949087155175E-12 13304	  86    1710.00    1730.00  3.845790829783818E-11  1.433033260548255E-12 13304
  87    1730.00    1750.00  3.294550396785171E-11  1.203386489211133E-12 12906	  87    1730.00    1750.00  2.861107255530095E-11  1.052498737094538E-12 12906	  87    1730.00    1750.00  3.836124353510290E-11  1.390766548823176E-12 12906
  88    1750.00    1770.00  2.876907149657598E-11  1.103776693771141E-12 12475	  88    1750.00    1770.00  2.488693797352430E-11  9.532696845824866E-13 12475	  88    1750.00    1770.00  3.364052854140806E-11  1.293601507448108E-12 12475
  89    1770.00    1790.00  2.498837748685350E-11  9.801226020335847E-13 12040	  89    1770.00    1790.00  2.166347645106172E-11  8.505538278298163E-13 12040	  89    1770.00    1790.00  2.915069925889012E-11  1.142823347258418E-12 12040
  90    1790.00    1810.00  2.458200374450960E-11  1.099175348135798E-12 11662	  90    1790.00    1810.00  2.131212026980828E-11  9.567892125472967E-13 11662	  90    1790.00    1810.00  2.867628221390414E-11  1.276500514344757E-12 11662
  91    1810.00    1830.00  2.179096598793084E-11  9.607467237309194E-13 11105	  91    1810.00    1830.00  1.885041228226531E-11  8.312352540174414E-13 11105	  91    1810.00    1830.00  2.548234471976308E-11  1.124003856159308E-12 11105
  92    1830.00    1850.00  2.100023314310689E-11  9.946416008360266E-13 10808	  92    1830.00    1850.00  1.818026712978916E-11  8.668516157993513E-13 10808	  92    1830.00    1850.00  2.453428865574089E-11  1.153551083881396E-12 10808
  93    1850.00    1870.00  1.768196972937021E-11  8.315743208463308E-13 10453	  93    1850.00    1870.00  1.527142676914978E-11  7.186613537404198E-13 10453	  93    1850.00    1870.00  2.071351471888201E-11  9.737625624105019E-13 10453
  94    1870.00    1890.00  1.578372377252129E-11  7.610481324184821E-13 10228	  94    1870.00    1890.00  1.364306586437519E-11  6.590003721839439E-13 10228	  94    1870.00    1890.00  1.847147130742444E-11  8.891712034740371E-13 10228
  95    1890.00    1910.00  1.479385563519514E-11  7.131460082448993E-13 9778	  95    1890.00    1910.00  1.281001434787280E-11  6.230040809988748E-13 9778	  95    1890.00    1910.00  1.728018247336377E-11  8.257481494737957E-13 9778
  96    1910.00    1930.00  1.261275079042317E-11  5.279619159776934E-13 9464	  96    1910.00    1930.00  1.087408427065730E-11  4.537598404104413E-13 9464	  96    1910.00    1930.00  1.480386799904647E-11  6.223039496326292E-13 9464
  97    1930.00    1950.00  1.290501543062931E-11  8.284718660480464E-13 9271	  97    1930.00    1950.00  1.116117032150795E-11  7.173310734431904E-13 9271	  97    1930.00    1950.00  1.509373500982500E-11  9.678825466002513E-13 9271
  98    1950.00    1970.00  1.242775547957364E-11  7.214393260686315E-13 8838	  98    1950.00    1970.00  1.071209739277609E-11  6.199736541087069E-13 8838	  98    1950.00    1970.00  1.458949153934391E-11  8.500453234002297E-13 8838
  99    1970.00    1990.00  9.900529994315762E-12  4.958283047713091E-13 8522	  99    1970.00    1990.00  8.544068230219460E-12  4.274337943464280E-13 8522	  99    1970.00    1990.00  1.160664060385139E-11  5.820398845675965E-13 8522
 100    1990.00    2010.00  9.927588319159319E-12  5.189362362161565E-13 8406	 100    1990.00    2010.00  8.565669824429668E-12  4.466582602807067E-13 8406	 100    1990.00    2010.00  1.164095263369893E-11  6.103089285293463E-13 8406
 101    2010.00    2030.00  8.474171016089936E-12  4.606512565458920E-13 8022	 101    2010.00    2030.00  7.332938427900857E-12  3.994140791967179E-13 8022	 101    2010.00    2030.00  9.904681807763437E-12  5.371983585002997E-13 8022
 102    2030.00    2050.00  7.836519460033721E-12  4.656028872323015E-13 7859	 102    2030.00    2050.00  6.757153668331052E-12  3.988791635777358E-13 7859	 102    2030.00    2050.00  9.196558091758287E-12  5.514037990735071E-13 7859
 103    2050.00    2070.00  6.857672009939361E-12  3.800116595768456E-13 7443	 103    2050.00    2070.00  5.920543642445403E-12  3.288493538238837E-13 7443	 103    2050.00    2070.00  8.035274260068033E-12  4.441893822330039E-13 7443
 104    2070.00    2090.00  6.029574268580926E-12  3.541460394389076E-13 7158	 104    2070.00    2090.00  5.204710830271898E-12  3.070922068085091E-13 7158	 104    2070.00    2090.00  7.066875308880841E-12  4.131938672230546E-13 7158
 105    2090.00    2110.00  6.642911539658356E-12  5.065903636200964E-13 6980	 105    2090.00    2110.00  5.725936622887185E-12  4.367536143506164E-13 6980	 105    2090.00    2110.00  7.795441311116640E-12  5.940396086698623E-13 6980
 106    2110.00    2130.00  5.711941151504893E-12  4.441042756697060E-13 6706	 106    2110.00    2130.00  4.925279845224773E-12  3.897125857130217E-13 6706	 106    2110.00    2130.00  6.701954616017183E-12  5.119239022710935E-13 6706
 107    2130.00    2150.00  5.088756371453955E-12  3.217024304572067E-13 6511	 107    2130.00    2150.00  4.390670551317972E-12  2.788605785128706E-13 6511	 107    2130.00    2150.00  5.966684625023732E-12  3.754260801830630E-13 6511
 108    2150.00    2170.00  4.986706824854679E-12  3.035153511328158E-13 6512	 108    2150.00    2170.00  4.304662216130301E-12  2.629616604908578E-13 6512	 108    2150.00    2170.00  5.843153294568879E-12  3.541447975990799E-13 6512
 109    2170.00    2190.00  4.186969317460101E-12  2.560535615051899E-13 5975	 109    2170.00    2190.00  3.611713965307383E-12  2.213540505956938E-13 5975	 109    2170.00    2190.00  4.910693395704296E-12  2.996824244500975E-13 5975
 110    2190.00    2210.00  3.864268966268445E-12  2.314369143255886E-13 5837	 110    2190.00    2210.00  3.326057952558107E-12  2.004248667705771E-13 5837	 110    2190.00    2210.00  4.542480472209678E-12  2.704008992682532E-13 5837
 111    2210.00    2230.00  3.405694205075042E-12  2.347443161506938E-13 5737	 111    2210.00    2230.00  2.920141332013167E-12  2.002674300943577E-13 5737	 111    2210.00    2230.00  4.020865024458256E-12  2.786912490946664E-13 5737
 112    2230.00    2250.00  3.424887018123645E-12  2.195982603607011E-13 5497	 112    2230.00    2250.00  2.940837861424513E-12  1.883082982270461E-13 5497	 112    2230.00    2250.00  4.036271101415478E-12  2.592412943012616E-13 5497
 113    2250.00    2270.00  3.356281626332117E-12  2.707904624916736E-13 5345	 113    2250.00    2270.00  2.877051664961699E-12  2.313526607236534E-13 5345	 113    2250.00    2270.00  3.962662304448258E-12  3.208393390552171E-13 5345
 114    2270.00    2290.00  2.860782070929949E-12  2.042761446901324E-13 5321	 114    2270.00    2290.00  2.461835606033437E-12  1.763138067700779E-13 5321	 114    2270.00    2290.00  3.363075873204040E-12  2.393994305400427E-13 5321
 115    2290.00    2310.00  2.983367080238928E-12  2.745750927528176E-13 5046	 115    2290.00    2310.00  2.563202907826084E-12  2.360006032161311E-13 5046	 115    2290.00    2310.00  3.513869570678789E-12  3.234181931955311E-13 5046
 116    2310.00    2330.00  2.356711212683571E-12  2.107105119651582E-13 4945	 116    2310.00    2330.00  2.025070946328372E-12  1.834685940481547E-13 4945	 116    2310.00    2330.00  2.775398982757916E-12  2.446016133756938E-13 4945
 117    2330.00    2350.00  2.479229895800845E-12  1.960978508380693E-13 4757	 117    2330.00    2350.00  2.131293574349470E-12  1.683420245389801E-13 4757	 117    2330.00    2350.00  2.917638133771251E-12  2.310874258877500E-13 4757
 118    2350.00    2370.00  1.908017397467704E-12  1.781784219288315E-13 4648	 118    2350.00    2370.00  1.642123398602821E-12  1.550296459129833E-13 4648	 118    2350.00    2370.00  2.242795085716402E-12  2.069269109625823E-13 4648
