# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1250200555
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  82    1620.00    1640.00  3.048341659344195E-09  1.324843324219107E-10 197144	  82    1620.00    1640.00  2.618457542902594E-09  1.145561705828705E-10 197144	  82    1620.00    1640.00  3.594498045538396E-09  1.552171893735759E-10 197144
  83    1640.00    1660.00  2.668898591964838E-09  1.534144227336808E-10 188176	  83    1640.00    1660.00  2.286441263047649E-09  1.313199039798153E-10 188176	  83    1640.00    1660.00  3.156732998484847E-09  1.818726496799141E-10 188176
  84    1660.00    1680.00  2.424164226607439E-09  1.155730675902519E-10 179144	  84    1660.00    1680.00  2.080142748670104E-09  9.951509160616377E-11 179144	  84    1660.00    1680.00  2.861599086009131E-09  1.359597662381549E-10 179144
  85    1680.00    1700.00  2.091840174423417E-09  8.960045065680417E-11 172048	  85    1680.00    1700.00  1.793125170765354E-09  7.714378202471634E-11 172048	  85    1680.00    1700.00  2.471845344250066E-09  1.053940449611092E-10 172048
  86    1700.00    1720.00  1.877305737557877E-09  7.344789726104202E-11 163733	  86    1700.00    1720.00  1.605340273386740E-09  6.316607241255904E-11 163733	  86    1700.00    1720.00  2.224488026064489E-09  8.652571054977303E-11 163733
  87    1720.00    1740.00  1.710386722679280E-09  9.116815083961696E-11 155561	  87    1720.00    1740.00  1.462600530368304E-09  7.821044941847779E-11 155561	  87    1720.00    1740.00  2.026953358928684E-09  1.077342570766062E-10 155561
  88    1740.00    1760.00  1.474143090843022E-09  7.147385817395055E-11 149586	  88    1740.00    1760.00  1.262890462722731E-09  6.181055091597717E-11 149586	  88    1740.00    1760.00  1.742960222696414E-09  8.365224571622410E-11 149586
  89    1760.00    1780.00  1.297280127850464E-09  5.800541657176644E-11 141802	  89    1760.00    1780.00  1.107262070595457E-09  4.972205944025160E-11 141802	  89    1760.00    1780.00  1.540439612364537E-09  6.857911240663545E-11 141802
  90    1780.00    1800.00  1.261865093456678E-09  5.760379853900960E-11 136084	  90    1780.00    1800.00  1.076499951115692E-09  4.939063377917297E-11 136084	  90    1780.00    1800.00  1.499443665876955E-09  6.810669608461701E-11 136084
  91    1800.00    1820.00  1.220614981157134E-09  7.245830778761672E-11 129871	  91    1800.00    1820.00  1.041576439275771E-09  6.175349544490319E-11 129871	  91    1800.00    1820.00  1.449695093175788E-09  8.625743805013795E-11 129871
  92    1820.00    1840.00  1.088746217112011E-09  5.471252468795312E-11 124739	  92    1820.00    1840.00  9.309844785118788E-10  4.712458654006205E-11 124739	  92    1820.00    1840.00  1.289794478984331E-09  6.430550014069102E-11 124739
  93    1840.00    1860.00  7.991849877293382E-10  3.304235191035165E-11 118781	  93    1840.00    1860.00  6.805173887908362E-10  2.823652656532841E-11 118781	  93    1840.00    1860.00  9.513651230882610E-10  3.919991600846648E-11 118781
  94    1860.00    1880.00  7.373527560291149E-10  3.531692569402217E-11 113426	  94    1860.00    1880.00  6.276013183845800E-10  3.021342983912087E-11 113426	  94    1860.00    1880.00  8.780627898088798E-10  4.184699552656351E-11 113426
  95    1880.00    1900.00  7.816359101218464E-10  6.108570402281534E-11 108949	  95    1880.00    1900.00  6.671793893978575E-10  5.311257898740930E-11 108949	  95    1880.00    1900.00  9.279363935155321E-10  7.106308581782971E-11 108949
  96    1900.00    1920.00  6.365871280549879E-10  4.853178645422824E-11 103668	  96    1900.00    1920.00  5.417352259336345E-10  4.175029051497693E-11 103668	  96    1900.00    1920.00  7.582511782126332E-10  5.711758806251103E-11 103668
  97    1920.00    1940.00  6.598345867920942E-10  3.975319279706431E-11 99138	  97    1920.00    1940.00  5.613370043714152E-10  3.386838779387113E-11 99138	  97    1920.00    1940.00  7.862909373515121E-10  4.734714773033332E-11 99138
  98    1940.00    1960.00  5.296255182466275E-10  3.803633600121387E-11 95116	  98    1940.00    1960.00  4.511105221014306E-10  3.285122111792025E-11 95116	  98    1940.00    1960.00  6.301766050970174E-10  4.459983268691926E-11 95116
  99    1960.00    1980.00  4.147757848291082E-10  1.966422775494971E-11 90659	  99    1960.00    1980.00  3.523761191923102E-10  1.688538669821012E-11 90659	  99    1960.00    1980.00  4.948900011245765E-10  2.318820668916271E-11 90659
