# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1240551489
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  47     920.00     940.00  1.879175961105809E-08  2.358925100483517E-10 196391	  47     920.00     940.00  1.677371023115993E-08  2.137046071943979E-10 196391	  47     920.00     940.00  2.121803956751846E-08  2.617873371411239E-10 196391
  48     940.00     960.00  1.657843589741311E-08  2.023390348710959E-10 187310	  48     940.00     960.00  1.476639276685641E-08  1.826405581231002E-10 187310	  48     940.00     960.00  1.876637598567419E-08  2.255039740960059E-10 187310
  49     960.00     980.00  1.520128475319889E-08  2.103580116734844E-10 178368	  49     960.00     980.00  1.353658649748254E-08  1.883205205183821E-10 178368	  49     960.00     980.00  1.721207365415958E-08  2.371731526679620E-10 178368
  50     980.00    1000.00  1.333024824366001E-08  1.744148401473663E-10 168359	  50     980.00    1000.00  1.185177018819089E-08  1.571628900684657E-10 168359	  50     980.00    1000.00  1.512048563657425E-08  1.947884619737214E-10 168359
  51    1000.00    1020.00  1.197364180731802E-08  1.649461743990235E-10 160682	  51    1000.00    1020.00  1.063146181070561E-08  1.485612018740873E-10 160682	  51    1000.00    1020.00  1.360362537385598E-08  1.843329544750560E-10 160682
  52    1020.00    1040.00  1.097907005755393E-08  1.596476160265586E-10 153758	  52    1020.00    1040.00  9.733458587812176E-09  1.433270598149382E-10 153758	  52    1020.00    1040.00  1.249607787156830E-08  1.790345726749588E-10 153758
  53    1040.00    1060.00  9.675606408810260E-09  1.477143828060629E-10 145519	  53    1040.00    1060.00  8.569679982640471E-09  1.324718335376403E-10 145519	  53    1040.00    1060.00  1.102467200898420E-08  1.658393305919022E-10 145519
  54    1060.00    1080.00  8.787900913326385E-09  1.333918258037862E-10 140060	  54    1060.00    1080.00  7.775475938250024E-09  1.197575260917826E-10 140060	  54    1060.00    1080.00  1.002553916083068E-08  1.495769266031220E-10 140060
  55    1080.00    1100.00  7.562982555430677E-09  1.106874344813389E-10 132098	  55    1080.00    1100.00  6.675298542371596E-09  9.896051090180410E-11 132098	  55    1080.00    1100.00  8.653051294960797E-09  1.247192108404951E-10 132098
  56    1100.00    1120.00  6.928810907065991E-09  1.147046924828185E-10 127016	  56    1100.00    1120.00  6.115956238787028E-09  1.027057296524074E-10 127016	  56    1100.00    1120.00  7.926673996645209E-09  1.289945843740141E-10 127016
  57    1120.00    1140.00  6.404512036825513E-09  1.040729783330814E-10 121582	  57    1120.00    1140.00  5.641838853543394E-09  9.296577281127845E-11 121582	  57    1120.00    1140.00  7.344147250271128E-09  1.174111940742692E-10 121582
  58    1140.00    1160.00  5.766802889579768E-09  9.496614842908372E-11 115933	  58    1140.00    1160.00  5.081096927516293E-09  8.494140556038299E-11 115933	  58    1140.00    1160.00  6.611530239749999E-09  1.069524150234690E-10 115933
  59    1160.00    1180.00  5.226937562235146E-09  9.006105873658014E-11 110503	  59    1160.00    1180.00  4.594454443041373E-09  8.031999620308239E-11 110503	  59    1160.00    1180.00  6.009565009650717E-09  1.017919995455508E-10 110503
  60    1180.00    1200.00  4.723049988664663E-09  8.117696986247313E-11 105618	  60    1180.00    1200.00  4.145054660243226E-09  7.231344644484494E-11 105618	  60    1180.00    1200.00  5.440240251124016E-09  9.189621547471281E-11 105618
  61    1200.00    1220.00  4.241038343422160E-09  7.901610038188327E-11 102111	  61    1200.00    1220.00  3.719725089910059E-09  7.009739975713118E-11 102111	  61    1200.00    1220.00  4.887916829666697E-09  8.980598469293643E-11 102111
  62    1220.00    1240.00  3.755556654571973E-09  7.064471654263010E-11 97037	  62    1220.00    1240.00  3.287925615850585E-09  6.279964683251020E-11 97037	  62    1220.00    1240.00  4.337748050734572E-09  8.013936571207452E-11 97037
  63    1240.00    1260.00  3.478529753108629E-09  6.237296226318381E-11 93703	  63    1240.00    1260.00  3.040304545687134E-09  5.538699690429737E-11 93703	  63    1240.00    1260.00  4.026251507340225E-09  7.087540462102125E-11 93703
  64    1260.00    1280.00  3.037605920019695E-09  5.809225612839487E-11 89522	  64    1260.00    1280.00  2.652213974013600E-09  5.141186161920432E-11 89522	  64    1260.00    1280.00  3.519999299418751E-09  6.624815222745987E-11 89522
  65    1280.00    1300.00  2.841848819478752E-09  5.455646695712708E-11 86329	  65    1280.00    1300.00  2.479739958645563E-09  4.836850590469584E-11 86329	  65    1280.00    1300.00  3.295806163277013E-09  6.211008092726836E-11 86329
  66    1300.00    1320.00  2.705579937508953E-09  5.882555225355557E-11 82217	  66    1300.00    1320.00  2.357908383216572E-09  5.207946787637528E-11 82217	  66    1300.00    1320.00  3.141799109402264E-09  6.704785225460982E-11 82217
  67    1320.00    1340.00  2.258854887393785E-09  4.480098535421671E-11 79214	  67    1320.00    1340.00  1.966604358151690E-09  3.965369856817163E-11 79214	  67    1320.00    1340.00  2.626701587060858E-09  5.108120156907825E-11 79214
  68    1340.00    1360.00  2.174190675203823E-09  4.471351565610289E-11 76046	  68    1340.00    1360.00  1.891306260357176E-09  3.942820013964676E-11 76046	  68    1340.00    1360.00  2.530350080670757E-09  5.119365406899529E-11 76046
  69    1360.00    1380.00  1.948293362352640E-09  4.546830606582118E-11 73069	  69    1360.00    1380.00  1.692272711256334E-09  3.996777124258263E-11 73069	  69    1360.00    1380.00  2.271926472284812E-09  5.227744678773059E-11 73069
  70    1380.00    1400.00  1.825477866190857E-09  4.268306020822350E-11 70172	  70    1380.00    1400.00  1.587044088032504E-09  3.782048839548006E-11 70172	  70    1380.00    1400.00  2.125926834055666E-09  4.857327799230083E-11 70172
  71    1400.00    1420.00  1.579902377412764E-09  3.606990736533061E-11 67614	  71    1400.00    1420.00  1.369896123551306E-09  3.177232604805610E-11 67614	  71    1400.00    1420.00  1.846184588127708E-09  4.136381009092680E-11 67614
  72    1420.00    1440.00  1.447528959050647E-09  3.402652360128534E-11 64500	  72    1420.00    1440.00  1.255313343843610E-09  2.993999561595711E-11 64500	  72    1420.00    1440.00  1.690812318804796E-09  3.905357651058981E-11 64500
  73    1440.00    1460.00  1.408457966519927E-09  3.373164026007894E-11 62163	  73    1440.00    1460.00  1.218293566526834E-09  2.954998150732553E-11 62163	  73    1440.00    1460.00  1.650143405355710E-09  3.892360401055155E-11 62163
  74    1460.00    1480.00  1.235381144095096E-09  3.419379823750663E-11 60314	  74    1460.00    1480.00  1.068404813414611E-09  3.007181272950569E-11 60314	  74    1460.00    1480.00  1.447695327978737E-09  3.925281714659803E-11 60314
  75    1480.00    1500.00  1.148852296325965E-09  2.892157841839848E-11 57592	  75    1480.00    1500.00  9.915728008838499E-10  2.528946155488364E-11 57592	  75    1480.00    1500.00  1.349502243482170E-09  3.344776976933323E-11 57592
  76    1500.00    1520.00  1.058392804976775E-09  2.558523198799066E-11 55588	  76    1500.00    1520.00  9.129886606357026E-10  2.235038829795643E-11 55588	  76    1500.00    1520.00  1.244024585598219E-09  2.961538213465633E-11 55588
  77    1520.00    1540.00  9.513417682993152E-10  2.542330441134725E-11 53636	  77    1520.00    1540.00  8.206224565453739E-10  2.239407295099302E-11 53636	  77    1520.00    1540.00  1.118398060609421E-09  2.914969215299188E-11 53636
  78    1540.00    1560.00  8.413024640146219E-10  2.073180919696850E-11 51517	  78    1540.00    1560.00  7.234403016683773E-10  1.804962851146351E-11 51517	  78    1540.00    1560.00  9.926572149728396E-10  2.410545330627486E-11 51517
  79    1560.00    1580.00  7.929304247228188E-10  2.187020456140735E-11 49529	  79    1560.00    1580.00  6.812313979804967E-10  1.907172117766167E-11 49529	  79    1560.00    1580.00  9.364026911252491E-10  2.535227027495244E-11 49529
  80    1580.00    1600.00  7.324328640409367E-10  1.870163163551324E-11 48435	  80    1580.00    1600.00  6.285168591228690E-10  1.623616242441711E-11 48435	  80    1580.00    1600.00  8.663158273731583E-10  2.181333310830254E-11 48435
  81    1600.00    1620.00  6.870652957244152E-10  1.878813160719852E-11 46503	  81    1600.00    1620.00  5.895587070881926E-10  1.642503461220252E-11 46503	  81    1600.00    1620.00  8.127936508472001E-10  2.173703447782785E-11 46503
  82    1620.00    1640.00  6.196022095210449E-10  1.905417874303865E-11 44634	  82    1620.00    1640.00  5.307990072741390E-10  1.662809624789020E-11 44634	  82    1620.00    1640.00  7.342516863759178E-10  2.207358082276843E-11 44634
  83    1640.00    1660.00  5.614967763331849E-10  1.623249266818751E-11 43350	  83    1640.00    1660.00  4.808504142742170E-10  1.416478172629220E-11 43350	  83    1640.00    1660.00  6.658463878073231E-10  1.882109170095519E-11 43350
  84    1660.00    1680.00  5.509352212088667E-10  1.815266216299265E-11 41793	  84    1660.00    1680.00  4.718633997680626E-10  1.588005265109825E-11 41793	  84    1660.00    1680.00  6.529746018303609E-10  2.097763087223367E-11 41793
  85    1680.00    1700.00  5.073197093151477E-10  1.671419234462503E-11 40560	  85    1680.00    1700.00  4.337261478024724E-10  1.453878994136222E-11 40560	  85    1680.00    1700.00  6.026379153913688E-10  1.943559710325326E-11 40560
  86    1700.00    1720.00  4.422734408367174E-10  1.342770654152354E-11 38880	  86    1700.00    1720.00  3.772080169278064E-10  1.154954971399216E-11 38880	  86    1700.00    1720.00  5.267855304062706E-10  1.582088709531552E-11 38880
  87    1720.00    1740.00  4.305260460052653E-10  1.753226800026941E-11 37912	  87    1720.00    1740.00  3.675421672843239E-10  1.531681224397889E-11 37912	  87    1720.00    1740.00  5.122154571235424E-10  2.026950939793378E-11 37912
  88    1740.00    1760.00  3.815839148533536E-10  1.203377959406841E-11 36363	  88    1740.00    1760.00  3.252294028783595E-10  1.041876213051799E-11 36363	  88    1740.00    1760.00  4.549360323849410E-10  1.408202793092978E-11 36363
  89    1760.00    1780.00  3.423896734362792E-10  1.031196245051104E-11 35049	  89    1760.00    1780.00  2.913921532656614E-10  8.927200597365583E-12 35049	  89    1760.00    1780.00  4.090254017651418E-10  1.206943916327600E-11 35049
  90    1780.00    1800.00  3.127995080758234E-10  9.101997201853898E-12 33958	  90    1780.00    1800.00  2.651359932173891E-10  7.755916971312675E-12 33958	  90    1780.00    1800.00  3.753921383619607E-10  1.086074674675030E-11 33958
  91    1800.00    1820.00  3.022640067347447E-10  1.088698477930553E-11 33148	  91    1800.00    1820.00  2.566601593172297E-10  9.337564609764705E-12 33148	  91    1800.00    1820.00  3.620539210238263E-10  1.289439387103501E-11 33148
  92    1820.00    1840.00  2.753669098137180E-10  8.756267762946633E-12 32085	  92    1820.00    1840.00  2.339693898273352E-10  7.558016610384170E-12 32085	  92    1820.00    1840.00  3.296074050643963E-10  1.028966650224405E-11 32085
  93    1840.00    1860.00  2.641567951087553E-10  9.624181945128675E-12 30871	  93    1840.00    1860.00  2.250128744727940E-10  8.371585264713837E-12 30871	  93    1840.00    1860.00  3.151998719851955E-10  1.119168917272329E-11 30871
  94    1860.00    1880.00  2.419000889322156E-10  8.077714206971848E-12 29928	  94    1860.00    1880.00  2.045658907965912E-10  6.862031673812521E-12 29928	  94    1860.00    1880.00  2.910270908834225E-10  9.655785174152309E-12 29928
  95    1880.00    1900.00  2.324330658781746E-10  1.130648990891230E-11 28730	  95    1880.00    1900.00  1.969807027277492E-10  9.887765870309499E-12 28730	  95    1880.00    1900.00  2.790137087254723E-10  1.306487667232036E-11 28730
  96    1900.00    1920.00  2.137236651533481E-10  7.605251267310094E-12 27986	  96    1900.00    1920.00  1.810853706260752E-10  6.529581515316823E-12 27986	  96    1900.00    1920.00  2.565754651115999E-10  8.984792842696393E-12 27986
  97    1920.00    1940.00  1.840685571449257E-10  6.701348993833882E-12 26581	  97    1920.00    1940.00  1.555239356177335E-10  5.715886150522820E-12 26581	  97    1920.00    1940.00  2.217819311527865E-10  7.989088022021748E-12 26581
  98    1940.00    1960.00  1.695025338899732E-10  6.227247835426731E-12 25838	  98    1940.00    1960.00  1.430683050469042E-10  5.334298372040565E-12 25838	  98    1940.00    1960.00  2.044844567999184E-10  7.387849491638824E-12 25838
  99    1960.00    1980.00  1.564913274687035E-10  5.876281285174544E-12 25218	  99    1960.00    1980.00  1.316471810978224E-10  4.953534193224411E-12 25218	  99    1960.00    1980.00  1.895304574921230E-10  7.104449478871724E-12 25218
 100    1980.00    2000.00  1.547558152929467E-10  6.644865840750934E-12 24502	 100    1980.00    2000.00  1.305066190326482E-10  5.660672976697925E-12 24502	 100    1980.00    2000.00  1.868498143132265E-10  7.930407156502723E-12 24502
 101    2000.00    2020.00  1.497584155938994E-10  6.559013097912380E-12 23986	 101    2000.00    2020.00  1.264304955963801E-10  5.626478134873763E-12 23986	 101    2000.00    2020.00  1.805571531924706E-10  7.751639216582067E-12 23986
 102    2020.00    2040.00  1.364308034750947E-10  5.602959357310849E-12 22999	 102    2020.00    2040.00  1.146227466385452E-10  4.762116942729757E-12 22999	 102    2020.00    2040.00  1.654302091790580E-10  6.700478829721907E-12 22999
 103    2040.00    2060.00  1.171062614566454E-10  3.932646980279539E-12 22577	 103    2040.00    2060.00  9.844805278594884E-11  3.345630189751497E-12 22577	 103    2040.00    2060.00  1.419551133494206E-10  4.700202800181463E-12 22577
 104    2060.00    2080.00  1.159980295830942E-10  4.554366206694070E-12 21646	 104    2060.00    2080.00  9.737310226471022E-11  3.849926970822331E-12 21646	 104    2060.00    2080.00  1.408155989228421E-10  5.477544859235597E-12 21646
 105    2080.00    2100.00  1.011489778218129E-10  3.836119230026243E-12 20877	 105    2080.00    2100.00  8.477232972007704E-11  3.232388210411492E-12 20877	 105    2080.00    2100.00  1.230714777061364E-10  4.641141121861086E-12 20877
 106    2100.00    2120.00  1.001403640405175E-10  4.891543277089268E-12 20391	 106    2100.00    2120.00  8.399663222405066E-11  4.166236785469237E-12 20391	 106    2100.00    2120.00  1.217108894739273E-10  5.829470105202962E-12 20391
 107    2120.00    2140.00  9.051795495198059E-11  3.870116277243872E-12 19834	 107    2120.00    2140.00  7.594323000183191E-11  3.275390955439737E-12 19834	 107    2120.00    2140.00  1.099283537129122E-10  4.645181632489826E-12 19834
 108    2140.00    2160.00  7.834497416614654E-11  3.153099566755267E-12 18902	 108    2140.00    2160.00  6.558181302416778E-11  2.679871741278716E-12 18902	 108    2140.00    2160.00  9.549218607043705E-11  3.773958702614596E-12 18902
 109    2160.00    2180.00  7.930235912882106E-11  3.500889232236793E-12 18551	 109    2160.00    2180.00  6.634521108715654E-11  2.983004066070610E-12 18551	 109    2160.00    2180.00  9.665547250334433E-11  4.171607619239672E-12 18551
 110    2180.00    2200.00  8.535034726352970E-11  4.576770575095226E-12 18112	 110    2180.00    2200.00  7.144072662730594E-11  3.880807336534821E-12 18112	 110    2180.00    2200.00  1.039437566378081E-10  5.476961920532423E-12 18112
 111    2200.00    2220.00  6.743414628239035E-11  2.702552372853492E-12 17686	 111    2200.00    2220.00  5.650762522005883E-11  2.304499867224245E-12 17686	 111    2200.00    2220.00  8.206307349976580E-11  3.219688782547383E-12 17686
 112    2220.00    2240.00  6.356841545143256E-11  2.790590417695527E-12 17013	 112    2220.00    2240.00  5.314143581650097E-11  2.358796260624115E-12 17013	 112    2220.00    2240.00  7.754613569667121E-11  3.359310903198547E-12 17013
 113    2240.00    2260.00  5.996974296937626E-11  2.800042493742630E-12 16657	 113    2240.00    2260.00  5.002555532303307E-11  2.347251922324185E-12 16657	 113    2240.00    2260.00  7.337435263579172E-11  3.400888523761525E-12 16657
 114    2260.00    2280.00  5.990090689945977E-11  3.466120072008909E-12 15970	 114    2260.00    2280.00  4.989555972289281E-11  2.926618746066269E-12 15970	 114    2260.00    2280.00  7.339373280823210E-11  4.173564728057347E-12 15970
 115    2280.00    2300.00  5.326744256349534E-11  2.358770288037496E-12 15440	 115    2280.00    2300.00  4.448804698681754E-11  1.997371728765154E-12 15440	 115    2280.00    2300.00  6.508781336598654E-11  2.832130074469252E-12 15440
 116    2300.00    2320.00  4.958081495473045E-11  2.261796440257850E-12 15045	 116    2300.00    2320.00  4.120787505685656E-11  1.898887534425072E-12 15045	 116    2300.00    2320.00  6.091470274828468E-11  2.742708331818234E-12 15045
 117    2320.00    2340.00  4.559213590334866E-11  2.245485060939690E-12 14817	 117    2320.00    2340.00  3.791797949529788E-11  1.894359666460925E-12 14817	 117    2320.00    2340.00  5.599729840180539E-11  2.713091360322120E-12 14817
 118    2340.00    2360.00  4.460842670317122E-11  2.047792503722496E-12 14442	 118    2340.00    2360.00  3.702205239535270E-11  1.710183514777249E-12 14442	 118    2340.00    2360.00  5.490494398531212E-11  2.503083659696991E-12 14442
