# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  37     720.00     740.00  1.343920984678437E-05  4.660930608826418E-08 14605498	  37     720.00     740.00  1.194815573372536E-05  4.135809729189211E-08 14605498	  37     720.00     740.00  1.529656036895254E-05  5.324531994717171E-08 14605498
  38     740.00     760.00  1.201039929936705E-05  4.340271653768115E-08 13684538	  38     740.00     760.00  1.066716722327511E-05  3.846633777722782E-08 13684538	  38     740.00     760.00  1.368612637475067E-05  4.964796311097895E-08 13684538
  39     760.00     780.00  1.076096207352942E-05  4.063651326884607E-08 12841886	  39     760.00     780.00  9.547032740892210E-06  3.597468793963688E-08 12841886	  39     760.00     780.00  1.227765605213666E-05  4.654532950496078E-08 12841886
  40     780.00     800.00  9.635383416829143E-06  3.791237830330995E-08 12070759	  40     780.00     800.00  8.538113498670117E-06  3.357280283834811E-08 12070759	  40     780.00     800.00  1.100890664492981E-05  4.341111943323839E-08 12070759
  41     800.00     820.00  8.641078509155602E-06  3.528627163092539E-08 11346230	  41     800.00     820.00  7.650476513906773E-06  3.123727235882660E-08 11346230	  41     800.00     820.00  9.882410809929759E-06  4.041892781881146E-08 11346230
  42     820.00     840.00  7.755912203941543E-06  3.252403852804712E-08 10700509	  42     820.00     840.00  6.856490499174075E-06  2.872787099974247E-08 10700509	  42     820.00     840.00  8.885448469818736E-06  3.735137328973489E-08 10700509
  43     840.00     860.00  6.992546574102676E-06  3.076632787125378E-08 10088395	  43     840.00     860.00  6.177276320374263E-06  2.718722023920904E-08 10088395	  43     840.00     860.00  8.017297744466560E-06  3.531545600346577E-08 10088395
  44     860.00     880.00  6.285079715009481E-06  2.878161080567093E-08 9524198	  44     860.00     880.00  5.545607837261610E-06  2.535669505212166E-08 9524198	  44     860.00     880.00  7.216000121598853E-06  3.314674344821468E-08 9524198
  45     880.00     900.00  5.685514987698986E-06  2.666564220554730E-08 8998352	  45     880.00     900.00  5.011245795487399E-06  2.348914548375119E-08 8998352	  45     880.00     900.00  6.535607312583540E-06  3.071513920284799E-08 8998352
  46     900.00     920.00  5.090566498791883E-06  2.454163886243856E-08 8508990	  46     900.00     920.00  4.483029019449691E-06  2.160817250327809E-08 8508990	  46     900.00     920.00  5.857463323009583E-06  2.828993562509506E-08 8508990
  47     920.00     940.00  4.650553285126917E-06  2.425605233231830E-08 8056039	  47     920.00     940.00  4.091435518054298E-06  2.137422320941972E-08 8056039	  47     920.00     940.00  5.357319786276469E-06  2.792241218906261E-08 8056039
  48     940.00     960.00  4.172263555051554E-06  2.178907205727951E-08 7638374	  48     940.00     960.00  3.667337122395779E-06  1.921229392307769E-08 7638374	  48     940.00     960.00  4.811304209586958E-06  2.506804361479804E-08 7638374
  49     960.00     980.00  3.779044338577364E-06  2.039925752477018E-08 7240222	  49     960.00     980.00  3.318267542332457E-06  1.795084719999034E-08 7240222	  49     960.00     980.00  4.363060061827713E-06  2.352295958301694E-08 7240222
  50     980.00    1000.00  3.398739737436036E-06  1.912413784481085E-08 6873840	  50     980.00    1000.00  2.982486473150745E-06  1.686164657645700E-08 6873840	  50     980.00    1000.00  3.926763293674899E-06  2.200207416834517E-08 6873840
  51    1000.00    1020.00  3.112677822365454E-06  1.815726208650210E-08 6525234	  51    1000.00    1020.00  2.728275980382828E-06  1.591447364579130E-08 6525234	  51    1000.00    1020.00  3.601039253017170E-06  2.103803341994579E-08 6525234
  52    1020.00    1040.00  2.854576767182890E-06  1.787237933679718E-08 6206378	  52    1020.00    1040.00  2.500634689517110E-06  1.571743686442585E-08 6206378	  52    1020.00    1040.00  3.304513141512037E-06  2.061907913919508E-08 6206378
  53    1040.00    1060.00  2.577412549079710E-06  1.618976279405215E-08 5901069	  53    1040.00    1060.00  2.255120763185053E-06  1.421290606642034E-08 5901069	  53    1040.00    1060.00  2.987817274965298E-06  1.871723956213579E-08 5901069
  54    1060.00    1080.00  2.341181884808941E-06  1.458401783378517E-08 5617621	  54    1060.00    1080.00  2.046515801343303E-06  1.279027313443746E-08 5617621	  54    1060.00    1080.00  2.716889626064567E-06  1.688177044261071E-08 5617621
  55    1080.00    1100.00  2.141594506865878E-06  1.395948405686887E-08 5345408	  55    1080.00    1100.00  1.870241658516411E-06  1.223516732045258E-08 5345408	  55    1080.00    1100.00  2.488051123601788E-06  1.617060035390999E-08 5345408
  56    1100.00    1120.00  1.950995333122033E-06  1.321443249880486E-08 5098331	  56    1100.00    1120.00  1.702570940488258E-06  1.157818097305344E-08 5098331	  56    1100.00    1120.00  2.268412741067122E-06  1.531440980764133E-08 5098331
  57    1120.00    1140.00  1.797466291925723E-06  1.302566136561322E-08 4864410	  57    1120.00    1140.00  1.567727806341192E-06  1.141379359761401E-08 4864410	  57    1120.00    1140.00  2.091211531087607E-06  1.508998524808338E-08 4864410
  58    1140.00    1160.00  1.612063795657453E-06  1.164397747758356E-08 4639843	  58    1140.00    1160.00  1.404406238855897E-06  1.019071379298580E-08 4639843	  58    1140.00    1160.00  1.878013694702274E-06  1.351202253286295E-08 4639843
  59    1160.00    1180.00  1.490708009385394E-06  1.081164597301610E-08 4429912	  59    1160.00    1180.00  1.298116194312187E-06  9.472543080136932E-09 4429912	  59    1160.00    1180.00  1.737466763124507E-06  1.252752028497106E-08 4429912
  60    1180.00    1200.00  1.344602545626575E-06  1.004795620743183E-08 4233886	  60    1180.00    1200.00  1.169110897087799E-06  8.772084676335855E-09 4233886	  60    1180.00    1200.00  1.569905602093701E-06  1.168920652799352E-08 4233886
  61    1200.00    1220.00  1.255020530451818E-06  9.935306623033433E-09 4043057	  61    1200.00    1220.00  1.090080308400995E-06  8.654693589246060E-09 4043057	  61    1200.00    1220.00  1.467045550881993E-06  1.158814597121910E-08 4043057
  62    1220.00    1240.00  1.141625726785427E-06  8.952654584880344E-09 3871885	  62    1220.00    1240.00  9.910448467471262E-07  7.818794119212106E-09 3871885	  62    1220.00    1240.00  1.335331150083964E-06  1.041151506814855E-08 3871885
  63    1240.00    1260.00  1.047747488081672E-06  8.390663506801378E-09 3703228	  63    1240.00    1260.00  9.092961382179879E-07  7.331474613782680E-09 3703228	  63    1240.00    1260.00  1.225927760116613E-06  9.751230359895154E-09 3703228
  64    1260.00    1280.00  9.740050248937251E-07  8.184371930206399E-09 3541397	  64    1260.00    1280.00  8.444366180456739E-07  7.136541855394381E-09 3541397	  64    1260.00    1280.00  1.140974295784476E-06  9.534347669045104E-09 3541397
  65    1280.00    1300.00  8.923240289536952E-07  7.963937082923764E-09 3393927	  65    1280.00    1300.00  7.728038377534132E-07  6.929779639609550E-09 3393927	  65    1280.00    1300.00  1.046546032544522E-06  9.298464952948882E-09 3393927
  66    1300.00    1320.00  8.032147333305945E-07  6.898643375937217E-09 3251388	  66    1300.00    1320.00  6.948065280779175E-07  5.999963298592240E-09 3251388	  66    1300.00    1320.00  9.433129493829004E-07  8.061015723079577E-09 3251388
  67    1320.00    1340.00  7.515261718731529E-07  7.113410678057466E-09 3117964	  67    1320.00    1340.00  6.502378446651723E-07  6.207427651524251E-09 3117964	  67    1320.00    1340.00  8.823929300304674E-07  8.279704121347002E-09 3117964
  68    1340.00    1360.00  6.928444436057994E-07  6.584385717927443E-09 2992243	  68    1340.00    1360.00  5.987652865850853E-07  5.709942040273108E-09 2992243	  68    1340.00    1360.00  8.145759726655775E-07  7.719643400641855E-09 2992243
  69    1360.00    1380.00  6.473107604503370E-07  6.472703096791289E-09 2869509	  69    1360.00    1380.00  5.590837126519016E-07  5.629001831912337E-09 2869509	  69    1360.00    1380.00  7.615400650464726E-07  7.562837385632421E-09 2869509
  70    1380.00    1400.00  5.972247493410631E-07  5.991458677973967E-09 2753303	  70    1380.00    1400.00  5.150584311774437E-07  5.192992270394956E-09 2753303	  70    1380.00    1400.00  7.037957679910928E-07  7.027027645192422E-09 2753303
  71    1400.00    1420.00  5.393071185918846E-07  5.394368313019808E-09 2644561	  71    1400.00    1420.00  4.653964720938982E-07  4.705301003299383E-09 2644561	  71    1400.00    1420.00  6.351373768786699E-07  6.281926715092962E-09 2644561
  72    1420.00    1440.00  5.152574713369713E-07  5.360693018933917E-09 2540930	  72    1420.00    1440.00  4.440792485696424E-07  4.656756099916013E-09 2540930	  72    1420.00    1440.00  6.076676144240908E-07  6.271579318280881E-09 2540930
  73    1440.00    1460.00  4.617927922403044E-07  5.360282226035868E-09 2438095	  73    1440.00    1460.00  3.973866360640249E-07  4.624442649621573E-09 2438095	  73    1440.00    1460.00  5.455684633496413E-07  6.319341826353130E-09 2438095
  74    1460.00    1480.00  4.274741554452075E-07  4.499128750729304E-09 2345949	  74    1460.00    1480.00  3.676977887829183E-07  3.898294735970186E-09 2345949	  74    1460.00    1480.00  5.052877065848863E-07  5.279265938606937E-09 2345949
  75    1480.00    1500.00  4.012413424499620E-07  4.595842773729565E-09 2255898	  75    1480.00    1500.00  3.450062577261698E-07  3.987397067809435E-09 2255898	  75    1480.00    1500.00  4.744740705617786E-07  5.384659851230347E-09 2255898
  76    1500.00    1520.00  3.710544682121285E-07  4.890280243919772E-09 2171410	  76    1500.00    1520.00  3.187691531767942E-07  4.237853071253737E-09 2171410	  76    1500.00    1520.00  4.392139662932330E-07  5.734380553077874E-09 2171410
  77    1520.00    1540.00  3.408590828198365E-07  4.091534024468920E-09 2087196	  77    1520.00    1540.00  2.926084310344860E-07  3.537448186767069E-09 2087196	  77    1520.00    1540.00  4.038163578562727E-07  4.812882411174253E-09 2087196
  78    1540.00    1560.00  3.170342048246861E-07  3.727542822761745E-09 2012986	  78    1540.00    1560.00  2.718937819751999E-07  3.220769885530001E-09 2012986	  78    1540.00    1560.00  3.760055523981764E-07  4.387371084759996E-09 2012986
  79    1560.00    1580.00  2.898784493537203E-07  3.524147593125671E-09 1934534	  79    1560.00    1580.00  2.483276154664280E-07  3.034605882223838E-09 1934534	  79    1560.00    1580.00  3.442366921073075E-07  4.164982448497027E-09 1934534
  80    1580.00    1600.00  2.742215681381655E-07  3.620637427193940E-09 1864124	  80    1580.00    1600.00  2.349164204501457E-07  3.125841074222291E-09 1864124	  80    1580.00    1600.00  3.256298671860780E-07  4.264913871172166E-09 1864124
  81    1600.00    1620.00  2.482230424619775E-07  3.277673521585196E-09 1796132	  81    1600.00    1620.00  2.124683688808101E-07  2.835232618464396E-09 1796132	  81    1600.00    1620.00  2.950441529634577E-07  3.853197089669536E-09 1796132
  82    1620.00    1640.00  2.318929928556602E-07  3.105011995864947E-09 1730995	  82    1620.00    1640.00  1.982472760584179E-07  2.675696650979411E-09 1730995	  82    1620.00    1640.00  2.760139863141298E-07  3.665926017717738E-09 1730995
  83    1640.00    1660.00  2.166445643280502E-07  3.214174503352017E-09 1668445	  83    1640.00    1660.00  1.852165748001290E-07  2.771336056927558E-09 1668445	  83    1640.00    1660.00  2.578539538066530E-07  3.791129438421159E-09 1668445
  84    1660.00    1680.00  2.045731832324736E-07  2.924361857216440E-09 1608894	  84    1660.00    1680.00  1.748732565887806E-07  2.527376470143786E-09 1608894	  84    1660.00    1680.00  2.435282997390459E-07  3.440391145272548E-09 1608894
  85    1680.00    1700.00  1.886189789079716E-07  2.655391110353646E-09 1554536	  85    1680.00    1700.00  1.609223772932062E-07  2.284555414226135E-09 1554536	  85    1680.00    1700.00  2.250335924266175E-07  3.140351280928400E-09 1554536
  86    1700.00    1720.00  1.800691581656118E-07  2.776034329207455E-09 1498689	  86    1700.00    1720.00  1.536418589914606E-07  2.388179370894424E-09 1498689	  86    1700.00    1720.00  2.148065051719743E-07  3.282804944675056E-09 1498689
  87    1720.00    1740.00  1.668130529174181E-07  2.556928966108214E-09 1444475	  87    1720.00    1740.00  1.421990956020653E-07  2.196480349171693E-09 1444475	  87    1720.00    1740.00  1.992019907966048E-07  3.029001864402073E-09 1444475
  88    1740.00    1760.00  1.504980612554212E-07  2.208995953403033E-09 1395395	  88    1740.00    1760.00  1.282118959204810E-07  1.897355672560388E-09 1395395	  88    1740.00    1760.00  1.798551891207203E-07  2.617499298060909E-09 1395395
  89    1760.00    1780.00  1.440656434312079E-07  2.213913358951250E-09 1346874	  89    1760.00    1780.00  1.227238861209227E-07  1.905593443970695E-09 1346874	  89    1760.00    1780.00  1.721809146941272E-07  2.617384916417693E-09 1346874
  90    1780.00    1800.00  1.323971365474461E-07  2.097464518165008E-09 1301023	  90    1780.00    1800.00  1.124849217677374E-07  1.791359737002235E-09 1301023	  90    1780.00    1800.00  1.587061697902548E-07  2.500735874093884E-09 1301023
  91    1800.00    1820.00  1.248520019449372E-07  2.105298835397396E-09 1256325	  91    1800.00    1820.00  1.061926931129605E-07  1.803550894760666E-09 1256325	  91    1800.00    1820.00  1.494649003489525E-07  2.501842538219268E-09 1256325
  92    1820.00    1840.00  1.136039644536435E-07  1.863648348349817E-09 1216516	  92    1820.00    1840.00  9.645910050523735E-08  1.594424771536209E-09 1216516	  92    1820.00    1840.00  1.362725527468613E-07  2.217888310275762E-09 1216516
  93    1840.00    1860.00  1.072385100997315E-07  1.845607332292898E-09 1173966	  93    1840.00    1860.00  9.104660931786986E-08  1.577750849180038E-09 1173966	  93    1840.00    1860.00  1.286554520309997E-07  2.198893860175179E-09 1173966
  94    1860.00    1880.00  1.019430317821417E-07  1.714172638308654E-09 1135032	  94    1860.00    1880.00  8.639898467193039E-08  1.464039579165243E-09 1135032	  94    1860.00    1880.00  1.225405863679892E-07  2.044452421258695E-09 1135032
  95    1880.00    1900.00  9.284999548794541E-08  1.508418510763265E-09 1098360	  95    1880.00    1900.00  7.873076631672209E-08  1.293409687802298E-09 1098360	  95    1880.00    1900.00  1.115513206970815E-07  1.791553829145363E-09 1098360
  96    1900.00    1920.00  8.887268920931013E-08  1.590680185203110E-09 1061993	  96    1900.00    1920.00  7.530138672607011E-08  1.362355308550007E-09 1061993	  96    1900.00    1920.00  1.068583538190256E-07  1.890119203228066E-09 1061993
  97    1920.00    1940.00  8.196263197567528E-08  1.450223341270563E-09 1028977	  97    1920.00    1940.00  6.936813490730391E-08  1.238643940848260E-09 1028977	  97    1920.00    1940.00  9.868044255427096E-08  1.729031453093694E-09 1028977
  98    1940.00    1960.00  7.723080949603035E-08  1.450707142275699E-09 995808	  98    1940.00    1960.00  6.539299312257906E-08  1.240163665143367E-09 995808	  98    1940.00    1960.00  9.293699980645883E-08  1.727890646624699E-09 995808
  99    1960.00    1980.00  7.071571792032535E-08  1.282668556444456E-09 963980	  99    1960.00    1980.00  5.978428709995137E-08  1.095249530919548E-09 963980	  99    1960.00    1980.00  8.524204912598053E-08  1.529388198660049E-09 963980
 100    1980.00    2000.00  6.766046408337296E-08  1.287796570395919E-09 934981	 100    1980.00    2000.00  5.711645149739392E-08  1.094939742372176E-09 934981	 100    1980.00    2000.00  8.170082654811567E-08  1.543442916100267E-09 934981
 101    2000.00    2020.00  6.571292697819045E-08  1.413070102795431E-09 902506	 101    2000.00    2020.00  5.549815965632141E-08  1.202200955086153E-09 902506	 101    2000.00    2020.00  7.930479996145196E-08  1.692199036249706E-09 902506
 102    2020.00    2040.00  5.857806756000140E-08  1.116713455937268E-09 873841	 102    2020.00    2040.00  4.947639191576591E-08  9.505841989387390E-10 873841	 102    2020.00    2040.00  7.069137423323919E-08  1.336631374237702E-09 873841
 103    2040.00    2060.00  5.714404375450803E-08  1.289542476243038E-09 847554	 103    2040.00    2060.00  4.825049950922622E-08  1.103317756732752E-09 847554	 103    2040.00    2060.00  6.898063085090101E-08  1.533823452481299E-09 847554
 104    2060.00    2080.00  5.240316809624773E-08  1.074823181493889E-09 821535	 104    2060.00    2080.00  4.417072845329861E-08  9.139909537156639E-10 821535	 104    2060.00    2080.00  6.338274525960168E-08  1.287599259195132E-09 821535
 105    2080.00    2100.00  4.865616608775506E-08  9.660186053135180E-10 798460	 105    2080.00    2100.00  4.099461527810779E-08  8.222789455991466E-10 798460	 105    2080.00    2100.00  5.888183260715995E-08  1.156408614111319E-09 798460
 106    2100.00    2120.00  4.620249572991430E-08  1.041667656349438E-09 773200	 106    2100.00    2120.00  3.892491029626319E-08  8.869868842868756E-10 773200	 106    2100.00    2120.00  5.591403545901919E-08  1.246016851430027E-09 773200
 107    2120.00    2140.00  4.339082315799455E-08  9.340264357027690E-10 748003	 107    2120.00    2140.00  3.650218734505939E-08  7.922959441037690E-10 748003	 107    2120.00    2140.00  5.259859502487622E-08  1.122027079221756E-09 748003
 108    2140.00    2160.00  4.185636979482214E-08  1.063891742095553E-09 726022	 108    2140.00    2160.00  3.522007522486439E-08  9.082637080697287E-10 726022	 108    2140.00    2160.00  5.072586544542211E-08  1.268617345730274E-09 726022
 109    2160.00    2180.00  3.886246498410442E-08  9.007744717702727E-10 704333	 109    2160.00    2180.00  3.266752618224646E-08  7.608588940777510E-10 704333	 109    2160.00    2180.00  4.714848707103615E-08  1.087308487374277E-09 704333
 110    2180.00    2200.00  3.487788085018811E-08  8.070068394704597E-10 683232	 110    2180.00    2200.00  2.932196950847820E-08  6.863248370207462E-10 683232	 110    2180.00    2200.00  4.231036339510071E-08  9.666680984183340E-10 683232
 111    2200.00    2220.00  3.307760517113433E-08  8.163580420848503E-10 664348	 111    2200.00    2220.00  2.776807554405968E-08  6.929564599982040E-10 664348	 111    2200.00    2220.00  4.019314332261492E-08  9.798416797404492E-10 664348
 112    2220.00    2240.00  3.018011280188862E-08  6.316179436423966E-10 643502	 112    2220.00    2240.00  2.528255754864510E-08  5.337145523974884E-10 643502	 112    2220.00    2240.00  3.675999614460812E-08  7.623012959891964E-10 643502
 113    2240.00    2260.00  2.942853470041749E-08  8.099808895854161E-10 623957	 113    2240.00    2260.00  2.468672009082874E-08  6.985261566035338E-10 623957	 113    2240.00    2260.00  3.579090868810303E-08  9.557780297356456E-10 623957
 114    2260.00    2280.00  2.731935027704044E-08  7.137105314626623E-10 606388	 114    2260.00    2280.00  2.290206524617737E-08  6.075761388986874E-10 606388	 114    2260.00    2280.00  3.324904568736458E-08  8.540663807352863E-10 606388
 115    2280.00    2300.00  2.641670852787988E-08  7.018134772062534E-10 588952	 115    2280.00    2300.00  2.211019610449182E-08  5.929722508284921E-10 588952	 115    2280.00    2300.00  3.220751732032802E-08  8.467651039762031E-10 588952
 116    2300.00    2320.00  2.433979291323474E-08  6.282535076061271E-10 571680	 116    2300.00    2320.00  2.039067870310032E-08  5.342241259333842E-10 571680	 116    2300.00    2320.00  2.964429452835113E-08  7.525358072243040E-10 571680
