# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  2.230589340323039E-06  2.672400190655073E-08 857049	  11     200.00     220.00  2.018295339813574E-06  2.386980468140479E-08 857049	  11     200.00     220.00  2.488475828487155E-06  3.030173944755463E-08 857049
  12     220.00     240.00  1.612843935267679E-06  2.282144508045653E-08 656473	  12     220.00     240.00  1.454929010279536E-06  2.022477668393223E-08 656473	  12     220.00     240.00  1.805612892484300E-06  2.612448204365919E-08 656473
  13     240.00     260.00  1.202655015613640E-06  1.908420887495337E-08 521821	  13     240.00     260.00  1.083722202328578E-06  1.706033128670383E-08 521821	  13     240.00     260.00  1.348060852428901E-06  2.162037999946824E-08 521821
  14     260.00     280.00  9.056534473547613E-07  1.688797096038780E-08 426300	  14     260.00     280.00  8.140625484921301E-07  1.507447613530386E-08 426300	  14     260.00     280.00  1.018024018097202E-06  1.915501342302268E-08 426300
  15     280.00     300.00  6.886568461099994E-07  1.331102068746737E-08 354988	  15     280.00     300.00  6.181680861444359E-07  1.177978039105930E-08 354988	  15     280.00     300.00  7.753700933856915E-07  1.526181564091809E-08 354988
  16     300.00     320.00  5.761380208756895E-07  1.637697075006627E-08 301373	  16     300.00     320.00  5.152837923077687E-07  1.444509570567441E-08 301373	  16     300.00     320.00  6.513449480669812E-07  1.882159048326702E-08 301373
  17     320.00     340.00  4.217416855109001E-07  1.001097541830309E-08 260471	  17     320.00     340.00  3.774188524892012E-07  8.915866850130794E-09 260471	  17     320.00     340.00  4.764379340221897E-07  1.138051154373909E-08 260471
  18     340.00     360.00  3.586750988109257E-07  1.111840740496436E-08 227939	  18     340.00     360.00  3.200747370222856E-07  9.942361137976620E-09 227939	  18     340.00     360.00  4.065325089311835E-07  1.258393273152626E-08 227939
  19     360.00     380.00  2.792764216376056E-07  8.705564668795289E-09 200250	  19     360.00     380.00  2.489844765279238E-07  7.691273613083814E-09 200250	  19     360.00     380.00  3.169054050710061E-07  9.994763996214827E-09 200250
  20     380.00     400.00  2.319450772220772E-07  8.377405598597644E-09 179746	  20     380.00     400.00  2.064826300451075E-07  7.393496648621456E-09 179746	  20     380.00     400.00  2.635912011426137E-07  9.616605593938979E-09 179746
  21     400.00     420.00  1.879673818521311E-07  7.049439730939196E-09 160986	  21     400.00     420.00  1.667002088932682E-07  6.154951740415505E-09 160986	  21     400.00     420.00  2.145745384016735E-07  8.196045701731707E-09 160986
  22     420.00     440.00  1.586483153250901E-07  5.020596185982356E-09 146005	  22     420.00     440.00  1.405916781735305E-07  4.392155504381384E-09 146005	  22     420.00     440.00  1.812513193225536E-07  5.826698161964089E-09 146005
  23     440.00     460.00  1.370306870134304E-07  5.386580909149839E-09 131006	  23     440.00     460.00  1.213292015419069E-07  4.714893477341072E-09 131006	  23     440.00     460.00  1.567207165067127E-07  6.248023118345636E-09 131006
  24     460.00     480.00  1.054895576992906E-07  3.721672464705228E-09 120225	  24     460.00     480.00  9.342472475185339E-08  3.291469669841715E-09 120225	  24     460.00     480.00  1.206143389188433E-07  4.269341003873405E-09 120225
  25     480.00     500.00  8.342523591041429E-08  2.576412773603096E-09 110702	  25     480.00     500.00  7.374216386580962E-08  2.276822273722219E-09 110702	  25     480.00     500.00  9.559624215992132E-08  2.957459627049664E-09 110702
  26     500.00     520.00  8.021294938169678E-08  3.589848307748423E-09 101492	  26     500.00     520.00  7.062148661116447E-08  3.127864572954325E-09 101492	  26     500.00     520.00  9.232980440652228E-08  4.185791664110254E-09 101492
  27     520.00     540.00  6.730224564840433E-08  3.142988894852396E-09 93391	  27     520.00     540.00  5.940776424016859E-08  2.778718029847201E-09 93391	  27     520.00     540.00  7.723905812597800E-08  3.605801750881163E-09 93391
  28     540.00     560.00  5.571083387016687E-08  2.473460244629587E-09 87343	  28     540.00     560.00  4.911074104892615E-08  2.177711483207360E-09 87343	  28     540.00     560.00  6.403065289868322E-08  2.850089483572913E-09 87343
  29     560.00     580.00  4.906633012824128E-08  2.362295957843785E-09 81076	  29     560.00     580.00  4.312846468854848E-08  2.059831085900855E-09 81076	  29     560.00     580.00  5.657800880684546E-08  2.750180761778948E-09 81076
  30     580.00     600.00  4.241210298436296E-08  2.156039096355617E-09 75906	  30     580.00     600.00  3.721964029690746E-08  1.864625988828887E-09 75906	  30     580.00     600.00  4.901155811617789E-08  2.542431397486341E-09 75906
  31     600.00     620.00  3.682943782148332E-08  1.840477736605032E-09 71216	  31     600.00     620.00  3.231141438928213E-08  1.602487464488797E-09 71216	  31     600.00     620.00  4.256191863449296E-08  2.146336612841463E-09 71216
  32     620.00     640.00  2.958762432180523E-08  1.274639975853404E-09 66644	  32     620.00     640.00  2.582611519019291E-08  1.091023828115847E-09 66644	  32     620.00     640.00  3.439814439975250E-08  1.517558668123519E-09 66644
  33     640.00     660.00  2.743519905110333E-08  2.267970381754010E-09 62424	  33     640.00     660.00  2.399151982270449E-08  1.967327035185532E-09 62424	  33     640.00     660.00  3.182691351137289E-08  2.659529155321430E-09 62424
  34     660.00     680.00  2.674941753609853E-08  2.046177353353393E-09 58754	  34     660.00     680.00  2.332172300584467E-08  1.777824661754943E-09 58754	  34     660.00     680.00  3.114098234515605E-08  2.396072795342092E-09 58754
  35     680.00     700.00  2.507437489039133E-08  2.643456199049129E-09 55889	  35     680.00     700.00  2.188132982769442E-08  2.285549539069080E-09 55889	  35     680.00     700.00  2.915461664887965E-08  3.104494814216322E-09 55889
  36     700.00     720.00  1.805024094108683E-08  1.308641156232729E-09 52569	  36     700.00     720.00  1.577900538552906E-08  1.145705475820111E-09 52569	  36     700.00     720.00  2.094157766857668E-08  1.516011356991159E-09 52569
  37     720.00     740.00  1.754750440428738E-08  1.290594319547513E-09 49636	  37     720.00     740.00  1.527444557682397E-08  1.119485725123252E-09 49636	  37     720.00     740.00  2.046020316292031E-08  1.511601487899881E-09 49636
  38     740.00     760.00  1.437242847091813E-08  1.132381012519715E-09 46971	  38     740.00     760.00  1.252463372484029E-08  9.796357076092049E-10 46971	  38     740.00     760.00  1.673624447829853E-08  1.330164833421808E-09 46971
  39     760.00     780.00  1.363100042031246E-08  1.019549150135882E-09 44497	  39     760.00     780.00  1.184677648890460E-08  8.842105164282770E-10 44497	  39     760.00     780.00  1.592513492906490E-08  1.195744299570317E-09 44497
  40     780.00     800.00  1.113168570830894E-08  9.138804236997145E-10 42255	  40     780.00     800.00  9.711508303576423E-09  8.060332562874347E-10 42255	  40     780.00     800.00  1.294857632790134E-08  1.050486696232219E-09 42255
  41     800.00     820.00  9.122887672995765E-09  5.489251449358963E-10 40339	  41     800.00     820.00  7.897648788588595E-09  4.699716762486632E-10 40339	  41     800.00     820.00  1.070478075017854E-08  6.529362706421379E-10 40339
  42     820.00     840.00  9.759817410031500E-09  9.496316259602914E-10 38480	  42     820.00     840.00  8.409139313501087E-09  8.056154481331223E-10 38480	  42     820.00     840.00  1.151808134475106E-08  1.142878523791735E-09 38480
  43     840.00     860.00  8.527193923322076E-09  7.860103093306353E-10 36439	  43     840.00     860.00  7.380287177435603E-09  6.782931963834866E-10 36439	  43     840.00     860.00  1.000891204066811E-08  9.262702434709061E-10 36439
  44     860.00     880.00  6.589509816975558E-09  4.047856590249132E-10 34854	  44     860.00     880.00  5.716879129865437E-09  3.531752049846591E-10 34854	  44     860.00     880.00  7.714050450462789E-09  4.713270072540204E-10 34854
  45     880.00     900.00  7.714030755625412E-09  8.633374155906478E-10 33143	  45     880.00     900.00  6.651603478504196E-09  7.393300805642351E-10 33143	  45     880.00     900.00  9.093788002417593E-09  1.026300235405328E-09 33143
  46     900.00     920.00  5.945455332713926E-09  7.202336119046031E-10 32135	  46     900.00     920.00  5.155381168581958E-09  6.268992012987591E-10 32135	  46     900.00     920.00  6.963638159143989E-09  8.396588497995731E-10 32135
  47     920.00     940.00  4.730142353104324E-09  4.371923662863301E-10 30412	  47     920.00     940.00  4.093325686597263E-09  3.754190933640859E-10 30412	  47     920.00     940.00  5.551630038090031E-09  5.177470324905119E-10 30412
  48     940.00     960.00  4.523016491872280E-09  4.294994939331600E-10 29043	  48     940.00     960.00  3.924516342053015E-09  3.719736391052668E-10 29043	  48     940.00     960.00  5.293208348820886E-09  5.042462198959386E-10 29043
  49     960.00     980.00  4.210308099356657E-09  4.013526553180722E-10 27640	  49     960.00     980.00  3.645417896022779E-09  3.486916023943951E-10 27640	  49     960.00     980.00  4.939368334488100E-09  4.691669453942757E-10 27640
  50     980.00    1000.00  3.263532498218386E-09  2.421992464765119E-10 26451	  50     980.00    1000.00  2.809603620008272E-09  2.073608385679099E-10 26451	  50     980.00    1000.00  3.854002475990742E-09  2.882904980810957E-10 26451
  51    1000.00    1020.00  3.265140706097581E-09  2.903739312465571E-10 25439	  51    1000.00    1020.00  2.809279309356771E-09  2.494289641799343E-10 25439	  51    1000.00    1020.00  3.858207857458185E-09  3.442082610842159E-10 25439
  52    1020.00    1040.00  3.157942958668710E-09  2.663009276423598E-10 24361	  52    1020.00    1040.00  2.709581215738754E-09  2.281468562746222E-10 24361	  52    1020.00    1040.00  3.743364154291414E-09  3.166552424286098E-10 24361
  53    1040.00    1060.00  3.432099889309833E-09  4.454694913704824E-10 23607	  53    1040.00    1060.00  2.959414236880575E-09  3.814552860654229E-10 23607	  53    1040.00    1060.00  4.044921855656465E-09  5.290163411001738E-10 23607
  54    1060.00    1080.00  2.116851761695145E-09  1.749405091849327E-10 22467	  54    1060.00    1080.00  1.817578959905146E-09  1.506410266801166E-10 22467	  54    1060.00    1080.00  2.508984604626760E-09  2.070964642679979E-10 22467
  55    1080.00    1100.00  2.360412147891859E-09  2.650305602651249E-10 21593	  55    1080.00    1100.00  2.004772661979742E-09  2.218050350345811E-10 21593	  55    1080.00    1100.00  2.831304388488133E-09  3.237647004579835E-10 21593
  56    1100.00    1120.00  2.230548945206478E-09  2.389436843396635E-10 20636	  56    1100.00    1120.00  1.909274201733184E-09  2.037089586022050E-10 20636	  56    1100.00    1120.00  2.652111173832991E-09  2.857856571770788E-10 20636
  57    1120.00    1140.00  2.448608214381407E-09  4.692669492646530E-10 20054	  57    1120.00    1140.00  2.089020205432095E-09  3.906596493701493E-10 20054	  57    1120.00    1140.00  2.921348581349491E-09  5.757272782183042E-10 20054
  58    1140.00    1160.00  2.482754740142806E-09  3.770510552412240E-10 19193	  58    1140.00    1160.00  2.107839520069884E-09  3.173054436083246E-10 19193	  58    1140.00    1160.00  2.979958632743201E-09  4.579241449659620E-10 19193
  59    1160.00    1180.00  1.273251216606524E-09  1.163073108848203E-10 18514	  59    1160.00    1180.00  1.084476415031081E-09  9.766930992479905E-11 18514	  59    1160.00    1180.00  1.522333842640136E-09  1.415512623859732E-10 18514
  60    1180.00    1200.00  1.381485890454528E-09  1.642678498971767E-10 17641	  60    1180.00    1200.00  1.184661012547226E-09  1.405922726297479E-10 17641	  60    1180.00    1200.00  1.638619187318782E-09  1.955038894424971E-10 17641
  61    1200.00    1220.00  1.594292070752586E-09  2.485055745008976E-10 17035	  61    1200.00    1220.00  1.350292358293275E-09  2.054658671473288E-10 17035	  61    1200.00    1220.00  1.918118760178955E-09  3.076609268307864E-10 17035
  62    1220.00    1240.00  1.273211450708776E-09  2.464655416033859E-10 16576	  62    1220.00    1240.00  1.088209308676383E-09  2.087350857421136E-10 16576	  62    1220.00    1240.00  1.515601483354718E-09  2.962970759865893E-10 16576
  63    1240.00    1260.00  1.106866175913041E-09  1.117950931831010E-10 16298	  63    1240.00    1260.00  9.491796681590951E-10  9.680702173261500E-11 16298	  63    1240.00    1260.00  1.312524804860239E-09  1.312215137319311E-10 16298
  64    1260.00    1280.00  9.215357380741696E-10  9.446805636723412E-11 15438	  64    1260.00    1280.00  7.861984108734715E-10  8.134276467717032E-11 15438	  64    1260.00    1280.00  1.099509008052071E-09  1.116000559301032E-10 15438
  65    1280.00    1300.00  9.162528718371047E-10  1.741808743745715E-10 14765	  65    1280.00    1300.00  7.815888183896874E-10  1.494390788530756E-10 14765	  65    1280.00    1300.00  1.092907331403585E-09  2.062707927346596E-10 14765
  66    1300.00    1320.00  7.691019865658310E-10  1.053757212725750E-10 14407	  66    1300.00    1320.00  6.551954785269303E-10  8.953262323566150E-11 14407	  66    1300.00    1320.00  9.186865157056626E-10  1.261230514656071E-10 14407
  67    1320.00    1340.00  1.149522277356250E-09  4.660424309671060E-10 14078	  67    1320.00    1340.00  9.617119264989770E-10  3.808234809855850E-10 14078	  67    1320.00    1340.00  1.401972281695924E-09  5.833330560753377E-10 14078
  68    1340.00    1360.00  5.187163533492554E-10  5.439163235333055E-11 13526	  68    1340.00    1360.00  4.406213577516258E-10  4.637918428021508E-11 13526	  68    1340.00    1360.00  6.221494249521288E-10  6.508419625094016E-11 13526
  69    1360.00    1380.00  7.460827145741413E-10  1.229142628329133E-10 13155	  69    1360.00    1380.00  6.271143470506519E-10  1.013939596054806E-10 13155	  69    1360.00    1380.00  9.057755968290698E-10  1.526960350196170E-10 13155
  70    1380.00    1400.00  5.853681064251760E-10  8.758008055512489E-11 12570	  70    1380.00    1400.00  4.966643833985312E-10  7.458499909689122E-11 12570	  70    1380.00    1400.00  7.027597994707868E-10  1.047353227463916E-10 12570
  71    1400.00    1420.00  6.928964441203882E-10  1.003531297433364E-10 11941	  71    1400.00    1420.00  5.880076850244345E-10  8.515379250396226E-11 11941	  71    1400.00    1420.00  8.316655339310629E-10  1.204577309841859E-10 11941
  72    1420.00    1440.00  5.874374087678797E-10  1.323669120483791E-10 12029	  72    1420.00    1440.00  4.951751345679143E-10  1.089976820805215E-10 12029	  72    1420.00    1440.00  7.104528000607412E-10  1.644116591583606E-10 12029
  73    1440.00    1460.00  4.698392699236073E-10  1.032929182333253E-10 11139	  73    1440.00    1460.00  3.946667970439920E-10  8.527479325357451E-11 11139	  73    1440.00    1460.00  5.704495828697296E-10  1.278725150470759E-10 11139
  74    1460.00    1480.00  5.058804938208777E-10  9.844448318312226E-11 10967	  74    1460.00    1480.00  4.250331358612211E-10  8.180040010162940E-11 10967	  74    1460.00    1480.00  6.137845162963041E-10  1.208894067436272E-10 10967
  75    1480.00    1500.00  3.876475542205502E-10  7.840301913250816E-11 10604	  75    1480.00    1500.00  3.286345963915606E-10  6.666787195086282E-11 10604	  75    1480.00    1500.00  4.657940841774540E-10  9.399022728846123E-11 10604
  76    1500.00    1520.00  2.882636307344604E-10  5.255146066018420E-11 10156	  76    1500.00    1520.00  2.439115972424854E-10  4.494049303972082E-11 10156	  76    1500.00    1520.00  3.471807272936992E-10  6.254158425004243E-11 10156
  77    1520.00    1540.00  4.444576106852448E-10  1.953857413588601E-10 9972	  77    1520.00    1540.00  3.698659417421323E-10  1.588828776210872E-10 9972	  77    1520.00    1540.00  5.453284171905502E-10  2.459208108987389E-10 9972
  78    1540.00    1560.00  3.196021520068895E-10  5.458760461560932E-11 9583	  78    1540.00    1560.00  2.699567023018133E-10  4.639577004254341E-11 9583	  78    1540.00    1560.00  3.856589551962183E-10  6.546074249975316E-11 9583
  79    1560.00    1580.00  3.351583901961679E-10  7.584884009523326E-11 9302	  79    1560.00    1580.00  2.833652660000433E-10  6.507813924302866E-11 9302	  79    1560.00    1580.00  4.041163437332120E-10  9.006420820898502E-11 9302
  80    1580.00    1600.00  2.925279437159132E-10  1.176260565491888E-10 9041	  80    1580.00    1600.00  2.421121177576130E-10  9.381626601893384E-11 9041	  80    1580.00    1600.00  3.614546283124927E-10  1.513616724184350E-10 9041
  81    1600.00    1620.00  1.727970325220665E-10  3.501309279272387E-11 8659	  81    1600.00    1620.00  1.456872259094423E-10  2.965231935411362E-11 8659	  81    1600.00    1620.00  2.088622900580010E-10  4.207280831748832E-11 8659
  82    1620.00    1640.00  2.390217323170570E-10  3.661807149847405E-11 8416	  82    1620.00    1640.00  1.994903791853540E-10  3.039863804785387E-11 8416	  82    1620.00    1640.00  2.923850874298095E-10  4.515725681263475E-11 8416
  83    1640.00    1660.00  2.061337201793210E-10  2.863235852456402E-11 8196	  83    1640.00    1660.00  1.728482759255377E-10  2.419101236414116E-11 8196	  83    1640.00    1660.00  2.508291180285154E-10  3.460290363709551E-11 8196
  84    1660.00    1680.00  1.555429164491351E-10  2.502777509216668E-11 7966	  84    1660.00    1680.00  1.310694138193116E-10  2.119393159493245E-11 7966	  84    1660.00    1680.00  1.882153184442547E-10  3.013126485177688E-11 7966
  85    1680.00    1700.00  2.043638403756736E-10  3.785163817355382E-11 7709	  85    1680.00    1700.00  1.718973322738801E-10  3.205890824715734E-11 7709	  85    1680.00    1700.00  2.478991980726191E-10  4.561055864530255E-11 7709
  86    1700.00    1720.00  1.723623799371626E-10  3.356355845987620E-11 7438	  86    1700.00    1720.00  1.447401272847189E-10  2.839868278439084E-11 7438	  86    1700.00    1720.00  2.093420424872596E-10  4.045511153655028E-11 7438
  87    1720.00    1740.00  1.562145756600319E-10  3.012963866195581E-11 7417	  87    1720.00    1740.00  1.306645177393146E-10  2.533639411037133E-11 7417	  87    1720.00    1740.00  1.906151926951943E-10  3.656362586499985E-11 7417
  88    1740.00    1760.00  1.191253308966412E-10  2.826273163427913E-11 7232	  88    1740.00    1760.00  9.981609319268261E-11  2.357944734815128E-11 7232	  88    1740.00    1760.00  1.450014000462751E-10  3.454789499030852E-11 7232
  89    1760.00    1780.00  1.563524424501333E-10  3.734505796394991E-11 6994	  89    1760.00    1780.00  1.318628881835084E-10  3.185178599339909E-11 6994	  89    1760.00    1780.00  1.889139572026318E-10  4.453456615371522E-11 6994
  90    1780.00    1800.00  8.732750498056710E-11  1.150388322320649E-11 6868	  90    1780.00    1800.00  7.224271972283608E-11  9.261815185246815E-12 6868	  90    1780.00    1800.00  1.079551716545157E-10  1.472776436492927E-11 6868
  91    1800.00    1820.00  1.944074068617617E-10  6.255488305080052E-11 6642	  91    1800.00    1820.00  1.613636088556070E-10  5.184855284746930E-11 6642	  91    1800.00    1820.00  2.392114128714919E-10  7.705513708390525E-11 6642
  92    1820.00    1840.00  1.582448454473691E-10  9.120944283915846E-11 6339	  92    1820.00    1840.00  1.315489193281193E-10  7.536497997770980E-11 6339	  92    1820.00    1840.00  1.943345200682591E-10  1.126667620498571E-10 6339
  93    1840.00    1860.00  6.371593125279919E-11  1.278911884729669E-11 6189	  93    1840.00    1860.00  5.306776420691812E-11  1.073974654519954E-11 6189	  93    1840.00    1860.00  7.822786813757122E-11  1.561698502466163E-11 6189
  94    1860.00    1880.00  1.291280947293576E-10  2.605032108762070E-11 6002	  94    1860.00    1880.00  1.082576345630861E-10  2.195150753862832E-11 6002	  94    1860.00    1880.00  1.571447641180164E-10  3.153884023937278E-11 6002
  95    1880.00    1900.00  6.723027143621180E-11  1.428157145531966E-11 5898	  95    1880.00    1900.00  5.571112145701964E-11  1.172990566477956E-11 5898	  95    1880.00    1900.00  8.286846277069965E-11  1.778621026196526E-11 5898
  96    1900.00    1920.00  6.206729156764139E-11  1.347681455824091E-11 5773	  96    1900.00    1920.00  5.159175725826027E-11  1.109341627426466E-11 5773	  96    1900.00    1920.00  7.630193259270867E-11  1.676045975729337E-11 5773
  97    1920.00    1940.00  7.192187295077432E-11  1.383043774535655E-11 5648	  97    1920.00    1940.00  5.972921608562686E-11  1.156396304599385E-11 5648	  97    1920.00    1940.00  8.847352790716627E-11  1.689527375389757E-11 5648
  98    1940.00    1960.00  6.742388729728732E-11  1.370701661594445E-11 5365	  98    1940.00    1960.00  5.655230132229417E-11  1.162751145408795E-11 5365	  98    1940.00    1960.00  8.200839371516436E-11  1.645429878917566E-11 5365
  99    1960.00    1980.00  5.422068497832769E-11  1.100092299173317E-11 5181	  99    1960.00    1980.00  4.533295478421991E-11  9.306916916918501E-12 5181	  99    1960.00    1980.00  6.617979221584441E-11  1.325939641722516E-11 5181
 100    1980.00    2000.00  5.774992614709572E-11  1.204443875384752E-11 5091	 100    1980.00    2000.00  4.844462788333277E-11  1.021692009688100E-11 5091	 100    1980.00    2000.00  7.023951149374005E-11  1.446363874513964E-11 5091
 101    2000.00    2020.00  4.030921367831087E-11  7.423258903432936E-12 4848	 101    2000.00    2020.00  3.313820021841218E-11  6.114067756777888E-12 4848	 101    2000.00    2020.00  5.020266214575004E-11  9.226296451844708E-12 4848
 102    2020.00    2040.00  8.206055464922402E-11  2.332958678509672E-11 4690	 102    2020.00    2040.00  6.834559261852401E-11  1.940844991956210E-11 4690	 102    2020.00    2040.00  1.005910034091469E-10  2.861958098275731E-11 4690
 103    2040.00    2060.00  3.679957185685154E-11  6.404677550848295E-12 4620	 103    2040.00    2060.00  3.008679971849322E-11  5.150266764448799E-12 4620	 103    2040.00    2060.00  4.608143896549969E-11  8.175051764908778E-12 4620
 104    2060.00    2080.00  9.777907163251368E-11  3.592018466399164E-11 4486	 104    2060.00    2080.00  7.986530213391758E-11  2.931342125610887E-11 4486	 104    2060.00    2080.00  1.225038307178232E-10  4.503565465251595E-11 4486
 105    2080.00    2100.00  5.339931376855723E-11  1.214615432346021E-11 4442	 105    2080.00    2100.00  4.407287350765721E-11  1.005090099723913E-11 4442	 105    2080.00    2100.00  6.617131592612896E-11  1.503331355351575E-11 4442
 106    2100.00    2120.00  2.899208569827154E-11  4.521531526202927E-12 4220	 106    2100.00    2120.00  2.369936438349108E-11  3.666908256851940E-12 4220	 106    2100.00    2120.00  3.634661441251640E-11  5.731080296988028E-12 4220
 107    2120.00    2140.00  7.108704618602116E-11  1.993298487492399E-11 4207	 107    2120.00    2140.00  5.911679945467901E-11  1.670109714791521E-11 4207	 107    2120.00    2140.00  8.743111304515285E-11  2.439552343060496E-11 4207
 108    2140.00    2160.00  2.498759516394960E-11  5.897068267346610E-12 4126	 108    2140.00    2160.00  2.054637993516588E-11  4.915637914412872E-12 4126	 108    2140.00    2160.00  3.108808329374720E-11  7.227923242445383E-12 4126
 109    2160.00    2180.00  5.344600111615663E-11  1.786920458806271E-11 3919	 109    2160.00    2180.00  4.468011332780382E-11  1.496789344424352E-11 3919	 109    2160.00    2180.00  6.525162802709465E-11  2.175612310998939E-11 3919
 110    2180.00    2200.00  6.622324044453719E-11  3.916755433944694E-11 3881	 110    2180.00    2200.00  5.427980064706075E-11  3.205246454521093E-11 3881	 110    2180.00    2200.00  8.265850952391005E-11  4.893393275303161E-11 3881
 111    2200.00    2220.00  1.559975537592589E-11  2.443253022012695E-12 3750	 111    2200.00    2220.00  1.291616389662270E-11  2.016587184388011E-12 3750	 111    2200.00    2220.00  1.925696733207821E-11  3.030258330347832E-12 3750
 112    2220.00    2240.00  3.369922049230486E-11  1.009763034095748E-11 3618	 112    2220.00    2240.00  2.728681605284235E-11  8.140997079713030E-12 3618	 112    2220.00    2240.00  4.267702117030336E-11  1.286610376205618E-11 3618
 113    2240.00    2260.00  2.721536578215694E-11  6.831232249814668E-12 3575	 113    2240.00    2260.00  2.220023026323631E-11  5.512122937636233E-12 3575	 113    2240.00    2260.00  3.416947754667290E-11  8.688792156653883E-12 3575
 114    2260.00    2280.00  2.493322278318164E-11  8.616885494464322E-12 3642	 114    2260.00    2280.00  2.106694458030853E-11  7.479532706861074E-12 3642	 114    2260.00    2280.00  3.010918169569118E-11  1.007947481400882E-11 3642
 115    2280.00    2300.00  1.508977345388332E-11  3.381804942641550E-12 3259	 115    2280.00    2300.00  1.240985229684110E-11  2.763803174320958E-12 3259	 115    2280.00    2300.00  1.877044973654128E-11  4.246048821705935E-12 3259
 116    2300.00    2320.00  3.079416015666523E-11  1.027379916588430E-11 3352	 116    2300.00    2320.00  2.518476591164410E-11  8.374510561190088E-12 3352	 116    2300.00    2320.00  3.853090913235489E-11  1.290411680721049E-11 3352
 117    2320.00    2340.00  1.888203344169450E-11  4.568626757177822E-12 3231	 117    2320.00    2340.00  1.559864411682512E-11  3.822763677235380E-12 3231	 117    2320.00    2340.00  2.336830526944023E-11  5.579007618325388E-12 3231
 118    2340.00    2360.00  1.983794440218808E-11  5.880698087463386E-12 3089	 118    2340.00    2360.00  1.624829402914561E-11  4.790014406031964E-12 3089	 118    2340.00    2360.00  2.478335177509726E-11  7.392681145113881E-12 3089
