# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1919548716
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  76    1510.00    1530.00  1.340381544758635E-07  1.394938509839228E-09 3411509	  76    1510.00    1530.00  1.102647873132353E-07  1.146730538363461E-09 3411509	  76    1510.00    1530.00  1.666599800587077E-07  1.736895417591598E-09 3411509
  77    1530.00    1550.00  1.203121513708691E-07  1.290543267358869E-09 3278539	  77    1530.00    1550.00  9.889451754554277E-08  1.061355931099348E-09 3278539	  77    1530.00    1550.00  1.497327172195520E-07  1.606347451339878E-09 3278539
  78    1550.00    1570.00  1.092485624418287E-07  1.231173487337835E-09 3153833	  78    1550.00    1570.00  8.968782678875828E-08  1.008581130362228E-09 3153833	  78    1550.00    1570.00  1.361533004352490E-07  1.538943396689912E-09 3153833
  79    1570.00    1590.00  9.991047350960403E-08  1.101203136643248E-09 3031848	  79    1570.00    1590.00  8.193544186726854E-08  9.051846659356185E-10 3031848	  79    1570.00    1590.00  1.246633555420923E-07  1.370801178827794E-09 3031848
  80    1590.00    1610.00  9.000582372878952E-08  1.004013331112477E-09 2917621	  80    1590.00    1610.00  7.371970003323811E-08  8.238820725680869E-10 2917621	  80    1590.00    1610.00  1.124711451720084E-07  1.252827867993712E-09 2917621
  81    1610.00    1630.00  8.131097894781254E-08  9.226522516308922E-10 2805664	  81    1610.00    1630.00  6.657533666156455E-08  7.579851850946616E-10 2805664	  81    1610.00    1630.00  1.016417784149631E-07  1.149235052450855E-09 2805664
  82    1630.00    1650.00  7.370294963777601E-08  8.135999230163313E-10 2700891	  82    1630.00    1650.00  6.025767532577170E-08  6.684266408888083E-10 2700891	  82    1630.00    1650.00  9.228662625786227E-08  1.013527988906372E-09 2700891
  83    1650.00    1670.00  6.855092677677081E-08  8.068042368143748E-10 2598090	  83    1650.00    1670.00  5.599893109349417E-08  6.612428086578580E-10 2598090	  83    1650.00    1670.00  8.591549389230884E-08  1.007955813516623E-09 2598090
  84    1670.00    1690.00  6.023255488683424E-08  6.624643185415203E-10 2496332	  84    1670.00    1690.00  4.915898699180330E-08  5.432520402752040E-10 2496332	  84    1670.00    1690.00  7.556907325479748E-08  8.270534254807122E-10 2496332
  85    1690.00    1710.00  5.597393959927201E-08  6.759803049043094E-10 2408382	  85    1690.00    1710.00  4.564957231799057E-08  5.550419239391016E-10 2408382	  85    1690.00    1710.00  7.028420497167594E-08  8.425676503555071E-10 2408382
