# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1694941002
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  14     270.00     290.00  4.908244907585866E-04  5.475150922098672E-07 69193692	  14     270.00     290.00  4.544236757645401E-04  5.044978535837055E-07 69193692	  14     270.00     290.00  5.331936025656426E-04  5.986565452586046E-07 69193692
  15     290.00     310.00  4.187009155060268E-04  5.063912176068724E-07 62968342	  15     290.00     310.00  3.869899862868128E-04  4.671841754923435E-07 62968342	  15     290.00     310.00  4.556988527920091E-04  5.528017774083468E-07 62968342
  16     310.00     330.00  3.575512271203340E-04  4.959842108932091E-07 57439984	  16     310.00     330.00  3.299214003209304E-04  4.586067830410742E-07 57439984	  16     310.00     330.00  3.898592773585415E-04  5.399589075981390E-07 57439984
  17     330.00     350.00  3.037439362690804E-04  4.082134610050852E-07 52524790	  17     330.00     350.00  2.798228945609395E-04  3.756370770521478E-07 52524790	  17     330.00     350.00  3.317749932897143E-04  4.468514797649052E-07 52524790
  18     350.00     370.00  2.594096316965952E-04  3.766546948025316E-07 48151051	  18     350.00     370.00  2.386045462027997E-04  3.457365639218434E-07 48151051	  18     350.00     370.00  2.838387200431778E-04  4.134586104812304E-07 48151051
  19     370.00     390.00  2.222513741636980E-04  3.579669862514730E-07 44257741	  19     370.00     390.00  2.041470410477680E-04  3.290965467342695E-07 44257741	  19     370.00     390.00  2.435440059249912E-04  3.921595919176152E-07 44257741
  20     390.00     410.00  1.890742749959202E-04  3.141247704391461E-07 40759670	  20     390.00     410.00  1.733946050463938E-04  2.876610865388723E-07 40759670	  20     390.00     410.00  2.075528215798559E-04  3.457481855604384E-07 40759670
  21     410.00     430.00  1.619422251346694E-04  2.983609167967117E-07 37624879	  21     410.00     430.00  1.483166610018597E-04  2.735808019329272E-07 37624879	  21     410.00     430.00  1.780250126642078E-04  3.278024140229066E-07 37624879
  22     430.00     450.00  1.385239045897858E-04  2.569390447470089E-07 34816793	  22     430.00     450.00  1.267058787976221E-04  2.355708732161488E-07 34816793	  22     430.00     450.00  1.524937471555114E-04  2.823163817665290E-07 34816793
  23     450.00     470.00  1.192456155011254E-04  2.487795040094431E-07 32275553	  23     450.00     470.00  1.089393539459196E-04  2.279416794474175E-07 32275553	  23     450.00     470.00  1.314446817646326E-04  2.734858106839219E-07 32275553
  24     470.00     490.00  1.029354804634838E-04  2.460509250207162E-07 29976883	  24     470.00     490.00  9.389788434795126E-05  2.259069716440527E-07 29976883	  24     470.00     490.00  1.136510251858250E-04  2.698544183062649E-07 29976883
  25     490.00     510.00  8.811846650981674E-05  2.109474970724721E-07 27879067	  25     490.00     510.00  8.029406671452757E-05  1.924932495798121E-07 27879067	  25     490.00     510.00  9.740646060405458E-05  2.329683304212863E-07 27879067
  26     510.00     530.00  7.620492389968490E-05  1.852512288535356E-07 25978990	  26     510.00     530.00  6.935013964100544E-05  1.691164648260513E-07 25978990	  26     510.00     530.00  8.435360173482734E-05  2.044682796753191E-07 25978990
  27     530.00     550.00  6.578103721934452E-05  1.676716217223836E-07 24247122	  27     530.00     550.00  5.979667189334644E-05  1.530623147845379E-07 24247122	  27     530.00     550.00  7.290390959118260E-05  1.850731888145944E-07 24247122
  28     550.00     570.00  5.698425616677781E-05  1.590324613732630E-07 22671594	  28     550.00     570.00  5.173232056533731E-05  1.448718163305098E-07 22671594	  28     550.00     570.00  6.324422226900558E-05  1.759229528948623E-07 22671594
  29     570.00     590.00  4.919232716012196E-05  1.448941140943175E-07 21212238	  29     570.00     590.00  4.461978881829333E-05  1.320346739907604E-07 21212238	  29     570.00     590.00  5.464704521661076E-05  1.602203953155598E-07 21212238
  30     590.00     610.00  4.289795149716184E-05  1.325491655417961E-07 19881824	  30     590.00     610.00  3.886387095428962E-05  1.206778229925371E-07 19881824	  30     590.00     610.00  4.771653638344660E-05  1.467165767917634E-07 19881824
  31     610.00     630.00  3.713072933535206E-05  1.192014207024160E-07 18656886	  31     610.00     630.00  3.360335322670418E-05  1.084982178513344E-07 18656886	  31     610.00     630.00  4.134914439987015E-05  1.319698439770216E-07 18656886
  32     630.00     650.00  3.243055071473303E-05  1.131825771602259E-07 17524834	  32     630.00     650.00  2.932170054715350E-05  1.030268075246458E-07 17524834	  32     630.00     650.00  3.615184734641343E-05  1.252868510980118E-07 17524834
  33     650.00     670.00  2.829391136160146E-05  1.023190759126658E-07 16490308	  33     650.00     670.00  2.555345356971206E-05  9.302595530655027E-08 16490308	  33     650.00     670.00  3.157786647971515E-05  1.133962222550090E-07 16490308
  34     670.00     690.00  2.468369024553462E-05  9.824020913329944E-08 15516626	  34     670.00     690.00  2.227102809619918E-05  8.926437345558727E-08 15516626	  34     670.00     690.00  2.757784648647169E-05  1.089559206344174E-07 15516626
  35     690.00     710.00  2.157039253646342E-05  8.597258810481678E-08 14626284	  35     690.00     710.00  1.944533855926062E-05  7.800659185430457E-08 14626284	  35     690.00     710.00  2.412180831574658E-05  9.549566976649588E-08 14626284
  36     710.00     730.00  1.891279532641746E-05  8.249192578749678E-08 13795515	  36     710.00     730.00  1.703051988957338E-05  7.493318315319483E-08 13795515	  36     710.00     730.00  2.117530275864909E-05  9.150861758518514E-08 13795515
  37     730.00     750.00  1.646330882282876E-05  7.274768412850099E-08 13030477	  37     730.00     750.00  1.480818586061485E-05  6.589303806561215E-08 13030477	  37     730.00     750.00  1.845526827816440E-05  8.095626833953776E-08 13030477
  38     750.00     770.00  1.462174992491105E-05  6.833474721114020E-08 12316110	  38     750.00     770.00  1.314105760920008E-05  6.178048992633392E-08 12316110	  38     750.00     770.00  1.640498213924604E-05  7.619470104099301E-08 12316110
  39     770.00     790.00  1.277592919337491E-05  6.200122317379393E-08 11645043	  39     770.00     790.00  1.147389397617638E-05  5.610695076545905E-08 11645043	  39     770.00     790.00  1.434526834531665E-05  6.906197980805113E-08 11645043
  40     790.00     810.00  1.117817829391413E-05  5.681450053779819E-08 11021164	  40     790.00     810.00  1.002698959363887E-05  5.134952136656594E-08 11021164	  40     790.00     810.00  1.256728565204557E-05  6.336523369287078E-08 11021164
  41     810.00     830.00  9.895002155847970E-06  5.275445328023402E-08 10443319	  41     810.00     830.00  8.870118521545100E-06  4.766661553397022E-08 10443319	  41     810.00     830.00  1.113255136727517E-05  5.885713076858138E-08 10443319
  42     830.00     850.00  8.662307404470984E-06  4.827415617397086E-08 9898200	  42     830.00     850.00  7.757923165689779E-06  4.357013543943360E-08 9898200	  42     830.00     850.00  9.755487090167375E-06  5.392774938768121E-08 9898200
  43     850.00     870.00  7.693732440049579E-06  4.568587601130194E-08 9387204	  43     850.00     870.00  6.884547460685728E-06  4.117153784676274E-08 9387204	  43     850.00     870.00  8.672592028103459E-06  5.111055351426238E-08 9387204
  44     870.00     890.00  6.803867504832456E-06  4.253727341178035E-08 8911921	  44     870.00     890.00  6.083003054568062E-06  3.827636879192339E-08 8911921	  44     870.00     890.00  7.676668150480111E-06  4.767853332938011E-08 8911921
  45     890.00     910.00  6.051184445718113E-06  4.052948489384486E-08 8463069	  45     890.00     910.00  5.405471030058785E-06  3.649773719964230E-08 8463069	  45     890.00     910.00  6.833666782973051E-06  4.537892937646676E-08 8463069
  46     910.00     930.00  5.323543684230697E-06  3.650071032244283E-08 8045266	  46     910.00     930.00  4.752887003823756E-06  3.285946135301445E-08 8045266	  46     910.00     930.00  6.015458936189444E-06  4.087838972720977E-08 8045266
  47     930.00     950.00  4.689284236727535E-06  3.108958634096527E-08 7653368	  47     930.00     950.00  4.181870331501082E-06  2.790885162575421E-08 7653368	  47     930.00     950.00  5.305223735571757E-06  3.493080844322436E-08 7653368
  48     950.00     970.00  4.227118371945469E-06  3.206256095837511E-08 7277241	  48     950.00     970.00  3.767424359749379E-06  2.877851732949927E-08 7277241	  48     950.00     970.00  4.785359055338411E-06  3.602351164098185E-08 7277241
  49     970.00     990.00  3.687307278113866E-06  2.971270207024156E-08 6928335	  49     970.00     990.00  3.283831574453312E-06  2.658906706487586E-08 6928335	  49     970.00     990.00  4.177697033252550E-06  3.349397191559208E-08 6928335
  50     990.00    1010.00  3.307158352200354E-06  2.515545446855719E-08 6605682	  50     990.00    1010.00  2.942757710510695E-06  2.254936568889326E-08 6605682	  50     990.00    1010.00  3.750398542883419E-06  2.830455794943655E-08 6605682
  51    1010.00    1030.00  2.963174132416157E-06  2.480542404296967E-08 6291997	  51    1010.00    1030.00  2.635118034842266E-06  2.224405100633521E-08 6291997	  51    1010.00    1030.00  3.362442020686192E-06  2.789706573837886E-08 6291997
  52    1030.00    1050.00  2.579066534106488E-06  2.059934909896603E-08 6002993	  52    1030.00    1050.00  2.290858920348442E-06  1.844486011192580E-08 6002993	  52    1030.00    1050.00  2.930275602907041E-06  2.320575622986403E-08 6002993
  53    1050.00    1070.00  2.324402731769104E-06  2.000722298971513E-08 5720490	  53    1050.00    1070.00  2.063357728559028E-06  1.788712782266748E-08 5720490	  53    1050.00    1070.00  2.642691675398417E-06  2.257589908273857E-08 5720490
  54    1070.00    1090.00  2.078901244423959E-06  1.956364765484854E-08 5460175	  54    1070.00    1090.00  1.844299686157441E-06  1.753993033322437E-08 5460175	  54    1070.00    1090.00  2.365100907925157E-06  2.200738187426804E-08 5460175
  55    1090.00    1110.00  1.846031469587243E-06  1.778644402674674E-08 5213435	  55    1090.00    1110.00  1.636734339874698E-06  1.593618860828255E-08 5213435	  55    1090.00    1110.00  2.101520372470334E-06  2.002179524913065E-08 5213435
  56    1110.00    1130.00  1.639512706447742E-06  1.600394408589771E-08 4980399	  56    1110.00    1130.00  1.452878943966131E-06  1.430477678326743E-08 4980399	  56    1110.00    1130.00  1.867423932576482E-06  1.806213705135148E-08 4980399
  57    1130.00    1150.00  1.473523324860155E-06  1.520017649394250E-08 4758715	  57    1130.00    1150.00  1.304900627897509E-06  1.359687510928918E-08 4758715	  57    1130.00    1150.00  1.679591512051432E-06  1.713979447518759E-08 4758715
  58    1150.00    1170.00  1.311446249496643E-06  1.376405933028469E-08 4549417	  58    1150.00    1170.00  1.160094038251899E-06  1.227328740247276E-08 4549417	  58    1150.00    1170.00  1.496601810599486E-06  1.557550016681054E-08 4549417
  59    1170.00    1190.00  1.174053192551540E-06  1.212755584877239E-08 4351739	  59    1170.00    1190.00  1.037947650194025E-06  1.080901928302800E-08 4351739	  59    1170.00    1190.00  1.340664040635888E-06  1.373127908566871E-08 4351739
  60    1190.00    1210.00  1.031231910297279E-06  1.112004032259885E-08 4161642	  60    1190.00    1210.00  9.110776517037675E-07  9.914709898013162E-09 4161642	  60    1190.00    1210.00  1.178407355680603E-06  1.258412399387953E-08 4161642
  61    1210.00    1230.00  9.355501391119699E-07  1.057692573353156E-08 3984523	  61    1210.00    1230.00  8.260127210587847E-07  9.410623890323626E-09 3984523	  61    1210.00    1230.00  1.069801788537293E-06  1.199701659991258E-08 3984523
  62    1230.00    1250.00  8.399787944033559E-07  9.223810896447113E-09 3812500	  62    1230.00    1250.00  7.409183923801754E-07  8.204459985889074E-09 3812500	  62    1230.00    1250.00  9.615062863892182E-07  1.046512266178252E-08 3812500
  63    1250.00    1270.00  7.524952780062894E-07  8.869136503789756E-09 3651275	  63    1250.00    1270.00  6.635477562357901E-07  7.884586156575448E-09 3651275	  63    1250.00    1270.00  8.616506139495693E-07  1.006876941020483E-08 3651275
  64    1270.00    1290.00  7.010009040342785E-07  9.745348923282425E-09 3502814	  64    1270.00    1290.00  6.179576878226551E-07  8.666903796249801E-09 3502814	  64    1270.00    1290.00  8.029185331659964E-07  1.105610352280343E-08 3502814
  65    1290.00    1310.00  6.207866557069401E-07  8.182853171742957E-09 3351985	  65    1290.00    1310.00  5.469959879690854E-07  7.278410562758697E-09 3351985	  65    1290.00    1310.00  7.113974676954358E-07  9.283092886659497E-09 3351985
  66    1310.00    1330.00  5.570267805208673E-07  8.254650940342215E-09 3214951	  66    1310.00    1330.00  4.903768944165897E-07  7.324081985437420E-09 3214951	  66    1310.00    1330.00  6.389281794697087E-07  9.388235873254194E-09 3214951
  67    1330.00    1350.00  4.935159014804747E-07  6.886417356763436E-09 3079134	  67    1330.00    1350.00  4.340842782779178E-07  6.105110838656665E-09 3079134	  67    1330.00    1350.00  5.666206156307148E-07  7.839616522890787E-09 3079134
  68    1350.00    1370.00  4.466921009670427E-07  6.355338509424313E-09 2954659	  68    1350.00    1370.00  3.928535219984047E-07  5.640746556697548E-09 2954659	  68    1350.00    1370.00  5.129242830510224E-07  7.226113446897316E-09 2954659
  69    1370.00    1390.00  4.009232718032413E-07  6.033929108293588E-09 2839924	  69    1370.00    1390.00  3.522383554448359E-07  5.333509489244145E-09 2839924	  69    1370.00    1390.00  4.608694024918926E-07  6.890824491732847E-09 2839924
  70    1390.00    1410.00  3.559290272027811E-07  5.437370003097818E-09 2721244	  70    1390.00    1410.00  3.126036847603456E-07  4.827177534908728E-09 2721244	  70    1390.00    1410.00  4.092973565039490E-07  6.181008566168154E-09 2721244
  71    1410.00    1430.00  3.282174363875834E-07  5.581768395830141E-09 2616007	  71    1410.00    1430.00  2.880741356551244E-07  4.933712857766357E-09 2616007	  71    1410.00    1430.00  3.776913458292544E-07  6.373860895911703E-09 2616007
  72    1430.00    1450.00  2.881715893140010E-07  4.673411078028963E-09 2508441	  72    1430.00    1450.00  2.527365831686677E-07  4.133436711178932E-09 2508441	  72    1430.00    1450.00  3.318788443559016E-07  5.333618054543343E-09 2508441
  73    1450.00    1470.00  2.626123679454201E-07  4.424737998512144E-09 2409592	  73    1450.00    1470.00  2.300812702305019E-07  3.896634493485523E-09 2409592	  73    1450.00    1470.00  3.027728953346695E-07  5.073516081797882E-09 2409592
  74    1470.00    1490.00  2.457408311435657E-07  4.293806946856608E-09 2314498	  74    1470.00    1490.00  2.154940470225185E-07  3.808033562263833E-09 2314498	  74    1470.00    1490.00  2.830412590192502E-07  4.885603977317310E-09 2314498
  75    1490.00    1510.00  2.248854718720143E-07  4.803901321608385E-09 2226596	  75    1490.00    1510.00  1.971015873102881E-07  4.250572578131186E-09 2226596	  75    1490.00    1510.00  2.591626164569219E-07  5.479300854899538E-09 2226596
  76    1510.00    1530.00  1.994435615599405E-07  3.883878058496077E-09 2138356	  76    1510.00    1530.00  1.746435505710042E-07  3.439689423660138E-09 2138356	  76    1510.00    1530.00  2.300704612977622E-07  4.425569817249350E-09 2138356
  77    1530.00    1550.00  1.763481125057200E-07  3.287662956952605E-09 2054810	  77    1530.00    1550.00  1.543903965224787E-07  2.904839817870398E-09 2054810	  77    1530.00    1550.00  2.034716568401440E-07  3.756479404518359E-09 2054810
  78    1550.00    1570.00  1.598819539947466E-07  3.294688241246910E-09 1973359	  78    1550.00    1570.00  1.397057350921123E-07  2.907389274702381E-09 1973359	  78    1550.00    1570.00  1.848530059708230E-07  3.769628101874379E-09 1973359
  79    1570.00    1590.00  1.435890938915733E-07  2.844824888128728E-09 1901453	  79    1570.00    1590.00  1.254958896653003E-07  2.514082214275205E-09 1901453	  79    1570.00    1590.00  1.659708521518840E-07  3.248963320399202E-09 1901453
  80    1590.00    1610.00  1.302197278026381E-07  2.627078602531130E-09 1827149	  80    1590.00    1610.00  1.137635674786551E-07  2.318292330052465E-09 1827149	  80    1590.00    1610.00  1.505885331442382E-07  3.005641843105293E-09 1827149
  81    1610.00    1630.00  1.202988606502618E-07  2.805959720830015E-09 1759700	  81    1610.00    1630.00  1.050399163325896E-07  2.478185463573376E-09 1759700	  81    1610.00    1630.00  1.391897724514600E-07  3.206929544751020E-09 1759700
  82    1630.00    1650.00  1.083609811207340E-07  2.567999723447790E-09 1693901	  82    1630.00    1650.00  9.458474969960374E-08  2.267618040627880E-09 1693901	  82    1630.00    1650.00  1.254209241017646E-07  2.935081156122273E-09 1693901
  83    1650.00    1670.00  9.350516987744363E-08  2.200862663181371E-09 1627904	  83    1650.00    1670.00  8.149657588705175E-08  1.933392278547881E-09 1627904	  83    1650.00    1670.00  1.083997886325410E-07  2.529922657380540E-09 1627904
  84    1670.00    1690.00  8.517532875391034E-08  1.889163764107488E-09 1569525	  84    1670.00    1690.00  7.418118859693947E-08  1.655470812403300E-09 1569525	  84    1670.00    1690.00  9.882015678739367E-08  2.177484234253488E-09 1569525
  85    1690.00    1710.00  7.920744133777312E-08  1.964628890090066E-09 1509825	  85    1690.00    1710.00  6.902046946648267E-08  1.728365433034064E-09 1509825	  85    1690.00    1710.00  9.184249604448595E-08  2.254583264974049E-09 1509825
  86    1710.00    1730.00  7.206597037703035E-08  1.773808986934437E-09 1453809	  86    1710.00    1730.00  6.273128521227077E-08  1.561216489336128E-09 1453809	  86    1710.00    1730.00  8.365695202776529E-08  2.034730366629746E-09 1453809
  87    1730.00    1750.00  6.541660204803106E-08  1.981577492741997E-09 1401954	  87    1730.00    1750.00  5.691213614534974E-08  1.745440159032811E-09 1401954	  87    1730.00    1750.00  7.598043347044683E-08  2.270798132521623E-09 1401954
  88    1750.00    1770.00  6.004836246235588E-08  1.695761488012780E-09 1347540	  88    1750.00    1770.00  5.221992964599055E-08  1.486332629408680E-09 1347540	  88    1750.00    1770.00  6.977712853247034E-08  1.954226914877401E-09 1347540
  89    1770.00    1790.00  5.465612544458564E-08  1.391713640246697E-09 1299265	  89    1770.00    1790.00  4.751866066321188E-08  1.220817952305912E-09 1299265	  89    1770.00    1790.00  6.352614484151931E-08  1.601936845342274E-09 1299265
  90    1790.00    1810.00  4.792114680704202E-08  1.335407606484791E-09 1254343	  90    1790.00    1810.00  4.164825603852154E-08  1.170466152944390E-09 1254343	  90    1790.00    1810.00  5.572026547671250E-08  1.538655065891337E-09 1254343
  91    1810.00    1830.00  4.517136149392981E-08  1.452765564227186E-09 1210342	  91    1810.00    1830.00  3.927317588976562E-08  1.283733775189676E-09 1210342	  91    1810.00    1830.00  5.250117562419381E-08  1.658878742873599E-09 1210342
  92    1830.00    1850.00  3.956015340924573E-08  1.004930072545521E-09 1163704	  92    1830.00    1850.00  3.432325086920041E-08  8.788619508340076E-10 1163704	  92    1830.00    1850.00  4.608291214654949E-08  1.160748051489684E-09 1163704
  93    1850.00    1870.00  3.642691378921828E-08  9.416154379587749E-10 1123842	  93    1850.00    1870.00  3.158685598575768E-08  8.213606795727835E-10 1123842	  93    1850.00    1870.00  4.245731428349394E-08  1.090488263227304E-09 1123842
  94    1870.00    1890.00  3.435468296409943E-08  1.212888107263987E-09 1082420	  94    1870.00    1890.00  2.981251371205194E-08  1.067028082297847E-09 1082420	  94    1870.00    1890.00  4.000874867228203E-08  1.391562431847431E-09 1082420
  95    1890.00    1910.00  3.094537677084716E-08  1.001525023864936E-09 1041725	  95    1890.00    1910.00  2.683320920854154E-08  8.770909167191059E-10 1041725	  95    1890.00    1910.00  3.606877602681251E-08  1.154882575037382E-09 1041725
  96    1910.00    1930.00  2.710491205033988E-08  7.886031537004234E-10 1007782	  96    1910.00    1930.00  2.347168327393748E-08  6.890174980084327E-10 1007782	  96    1910.00    1930.00  3.163853718225534E-08  9.116929957266860E-10 1007782
  97    1930.00    1950.00  2.409624615867213E-08  7.330795097458399E-10 970558	  97    1930.00    1950.00  2.084620957163858E-08  6.381552426105580E-10 970558	  97    1930.00    1950.00  2.815547101037547E-08  8.510775170652408E-10 970558
  98    1950.00    1970.00  2.433349447927294E-08  8.883100787951618E-10 936425	  98    1950.00    1970.00  2.107068984874030E-08  7.772434057082624E-10 936425	  98    1950.00    1970.00  2.840386250147056E-08  1.025273253565538E-09 936425
  99    1970.00    1990.00  2.086040607228034E-08  7.237315952045415E-10 902405	  99    1970.00    1990.00  1.805798373016227E-08  6.334795307661663E-10 902405	  99    1970.00    1990.00  2.435755254310259E-08  8.349831577572022E-10 902405
 100    1990.00    2010.00  1.819177972709201E-08  6.144059463551271E-10 872350	 100    1990.00    2010.00  1.571128485408544E-08  5.348704133158673E-10 872350	 100    1990.00    2010.00  2.129416941479162E-08  7.129058879060413E-10 872350
 101    2010.00    2030.00  1.678627398458738E-08  5.625573921405281E-10 842254	 101    2010.00    2030.00  1.449665576811040E-08  4.894497317394852E-10 842254	 101    2010.00    2030.00  1.965031085527025E-08  6.532296693402130E-10 842254
 102    2030.00    2050.00  1.604413374364814E-08  7.513980443738132E-10 811331	 102    2030.00    2050.00  1.386018151623794E-08  6.562907973501195E-10 811331	 102    2030.00    2050.00  1.877466551011476E-08  8.687017663241805E-10 811331
 103    2050.00    2070.00  1.430124105865226E-08  5.264066675198316E-10 784531	 103    2050.00    2070.00  1.234611132343677E-08  4.574343280823978E-10 784531	 103    2050.00    2070.00  1.674715378685936E-08  6.120781467965083E-10 784531
 104    2070.00    2090.00  1.388767921555443E-08  5.523729022453544E-10 757437	 104    2070.00    2090.00  1.198663431142803E-08  4.822788066215107E-10 757437	 104    2070.00    2090.00  1.626629290887749E-08  6.390037591971181E-10 757437
 105    2090.00    2110.00  1.069379016439600E-08  3.852515746227789E-10 728764	 105    2090.00    2110.00  9.211180925036140E-09  3.341335197729528E-10 728764	 105    2090.00    2110.00  1.255295807198097E-08  4.488489291001947E-10 728764
 106    2110.00    2130.00  1.035815841937004E-08  4.211199641156052E-10 705222	 106    2110.00    2130.00  8.918466565607937E-09  3.663205798651739E-10 705222	 106    2110.00    2130.00  1.216426657544304E-08  4.890683197722753E-10 705222
 107    2130.00    2150.00  9.363820669220516E-09  3.657496242949637E-10 681139	 107    2130.00    2150.00  8.063303336137400E-09  3.189441600775091E-10 681139	 107    2130.00    2150.00  1.099510620153987E-08  4.236274651719384E-10 681139
 108    2150.00    2170.00  9.053755036428638E-09  3.780952908913401E-10 656208	 108    2150.00    2170.00  7.792545749129254E-09  3.281695799771639E-10 656208	 108    2150.00    2170.00  1.063626091683217E-08  4.402330772137331E-10 656208
 109    2170.00    2190.00  8.210879678829910E-09  3.763129448898117E-10 635258	 109    2170.00    2190.00  7.058262640813017E-09  3.263567787734913E-10 635258	 109    2170.00    2190.00  9.658899209409505E-09  4.384426509219996E-10 635258
 110    2190.00    2210.00  7.375545237694107E-09  3.554551529547533E-10 612005	 110    2190.00    2210.00  6.346243753586287E-09  3.097114922985960E-10 612005	 110    2190.00    2210.00  8.667166040670693E-09  4.120649780733520E-10 612005
 111    2210.00    2230.00  6.147653197871914E-09  2.169973359673680E-10 591656	 111    2210.00    2230.00  5.276970325480983E-09  1.878496987089051E-10 591656	 111    2210.00    2230.00  7.243047691577868E-09  2.533106654663923E-10 591656
 112    2230.00    2250.00  5.955482840439685E-09  2.828041234971897E-10 571179	 112    2230.00    2250.00  5.114810521325742E-09  2.450323733160065E-10 571179	 112    2230.00    2250.00  7.012465180692252E-09  3.297842355661683E-10 571179
 113    2250.00    2270.00  6.412949952833889E-09  3.502240967849940E-10 552804	 113    2250.00    2270.00  5.508008135676956E-09  3.031835764106742E-10 552804	 113    2250.00    2270.00  7.550275980342076E-09  4.088810421191235E-10 552804
 114    2270.00    2290.00  4.600883208706080E-09  2.125827500528137E-10 533408	 114    2270.00    2290.00  3.945521899479382E-09  1.844326851444968E-10 533408	 114    2270.00    2290.00  5.426042253262799E-09  2.475532433575745E-10 533408
 115    2290.00    2310.00  4.953262584129340E-09  2.429562403337659E-10 515865	 115    2290.00    2310.00  4.247958044088010E-09  2.099365743352201E-10 515865	 115    2290.00    2310.00  5.841108494088611E-09  2.841783058361625E-10 515865
 116    2310.00    2330.00  4.369868491414717E-09  1.997982602732282E-10 497897	 116    2310.00    2330.00  3.744557128152859E-09  1.725552943234999E-10 497897	 116    2310.00    2330.00  5.157406290764092E-09  2.338090968183227E-10 497897
