# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  4.000E+02
# xmax=  2.000E+03
# ymin=  1.000E-06
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  37    1440.00    1480.00  1.572120069061035E-07  7.261940394269909E-10 608526	  37    1440.00    1480.00  1.461771736853988E-07  6.794101547092703E-10 608526	  37    1440.00    1480.00  1.691853989398293E-07  7.757926369444530E-10 608526
  38    1480.00    1520.00  1.467090029797386E-07  6.298018371991219E-10 594724	  38    1480.00    1520.00  1.360868595960923E-07  5.872563134379448E-10 594724	  38    1480.00    1520.00  1.583136062033088E-07  6.753070995925741E-10 594724
  39    1520.00    1560.00  1.354618684662507E-07  5.760105150782594E-10 578304	  39    1520.00    1560.00  1.253483877552215E-07  5.355648808261559E-10 578304	  39    1520.00    1560.00  1.465882580026925E-07  6.197283815229378E-10 578304
  40    1560.00    1600.00  1.261911249082133E-07  6.133764155638310E-10 563622	  40    1560.00    1600.00  1.164995008053484E-07  5.690009159285320E-10 563622	  40    1560.00    1600.00  1.369141330726696E-07  6.616418805027737E-10 563622
  41    1600.00    1640.00  1.161248255073805E-07  5.384137437500470E-10 549771	  41    1600.00    1640.00  1.069530450104987E-07  4.981279848192792E-10 549771	  41    1600.00    1640.00  1.263330652945289E-07  5.823237399937556E-10 549771
  42    1640.00    1680.00  1.067451187908288E-07  4.831904192001253E-10 536250	  42    1640.00    1680.00  9.807806168612592E-08  4.456485238973926E-10 536250	  42    1640.00    1680.00  1.164506905746295E-07  5.246505999460845E-10 536250
  43    1680.00    1720.00  9.884235043347625E-08  4.805316575891324E-10 522003	  43    1680.00    1720.00  9.061263583872487E-08  4.424810041128634E-10 522003	  43    1680.00    1720.00  1.081080598302810E-07  5.226799452837808E-10 522003
  44    1720.00    1760.00  9.114904682223135E-08  4.974420273274622E-10 510295	  44    1720.00    1760.00  8.338150262400660E-08  4.575771894191812E-10 510295	  44    1720.00    1760.00  9.993964884481708E-08  5.419095360747640E-10 510295
  45    1760.00    1800.00  8.387752644643387E-08  4.639993914108473E-10 496793	  45    1760.00    1800.00  7.654418114512284E-08  4.256715816133204E-10 496793	  45    1760.00    1800.00  9.221963066258510E-08  5.068040938936058E-10 496793
  46    1800.00    1840.00  7.744180064173240E-08  3.990754414343124E-10 485658	  46    1800.00    1840.00  7.050698560055316E-08  3.644853603445260E-10 485658	  46    1800.00    1840.00  8.536934147776056E-08  4.381168448518700E-10 485658
  47    1840.00    1880.00  7.072681409907613E-08  3.551464773948792E-10 472243	  47    1840.00    1880.00  6.425386004766460E-08  3.236243993137742E-10 472243	  47    1840.00    1880.00  7.816304281681410E-08  3.909301171410978E-10 472243
  48    1880.00    1920.00  6.499187493887739E-08  3.415326123668068E-10 459182	  48    1880.00    1920.00  5.891207652920798E-08  3.104128659212136E-10 459182	  48    1880.00    1920.00  7.200844226812191E-08  3.770665359995501E-10 459182
  49    1920.00    1960.00  5.952379316363075E-08  3.139598437012337E-10 447977	  49    1920.00    1960.00  5.384541659365744E-08  2.847413338620173E-10 447977	  49    1920.00    1960.00  6.610493704116192E-08  3.474391126120468E-10 447977
  50    1960.00    2000.00  5.493651411819235E-08  3.286491046165612E-10 438375	  50    1960.00    2000.00  4.958971164820174E-08  2.965567304359475E-10 438375	  50    1960.00    2000.00  6.116022771479136E-08  3.658083164459212E-10 438375
  51    2000.00    2040.00  5.066783230612561E-08  2.771547516422094E-10 427333	  51    2000.00    2040.00  4.564016067013689E-08  2.501129031119954E-10 427333	  51    2000.00    2040.00  5.654511256485484E-08  3.084405535203974E-10 427333
  52    2040.00    2080.00  4.607069558159813E-08  2.579711502699978E-10 416510	  52    2040.00    2080.00  4.141117590842310E-08  2.322434030517031E-10 416510	  52    2040.00    2080.00  5.154216519087156E-08  2.878955020855107E-10 416510
  53    2080.00    2120.00  4.240814796146143E-08  2.381523256738410E-10 406607	  53    2080.00    2120.00  3.803639823061522E-08  2.138141333252356E-10 406607	  53    2080.00    2120.00  4.756391771146232E-08  2.666439012539973E-10 406607
  54    2120.00    2160.00  3.934035841393505E-08  2.302152635776982E-10 397469	  54    2120.00    2160.00  3.521534791334642E-08  2.061216201362056E-10 397469	  54    2120.00    2160.00  4.422242505848597E-08  2.585483535593876E-10 397469
  55    2160.00    2200.00  3.612211995140437E-08  2.214782147198340E-10 387084	  55    2160.00    2200.00  3.227581729207489E-08  1.979102929070784E-10 387084	  55    2160.00    2200.00  4.069000361549044E-08  2.492675965338055E-10 387084
  56    2200.00    2240.00  3.249989174569098E-08  1.950237555670957E-10 377805	  56    2200.00    2240.00  2.898320767911708E-08  1.739486444002766E-10 377805	  56    2200.00    2240.00  3.669285208306618E-08  2.199468320460904E-10 377805
  57    2240.00    2280.00  3.061359698570214E-08  2.078963318227648E-10 368845	  57    2240.00    2280.00  2.725062075368436E-08  1.852830146001555E-10 368845	  57    2240.00    2280.00  3.463724883596359E-08  2.347227226831975E-10 368845
  58    2280.00    2320.00  2.798434903826322E-08  1.849681102654517E-10 361188	  58    2280.00    2320.00  2.486179272237255E-08  1.642319564506378E-10 361188	  58    2280.00    2320.00  3.173396372039973E-08  2.096656052383510E-10 361188
  59    2320.00    2360.00  2.539937181325266E-08  1.650913277247216E-10 352414	  59    2320.00    2360.00  2.252473937063001E-08  1.461085161976237E-10 352414	  59    2320.00    2360.00  2.886295225291135E-08  1.878041024943924E-10 352414
  60    2360.00    2400.00  2.339666725999248E-08  1.483969692049411E-10 344609	  60    2360.00    2400.00  2.071605430197839E-08  1.310785647661629E-10 344609	  60    2360.00    2400.00  2.663705912310419E-08  1.692386529112229E-10 344609
  61    2400.00    2440.00  2.144951442455673E-08  1.360582529150220E-10 336399	  61    2400.00    2440.00  1.895447175908277E-08  1.197754302101459E-10 336399	  61    2400.00    2440.00  2.447695842029564E-08  1.557863297581741E-10 336399
  62    2440.00    2480.00  1.983617541300869E-08  1.343428298185718E-10 327855	  62    2440.00    2480.00  1.749954657801645E-08  1.180806665878332E-10 327855	  62    2440.00    2480.00  2.267972710899441E-08  1.540547102730832E-10 327855
  63    2480.00    2520.00  1.795284173257678E-08  1.198202477002789E-10 320690	  63    2480.00    2520.00  1.581496376843080E-08  1.050696486204640E-10 320690	  63    2480.00    2520.00  2.056318070133721E-08  1.378022736813389E-10 320690
  64    2520.00    2560.00  1.649353286772071E-08  1.114991253507116E-10 313728	  64    2520.00    2560.00  1.450670806495460E-08  9.762395295668728E-11 313728	  64    2520.00    2560.00  1.892678483862229E-08  1.284445688827022E-10 313728
  65    2560.00    2600.00  1.529305711716957E-08  1.074777156128355E-10 306932	  65    2560.00    2600.00  1.343162886822287E-08  9.382930758916705E-11 306932	  65    2560.00    2600.00  1.757941916275904E-08  1.242097969348749E-10 306932
  66    2600.00    2640.00  1.413439607633174E-08  1.084862095231308E-10 299741	  66    2600.00    2640.00  1.239889935211053E-08  9.460500593889999E-11 299741	  66    2600.00    2640.00  1.627115255696012E-08  1.255232467100625E-10 299741
  67    2640.00    2680.00  1.310383202934445E-08  9.668833144996715E-11 292437	  67    2640.00    2680.00  1.147861328445508E-08  8.412564578153214E-11 292437	  67    2640.00    2680.00  1.511070143364861E-08  1.122005371436592E-10 292437
  68    2680.00    2720.00  1.200604480963299E-08  8.721876165567442E-11 287478	  68    2680.00    2720.00  1.050212519492701E-08  7.575862056306077E-11 287478	  68    2680.00    2720.00  1.386809406327457E-08  1.014046760009758E-10 287478
  69    2720.00    2760.00  1.077945178856592E-08  7.581318580140378E-11 279558	  69    2720.00    2760.00  9.420089778631056E-09  6.570097591008746E-11 279558	  69    2720.00    2760.00  1.246717523962064E-08  8.840181892481096E-11 279558
  70    2760.00    2800.00  1.007619262692972E-08  7.254259670054822E-11 274392	  70    2760.00    2800.00  8.794258522042271E-09  6.282021157098800E-11 274392	  70    2760.00    2800.00  1.167150679363975E-08  8.466440347141166E-11 274392
  71    2800.00    2840.00  9.168210474741965E-09  6.906807205925022E-11 268135	  71    2800.00    2840.00  7.995731954743114E-09  5.976352042818984E-11 268135	  71    2800.00    2840.00  1.063115619677330E-08  8.069069220767178E-11 268135
  72    2840.00    2880.00  8.432021342915633E-09  6.068489554511112E-11 262287	  72    2840.00    2880.00  7.346434198676238E-09  5.238963481126245E-11 262287	  72    2840.00    2880.00  9.790060867760885E-09  7.113534980350943E-11 262287
  73    2880.00    2920.00  7.855573139505142E-09  5.999919416930557E-11 256979	  73    2880.00    2920.00  6.835004828571698E-09  5.176529828405610E-11 256979	  73    2880.00    2920.00  9.135470412289526E-09  7.039449753280158E-11 256979
  74    2920.00    2960.00  7.126746321133972E-09  5.376694232279232E-11 251457	  74    2920.00    2960.00  6.198609772519144E-09  4.619565877494092E-11 251457	  74    2920.00    2960.00  8.292792260025291E-09  6.336936983199848E-11 251457
  75    2960.00    3000.00  6.714618223006479E-09  5.101762440771502E-11 246064	  75    2960.00    3000.00  5.833979604582967E-09  4.384428224837505E-11 246064	  75    2960.00    3000.00  7.823188004532632E-09  6.012908720255062E-11 246064
  76    3000.00    3040.00  6.321765838671020E-09  7.637489486892878E-11 240614	  76    3000.00    3040.00  5.484322443575903E-09  6.441330032667481E-11 240614	  76    3000.00    3040.00  7.379452736883193E-09  9.193521114315333E-11 240614
  77    3040.00    3080.00  5.774971379978172E-09  4.563761694770740E-11 236259	  77    3040.00    3080.00  5.010366843586148E-09  3.907975874121746E-11 236259	  77    3040.00    3080.00  6.741542789291861E-09  5.403001821496088E-11 236259
  78    3080.00    3120.00  5.247007509001797E-09  3.881068443366407E-11 230732	  78    3080.00    3120.00  4.549886837966273E-09  3.324088672853657E-11 230732	  78    3080.00    3120.00  6.130028188708672E-09  4.597123813335613E-11 230732
  79    3120.00    3160.00  4.837938019257241E-09  3.750542541913256E-11 226230	  79    3120.00    3160.00  4.197053987246390E-09  3.227065839898783E-11 226230	  79    3120.00    3160.00  5.650129110902546E-09  4.424127084191718E-11 226230
  80    3160.00    3200.00  4.500092061023232E-09  3.833184801564155E-11 220873	  80    3160.00    3200.00  3.898719008916902E-09  3.252689533625808E-11 220873	  80    3160.00    3200.00  5.264002506606426E-09  4.586648492470914E-11 220873
  81    3200.00    3240.00  4.188779741372298E-09  3.254029654603292E-11 216924	  81    3200.00    3240.00  3.629333943228605E-09  2.784114873237971E-11 216924	  81    3200.00    3240.00  4.900039251071546E-09  3.861136259069762E-11 216924
  82    3240.00    3280.00  3.877637937271539E-09  3.108927012509101E-11 211870	  82    3240.00    3280.00  3.358102404195138E-09  2.662955226890561E-11 211870	  82    3240.00    3280.00  4.538925476501100E-09  3.684585753495298E-11 211870
  83    3280.00    3320.00  3.614532488868965E-09  3.663315170151382E-11 207586	  83    3280.00    3320.00  3.128356967795862E-09  3.108391429319842E-11 207586	  83    3280.00    3320.00  4.234928724763222E-09  4.380393349138475E-11 207586
  84    3320.00    3360.00  3.378933374939435E-09  2.778858089676021E-11 202547	  84    3320.00    3360.00  2.924496075432345E-09  2.382698864203952E-11 202547	  84    3320.00    3360.00  3.958742507128463E-09  3.293989858827759E-11 202547
  85    3360.00    3400.00  3.153555426452507E-09  2.654762182465000E-11 198356	  85    3360.00    3400.00  2.729438166840143E-09  2.281936170585957E-11 198356	  85    3360.00    3400.00  3.695283207234198E-09  3.137636857332548E-11 198356
  86    3400.00    3440.00  2.947525167872916E-09  2.654785584561312E-11 195082	  86    3400.00    3440.00  2.550121162019392E-09  2.272933107036349E-11 195082	  86    3400.00    3440.00  3.455916922049875E-09  3.150936026252021E-11 195082
  87    3440.00    3480.00  2.719616561797122E-09  2.514717255260124E-11 191014	  87    3440.00    3480.00  2.354440350906656E-09  2.173179931965396E-11 191014	  87    3440.00    3480.00  3.186802069061745E-09  2.958834463396148E-11 191014
  88    3480.00    3520.00  2.516011434084250E-09  2.225985637524430E-11 187585	  88    3480.00    3520.00  2.177313979775844E-09  1.917430555263026E-11 187585	  88    3480.00    3520.00  2.949801616034277E-09  2.624980851101409E-11 187585
  89    3520.00    3560.00  2.428377948232764E-09  2.258257850908213E-11 183278	  89    3520.00    3560.00  2.101944590578302E-09  1.940371313956318E-11 183278	  89    3520.00    3560.00  2.846409148947478E-09  2.671366035348378E-11 183278
  90    3560.00    3600.00  2.234644271539146E-09  1.969233587705795E-11 179610	  90    3560.00    3600.00  1.934130459557567E-09  1.699094787390214E-11 179610	  90    3560.00    3600.00  2.619847366836951E-09  2.320974837081339E-11 179610
  91    3600.00    3640.00  2.101238377172060E-09  1.903542627179638E-11 176169	  91    3600.00    3640.00  1.818707492782052E-09  1.643143627708343E-11 176169	  91    3600.00    3640.00  2.463382962337704E-09  2.240663624106874E-11 176169
  92    3640.00    3680.00  1.988514621760189E-09  1.963309993928384E-11 172578	  92    3640.00    3680.00  1.720262646769458E-09  1.696347925675658E-11 172578	  92    3640.00    3680.00  2.332493352921582E-09  2.308220596197268E-11 172578
  93    3680.00    3720.00  1.873933694181585E-09  2.179054374754889E-11 168680	  93    3680.00    3720.00  1.621757438371297E-09  1.883738986506751E-11 168680	  93    3680.00    3720.00  2.197226467995707E-09  2.556273836728753E-11 168680
  94    3720.00    3760.00  1.713725498094196E-09  1.639533511514914E-11 165698	  94    3720.00    3760.00  1.482638607881906E-09  1.416293161407104E-11 165698	  94    3720.00    3760.00  2.010212024445609E-09  1.928746514431631E-11 165698
  95    3760.00    3800.00  1.640255509318579E-09  1.593077096415184E-11 163101	  95    3760.00    3800.00  1.419496076324573E-09  1.376816463632409E-11 163101	  95    3760.00    3800.00  1.923474920480692E-09  1.873664297606876E-11 163101
  96    3800.00    3840.00  1.556694365759400E-09  1.522018456222569E-11 159408	  96    3800.00    3840.00  1.346837240313843E-09  1.316544789222146E-11 159408	  96    3800.00    3840.00  1.825861437050033E-09  1.787107061924579E-11 159408
  97    3840.00    3880.00  1.449432594272632E-09  1.424432116721009E-11 156545	  97    3840.00    3880.00  1.253079239383508E-09  1.230011638443021E-11 156545	  97    3840.00    3880.00  1.701626909141031E-09  1.676921209706958E-11 156545
  98    3880.00    3920.00  1.379856293937085E-09  1.513610189344851E-11 153115	  98    3880.00    3920.00  1.194098563253211E-09  1.314700041045396E-11 153115	  98    3880.00    3920.00  1.618061701724263E-09  1.769411607494687E-11 153115
  99    3920.00    3960.00  1.304312398416372E-09  1.333914198252375E-11 150037	  99    3920.00    3960.00  1.127325662247863E-09  1.151678624767506E-11 150037	  99    3920.00    3960.00  1.531304966554442E-09  1.568831293570155E-11 150037
 100    3960.00    4000.00  1.240423253759504E-09  1.416310002976610E-11 147555	 100    3960.00    4000.00  1.072488749754534E-09  1.226033963735268E-11 147555	 100    3960.00    4000.00  1.455868058266449E-09  1.661852010078502E-11 147555
 101    4000.00    4040.00  1.180902830274950E-09  1.399215863841199E-11 145359	 101    4000.00    4040.00  1.020687522906239E-09  1.215791067265444E-11 145359	 101    4000.00    4040.00  1.386275318323685E-09  1.633261172182157E-11 145359
 102    4040.00    4080.00  1.105898146523271E-09  1.320563715203031E-11 142191	 102    4040.00    4080.00  9.552251246898318E-10  1.137925459224682E-11 142191	 102    4040.00    4080.00  1.299031804333703E-09  1.554777850953188E-11 142191
 103    4080.00    4120.00  1.039775855100977E-09  1.329730636674891E-11 139385	 103    4080.00    4120.00  8.977278736898770E-10  1.154215656693124E-11 139385	 103    4080.00    4120.00  1.221845631210137E-09  1.553240124688465E-11 139385
 104    4120.00    4160.00  9.828300870225919E-10  1.194676894096093E-11 136904	 104    4120.00    4160.00  8.482396491412286E-10  1.028365027537918E-11 136904	 104    4120.00    4160.00  1.155260024889569E-09  1.407910366749950E-11 136904
 105    4160.00    4200.00  9.475173577291734E-10  1.345422222860657E-11 133955	 105    4160.00    4200.00  8.155210303737311E-10  1.126623801345091E-11 133955	 105    4160.00    4200.00  1.117181447922755E-09  1.642964954765705E-11 133955
 106    4200.00    4240.00  8.903485505940808E-10  1.226563756722431E-11 131902	 106    4200.00    4240.00  7.674589337340854E-10  1.066821515101989E-11 131902	 106    4200.00    4240.00  1.047714442822842E-09  1.428675267139147E-11 131902
 107    4240.00    4280.00  8.554235517524617E-10  1.102521851922477E-11 128889	 107    4240.00    4280.00  7.364015967513438E-10  9.429099424510839E-12 128889	 107    4240.00    4280.00  1.007933444210143E-09  1.308434800075495E-11 128889
 108    4280.00    4320.00  7.608886291175268E-10  9.140803181044413E-12 126625	 108    4280.00    4320.00  6.547381896930467E-10  7.843212963839853E-12 126625	 108    4280.00    4320.00  8.969956777850486E-10  1.081343846152583E-11 126625
 109    4320.00    4360.00  7.682202225002097E-10  9.807159504171908E-12 124817	 109    4320.00    4360.00  6.607409526472481E-10  8.396148901862655E-12 124817	 109    4320.00    4360.00  9.058667462546097E-10  1.162370255107429E-11 124817
 110    4360.00    4400.00  7.198281820496950E-10  9.223730029810458E-12 121862	 110    4360.00    4400.00  6.187489109281910E-10  7.900168528054579E-12 121862	 110    4360.00    4400.00  8.493393936271234E-10  1.094345733131678E-11 121862
 111    4400.00    4440.00  6.689780973845641E-10  8.287809137838656E-12 119907	 111    4400.00    4440.00  5.739150807131319E-10  7.071532192146155E-12 119907	 111    4400.00    4440.00  7.909866897164350E-10  9.862594498250935E-12 119907
 112    4440.00    4480.00  6.443224066571814E-10  8.355748834443257E-12 117708	 112    4440.00    4480.00  5.521881866125675E-10  7.120676876124495E-12 117708	 112    4440.00    4480.00  7.625163711275628E-10  9.954295944547461E-12 117708
 113    4480.00    4520.00  6.067065466183244E-10  8.642969662976535E-12 115596	 113    4480.00    4520.00  5.196696561465019E-10  7.381063800704321E-12 115596	 113    4480.00    4520.00  7.182938683374888E-10  1.026386556782791E-11 115596
 114    4520.00    4560.00  5.916112449862064E-10  8.785923072919506E-12 112838	 114    4520.00    4560.00  5.061036614807432E-10  7.439847466598422E-12 112838	 114    4520.00    4560.00  7.013442764708497E-10  1.054239781296596E-11 112838
