# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 517624991
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     400.00     440.00  9.982815077360559E-08  6.608962916218738E-10 899037	  11     400.00     440.00  9.232804480932989E-08  6.222743814125358E-10 899037	  11     400.00     440.00  1.081847340735337E-07  7.014113229281659E-10 899037
  12     440.00     480.00  7.239424046713601E-08  6.334089713549849E-10 748867	  12     440.00     480.00  6.675896924733103E-08  5.983822887155905E-10 748867	  12     440.00     480.00  7.871637280482453E-08  6.696107761241416E-10 748867
  13     480.00     520.00  5.217167305845547E-08  4.691743117340880E-10 629364	  13     480.00     520.00  4.795839397048224E-08  4.397924627419854E-10 629364	  13     480.00     520.00  5.693415313484443E-08  5.004315867617313E-10 629364
  14     520.00     560.00  3.884238696386944E-08  4.064970950630285E-10 533575	  14     520.00     560.00  3.559353136809932E-08  3.796194309234548E-10 533575	  14     520.00     560.00  4.254160765839279E-08  4.354663283648391E-10 533575
  15     560.00     600.00  2.946629986996710E-08  3.539012600686474E-10 455029	  15     560.00     600.00  2.691442816876430E-08  3.292592781939279E-10 455029	  15     560.00     600.00  3.239051028756146E-08  3.807641084204167E-10 455029
  16     600.00     640.00  2.294754062571806E-08  4.048305212991814E-10 390581	  16     600.00     640.00  2.091669045657861E-08  3.756781868582549E-10 390581	  16     600.00     640.00  2.528407374389602E-08  4.367242879444352E-10 390581
  17     640.00     680.00  1.714196110272552E-08  2.800688829679804E-10 337985	  17     640.00     680.00  1.557927826790304E-08  2.596623970385745E-10 337985	  17     640.00     680.00  1.895119083283874E-08  3.024814718105409E-10 337985
  18     680.00     720.00  1.290208766006769E-08  2.319241270312863E-10 294431	  18     680.00     720.00  1.168423980391415E-08  2.139317755728557E-10 294431	  18     680.00     720.00  1.432234593875218E-08  2.519559664496811E-10 294431
  19     720.00     760.00  9.645558922202200E-09  1.870562457219521E-10 256177	  19     720.00     760.00  8.707676677733749E-09  1.716192776068575E-10 256177	  19     720.00     760.00  1.074638566733225E-08  2.044560645143180E-10 256177
  20     760.00     800.00  7.377060840338388E-09  1.615700633762816E-10 223920	  20     760.00     800.00  6.644731958428692E-09  1.485109445951818E-10 223920	  20     760.00     800.00  8.240481532884292E-09  1.762953679767207E-10 223920
  21     800.00     840.00  6.139946505023393E-09  1.503430138390657E-10 198237	  21     800.00     840.00  5.521820025137278E-09  1.374786570145748E-10 198237	  21     800.00     840.00  6.870008935581708E-09  1.648916011578527E-10 198237
  22     840.00     880.00  4.553533871836795E-09  1.164506355267060E-10 175639	  22     840.00     880.00  4.080571073801472E-09  1.065360795278073E-10 175639	  22     840.00     880.00  5.115955862626745E-09  1.276555469499708E-10 175639
  23     880.00     920.00  3.748916813514629E-09  1.048989508707182E-10 155138	  23     880.00     920.00  3.349148052222366E-09  9.507983229220502E-11 155138	  23     880.00     920.00  4.227109748234668E-09  1.162503688424185E-10 155138
  24     920.00     960.00  2.780151222237539E-09  8.233688942782861E-11 137859	  24     920.00     960.00  2.479326313628809E-09  7.458617826678737E-11 137859	  24     920.00     960.00  3.141451298122815E-09  9.130723965164825E-11 137859
  25     960.00    1000.00  2.417942164216885E-09  1.085583197243740E-10 123348	  25     960.00    1000.00  2.155873341827645E-09  9.915018547377926E-11 123348	  25     960.00    1000.00  2.732310745410054E-09  1.192431008267524E-10 123348
  26    1000.00    1040.00  1.800108330170850E-09  5.886458424848236E-11 110749	  26    1000.00    1040.00  1.594693802546549E-09  5.285189095937823E-11 110749	  26    1000.00    1040.00  2.049576647933002E-09  6.595019705851749E-11 110749
  27    1040.00    1080.00  1.383043067853196E-09  4.967124653699068E-11 99001	  27    1040.00    1080.00  1.221652297894768E-09  4.426763171485417E-11 99001	  27    1040.00    1080.00  1.579858187648408E-09  5.611860701438857E-11 99001
  28    1080.00    1120.00  1.233465513959984E-09  5.118551266004863E-11 88713	  28    1080.00    1120.00  1.089703627314247E-09  4.573460161861231E-11 88713	  28    1080.00    1120.00  1.408703500118719E-09  5.764437934293624E-11 88713
  29    1120.00    1160.00  1.033299205431946E-09  4.922378129219036E-11 79782	  29    1120.00    1160.00  9.103568556292877E-10  4.406378076416739E-11 79782	  29    1120.00    1160.00  1.183947240948647E-09  5.531576433246271E-11 79782
  30    1160.00    1200.00  7.646558954477481E-10  3.085578311577511E-11 72742	  30    1160.00    1200.00  6.731612714746835E-10  2.761426506932946E-11 72742	  30    1160.00    1200.00  8.771039297978923E-10  3.471756106480822E-11 72742
  31    1200.00    1240.00  7.060519416035045E-10  4.045197201896638E-11 65536	  31    1200.00    1240.00  6.202142694743353E-10  3.591340371972771E-11 65536	  31    1200.00    1240.00  8.115915028149342E-10  4.587607980650830E-11 65536
  32    1240.00    1280.00  5.626583762839851E-10  3.456786404753955E-11 59233	  32    1240.00    1280.00  4.927773595885726E-10  3.049890439426929E-11 59233	  32    1240.00    1280.00  6.488825025280582E-10  3.946915888159272E-11 59233
  33    1280.00    1320.00  4.423294446334565E-10  2.702107774606083E-11 53659	  33    1280.00    1320.00  3.875409061983095E-10  2.425888259315066E-11 53659	  33    1280.00    1320.00  5.102956971544543E-10  3.030079535525601E-11 53659
  34    1320.00    1360.00  3.640553653961468E-10  2.521898767004310E-11 48868	  34    1320.00    1360.00  3.179112527987495E-10  2.231478988887604E-11 48868	  34    1320.00    1360.00  4.215063945867999E-10  2.874665401549413E-11 48868
  35    1360.00    1400.00  2.928567261630094E-10  2.039926266828789E-11 44535	  35    1360.00    1400.00  2.552996849778147E-10  1.788358220832725E-11 44535	  35    1360.00    1400.00  3.397573748930609E-10  2.346732968673324E-11 44535
  36    1400.00    1440.00  2.799186228573792E-10  2.281785118837655E-11 40772	  36    1400.00    1440.00  2.437582535435731E-10  2.004549055354185E-11 40772	  36    1400.00    1440.00  3.250946927452343E-10  2.618838436736283E-11 40772
  37    1440.00    1480.00  2.062005942614737E-10  1.786611291246285E-11 37099	  37    1440.00    1480.00  1.789376543576202E-10  1.550242000345203E-11 37099	  37    1440.00    1480.00  2.405033819717616E-10  2.079959837796006E-11 37099
  38    1480.00    1520.00  1.584858110063809E-10  1.087768929502471E-11 33586	  38    1480.00    1520.00  1.374015289996673E-10  9.509217257499100E-12 33586	  38    1480.00    1520.00  1.851035675607033E-10  1.256846367425498E-11 33586
  39    1520.00    1560.00  1.529988144392658E-10  1.141158970970490E-11 30807	  39    1520.00    1560.00  1.326918841414520E-10  9.961849763075152E-12 30807	  39    1520.00    1560.00  1.785486742896992E-10  1.319083542477862E-11 30807
  40    1560.00    1600.00  1.311456455390987E-10  1.183815425489710E-11 28591	  40    1560.00    1600.00  1.132780743616106E-10  1.020993269326225E-11 28591	  40    1560.00    1600.00  1.537927722675185E-10  1.387082904147325E-11 28591
  41    1600.00    1640.00  1.076237004116925E-10  1.009006261113254E-11 26558	  41    1600.00    1640.00  9.262531845999040E-11  8.727987291626383E-12 26558	  41    1600.00    1640.00  1.267264626925008E-10  1.179084545575480E-11 26558
  42    1640.00    1680.00  7.532663119839866E-11  5.321350620988606E-12 24032	  42    1640.00    1680.00  6.497187450734506E-11  4.562347218464839E-12 24032	  42    1640.00    1680.00  8.853043693892859E-11  6.284067641917890E-12 24032
  43    1680.00    1720.00  7.821749735795671E-11  9.635156119187817E-12 21776	  43    1680.00    1720.00  6.737420029748834E-11  8.340153160903964E-12 21776	  43    1680.00    1720.00  9.196802222522603E-11  1.122808068320593E-11 21776
  44    1720.00    1760.00  6.593159053599980E-11  6.183437356707519E-12 20324	  44    1720.00    1760.00  5.648665796074380E-11  5.283660520058755E-12 20324	  44    1720.00    1760.00  7.807982589275746E-11  7.337294131164370E-12 20324
  45    1760.00    1800.00  5.365075477881457E-11  4.933139536776316E-12 18895	  45    1760.00    1800.00  4.610822022944975E-11  4.246226631953524E-12 18895	  45    1760.00    1800.00  6.333385693772244E-11  5.812232728300787E-12 18895
  46    1800.00    1840.00  4.781556635301794E-11  4.647292508842718E-12 17360	  46    1800.00    1840.00  4.107349018008608E-11  3.996811004068919E-12 17360	  46    1800.00    1840.00  5.647218158374838E-11  5.479257750563560E-12 17360
  47    1840.00    1880.00  4.204088603398695E-11  4.734122568392822E-12 16123	  47    1840.00    1880.00  3.594147349771176E-11  4.032619888915013E-12 16123	  47    1840.00    1880.00  4.990100598890319E-11  5.626445847711566E-12 16123
  48    1880.00    1920.00  3.905451332442147E-11  3.570671260112289E-12 14888	  48    1880.00    1920.00  3.356695625231209E-11  3.058506698350623E-12 14888	  48    1880.00    1920.00  4.609824238387757E-11  4.235268473078343E-12 14888
  49    1920.00    1960.00  2.854830216166497E-11  2.967285535310810E-12 13749	  49    1920.00    1960.00  2.441152905272799E-11  2.494424732062780E-12 13749	  49    1920.00    1960.00  3.391651832116077E-11  3.596469980368312E-12 13749
  50    1960.00    2000.00  2.626402813229187E-11  3.073047193682153E-12 12601	  50    1960.00    2000.00  2.228647244521866E-11  2.574270691102118E-12 12601	  50    1960.00    2000.00  3.143989795930035E-11  3.716157738783107E-12 12601
  51    2000.00    2040.00  2.945538877967624E-11  5.327246278297955E-12 11536	  51    2000.00    2040.00  2.529660541835737E-11  4.515813694888813E-12 11536	  51    2000.00    2040.00  3.477379092437243E-11  6.370198748542847E-12 11536
  52    2040.00    2080.00  1.829087883425676E-11  2.053398170423285E-12 10763	  52    2040.00    2080.00  1.572813714195881E-11  1.774036362578959E-12 10763	  52    2040.00    2080.00  2.159927390007381E-11  2.415171747154589E-12 10763
  53    2080.00    2120.00  1.664114104757121E-11  2.070440624265480E-12 9922	  53    2080.00    2120.00  1.411704567534046E-11  1.698552220759647E-12 9922	  53    2080.00    2120.00  1.994628885283194E-11  2.575041479711454E-12 9922
  54    2120.00    2160.00  1.398119369774881E-11  1.946945743248096E-12 9370	  54    2120.00    2160.00  1.185218857681185E-11  1.586603203913626E-12 9370	  54    2120.00    2160.00  1.679882248539012E-11  2.447463345037098E-12 9370
  55    2160.00    2200.00  1.732447629830520E-11  4.050655255465373E-12 8563	  55    2160.00    2200.00  1.472943526999099E-11  3.424001022994182E-12 8563	  55    2160.00    2200.00  2.067143679824775E-11  4.846605955783474E-12 8563
  56    2200.00    2240.00  1.083498976263971E-11  1.318411909750771E-12 8146	  56    2200.00    2240.00  9.188248286438750E-12  1.118832640909089E-12 8146	  56    2200.00    2240.00  1.301023620889021E-11  1.583793155886262E-12 8146
  57    2240.00    2280.00  1.492232689569461E-11  3.471637736606215E-12 7672	  57    2240.00    2280.00  1.263522941626391E-11  2.858948088689453E-12 7672	  57    2240.00    2280.00  1.792609885882927E-11  4.310657145510146E-12 7672
  58    2280.00    2320.00  5.965885560290671E-12  7.351062517765857E-13 6965	  58    2280.00    2320.00  5.071283843210833E-12  6.201580936716091E-13 6965	  58    2280.00    2320.00  7.136468636581880E-12  8.886347122137177E-13 6965
  59    2320.00    2360.00  5.381802841080754E-12  5.062678075497840E-13 6451	  59    2320.00    2360.00  4.574041064538893E-12  4.287568880763565E-13 6451	  59    2320.00    2360.00  6.451910509407023E-12  6.136529749753883E-13 6451
  60    2360.00    2400.00  5.871688284980813E-12  6.403706352013028E-13 6034	  60    2360.00    2400.00  4.944942479503735E-12  5.269215897852441E-13 6034	  60    2360.00    2400.00  7.106103401137695E-12  8.007304128940507E-13 6034
  61    2400.00    2440.00  5.839897685132829E-12  7.567863622091241E-13 5635	  61    2400.00    2440.00  4.999169842854493E-12  6.535728988677518E-13 5635	  61    2400.00    2440.00  6.933397313471137E-12  8.919299751660210E-13 5635
  62    2440.00    2480.00  5.022921248927439E-12  8.204942679020755E-13 5346	  62    2440.00    2480.00  4.294238309642808E-12  7.129962293491196E-13 5346	  62    2440.00    2480.00  5.963264171320070E-12  9.544154572779301E-13 5346
  63    2480.00    2520.00  4.206001164252373E-12  5.989386622346667E-13 4905	  63    2480.00    2520.00  3.591082036161360E-12  5.112593628614596E-13 4905	  63    2480.00    2520.00  5.011785229148852E-12  7.177789198625031E-13 4905
  64    2520.00    2560.00  3.530891521227282E-12  4.874432897232898E-13 4565	  64    2520.00    2560.00  2.985224358795757E-12  4.106029515605124E-13 4565	  64    2520.00    2560.00  4.245975489409783E-12  5.880874022134738E-13 4565
  65    2560.00    2600.00  3.917585452213606E-12  7.008694641805806E-13 4257	  65    2560.00    2600.00  3.324241802612179E-12  6.043518720844465E-13 4257	  65    2560.00    2600.00  4.699842377649706E-12  8.267393865345272E-13 4257
  66    2600.00    2640.00  2.769867512157531E-12  4.588559071473467E-13 4036	  66    2600.00    2640.00  2.347998361504530E-12  3.996196230127925E-13 4036	  66    2600.00    2640.00  3.326708148468171E-12  5.366110036060617E-13 4036
  67    2640.00    2680.00  2.536994303540792E-12  4.413552914380712E-13 3754	  67    2640.00    2680.00  2.143078413537686E-12  3.712476911116644E-13 3754	  67    2640.00    2680.00  3.054593716652815E-12  5.328200598137074E-13 3754
  68    2680.00    2720.00  2.070249613795724E-12  3.381321991694828E-13 3481	  68    2680.00    2720.00  1.755931707931793E-12  2.892602155918369E-13 3481	  68    2680.00    2720.00  2.484020145586085E-12  4.009785926668909E-13 3481
  69    2720.00    2760.00  2.773078790580996E-12  5.231443665813310E-13 3254	  69    2720.00    2760.00  2.361807034261393E-12  4.467730740364171E-13 3254	  69    2720.00    2760.00  3.309736735750590E-12  6.226069720871742E-13 3254
  70    2760.00    2800.00  1.672738544728768E-12  2.350766762323506E-13 3021	  70    2760.00    2800.00  1.429806389601288E-12  2.095244062098475E-13 3021	  70    2760.00    2800.00  1.994619659213543E-12  2.697409385970294E-13 3021
  71    2800.00    2840.00  1.761602767203808E-12  3.531280738961768E-13 2803	  71    2800.00    2840.00  1.522002436451052E-12  3.077092973319356E-13 2803	  71    2800.00    2840.00  2.067009020137654E-12  4.105446299801131E-13 2803
  72    2840.00    2880.00  1.501615387249923E-12  2.337168066547406E-13 2610	  72    2840.00    2880.00  1.268638364530237E-12  1.977397764209406E-13 2610	  72    2840.00    2880.00  1.807450974700080E-12  2.807055375662217E-13 2610
  73    2880.00    2920.00  1.803610503789555E-12  6.849200861091130E-13 2501	  73    2880.00    2920.00  1.517691385421165E-12  5.753311739918487E-13 2501	  73    2880.00    2920.00  2.176514252574037E-12  8.266364435679844E-13 2501
  74    2920.00    2960.00  1.865258810147249E-12  6.138876558275569E-13 2333	  74    2920.00    2960.00  1.573288906997135E-12  5.184180218602053E-13 2333	  74    2920.00    2960.00  2.250523498394392E-12  7.367053745128070E-13 2333
  75    2960.00    3000.00  6.250738214310198E-13  9.588128194427671E-14 2192	  75    2960.00    3000.00  5.256645465670518E-13  8.037796376891650E-14 2192	  75    2960.00    3000.00  7.558751279760235E-13  1.160639948040591E-13 2192
  76    3000.00    3040.00  8.414648724434530E-13  1.834568723364528E-13 2064	  76    3000.00    3040.00  7.126239825022895E-13  1.577628656067963E-13 2064	  76    3000.00    3040.00  1.009397552554408E-12  2.158167841698486E-13 2064
  77    3040.00    3080.00  1.478116859861221E-12  7.090479861473494E-13 1897	  77    3040.00    3080.00  1.233012415093839E-12  5.913930921676176E-13 1897	  77    3040.00    3080.00  1.804172508555445E-12  8.642871782661916E-13 1897
  78    3080.00    3120.00  5.892678155143697E-13  1.185302787173284E-13 1812	  78    3080.00    3120.00  4.902446083396501E-13  9.819169678143771E-14 1812	  78    3080.00    3120.00  7.215513238768054E-13  1.456613843275171E-13 1812
  79    3120.00    3160.00  8.682025405368835E-13  2.521643853642460E-13 1697	  79    3120.00    3160.00  7.303916531685633E-13  2.124165138118064E-13 1697	  79    3120.00    3160.00  1.049001848271142E-12  3.035572505535923E-13 1697
  80    3160.00    3200.00  7.588975445866057E-13  1.658637802711267E-13 1566	  80    3160.00    3200.00  6.311512368815551E-13  1.414614404514098E-13 1566	  80    3160.00    3200.00  9.315421720838058E-13  1.987424845819426E-13 1566
  81    3200.00    3240.00  5.977186923683748E-13  1.326209716193663E-13 1492	  81    3200.00    3240.00  4.929682676324538E-13  1.076988740713549E-13 1492	  81    3200.00    3240.00  7.389903804798366E-13  1.674367362608556E-13 1492
  82    3240.00    3280.00  5.036304277909766E-13  1.400696146173747E-13 1428	  82    3240.00    3280.00  4.189314202230527E-13  1.158174190709974E-13 1428	  82    3240.00    3280.00  6.187492793546829E-13  1.737167697644989E-13 1428
  83    3280.00    3320.00  4.209646614061701E-13  9.067831229622379E-14 1292	  83    3280.00    3320.00  3.449995225182773E-13  7.270252933027827E-14 1292	  83    3280.00    3320.00  5.251264097912351E-13  1.159792631574355E-13 1292
  84    3320.00    3360.00  4.984135056868570E-13  2.284531047801991E-13 1276	  84    3320.00    3360.00  4.219093371604450E-13  1.949845536301803E-13 1276	  84    3320.00    3360.00  5.988411098359837E-13  2.718304799810500E-13 1276
  85    3360.00    3400.00  5.722837570280803E-13  1.523333687598463E-13 1160	  85    3360.00    3400.00  4.824594667579664E-13  1.292077934360532E-13 1160	  85    3360.00    3400.00  6.902074429502044E-13  1.823607624793972E-13 1160
  86    3400.00    3440.00  4.080405740389547E-13  1.137991065350880E-13 1139	  86    3400.00    3440.00  3.370874934722048E-13  9.299035921602541E-14 1139	  86    3400.00    3440.00  5.036191800540862E-13  1.420025991453488E-13 1139
  87    3440.00    3480.00  2.580300390332688E-13  8.024986684260542E-14 993	  87    3440.00    3480.00  2.102366936539963E-13  6.492509769127294E-14 993	  87    3440.00    3480.00  3.235654683227183E-13  1.013581325517906E-13 993
  88    3480.00    3520.00  4.832801749915034E-13  1.591077925650395E-13 965	  88    3480.00    3520.00  3.881976928996241E-13  1.256889835276848E-13 965	  88    3480.00    3520.00  6.160559369932277E-13  2.070080971372118E-13 965
  89    3520.00    3560.00  2.871525401997653E-13  9.232129172365436E-14 922	  89    3520.00    3560.00  2.370542000332364E-13  7.539680452137203E-14 922	  89    3520.00    3560.00  3.549037214238632E-13  1.149482779808399E-13 922
  90    3560.00    3600.00  3.183246836059181E-13  1.175920037958933E-13 881	  90    3560.00    3600.00  2.547419561104306E-13  9.265454416618802E-14 881	  90    3560.00    3600.00  4.066645290542894E-13  1.524571621912614E-13 881
  91    3600.00    3640.00  1.874971193377348E-13  5.527306239298094E-14 755	  91    3600.00    3640.00  1.550037099426840E-13  4.576075791336424E-14 755	  91    3600.00    3640.00  2.320234782789908E-13  6.856828131093327E-14 755
  92    3640.00    3680.00  1.909782020761536E-13  5.574408692665020E-14 799	  92    3640.00    3680.00  1.568892147169055E-13  4.564932105463874E-14 799	  92    3640.00    3680.00  2.372797437518865E-13  6.964595548231948E-14 799
  93    3680.00    3720.00  9.705045997481110E-14  2.093209891449799E-14 682	  93    3680.00    3720.00  8.087400836877402E-14  1.736372786801801E-14 682	  93    3680.00    3720.00  1.188443583448571E-13  2.571101698420168E-14 682
  94    3720.00    3760.00  4.193334885725677E-13  1.989695241654235E-13 692	  94    3720.00    3760.00  3.444105762409070E-13  1.640620035153424E-13 692	  94    3720.00    3760.00  5.215154589914091E-13  2.466787671740330E-13 692
  95    3760.00    3800.00  1.102847118854990E-13  2.428040078823542E-14 661	  95    3760.00    3800.00  9.176362095132070E-14  1.999542844778342E-14 661	  95    3760.00    3800.00  1.351748635729144E-13  3.011804628382133E-14 661
  96    3800.00    3840.00  1.159072808002558E-13  3.333407369289680E-14 563	  96    3800.00    3840.00  9.389292131908422E-14  2.699302824458895E-14 563	  96    3800.00    3840.00  1.467513668373197E-13  4.220867931841468E-14 563
  97    3840.00    3880.00  1.897127811994719E-13  7.012551756388166E-14 576	  97    3840.00    3880.00  1.542809211528111E-13  5.640345819404384E-14 576	  97    3840.00    3880.00  2.383786248850918E-13  8.894636738220357E-14 576
  98    3880.00    3920.00  1.201995955750496E-13  4.878851344964177E-14 546	  98    3880.00    3920.00  9.764006051560797E-14  3.860780829534829E-14 546	  98    3880.00    3920.00  1.513276450666272E-13  6.316302430541927E-14 546
  99    3920.00    3960.00  6.604137930181698E-14  1.964631412599369E-14 504	  99    3920.00    3960.00  5.497434969929916E-14  1.609585806049944E-14 504	  99    3920.00    3960.00  8.073025782075348E-14  2.438985562431730E-14 504
 100    3960.00    4000.00  3.811477810363347E-13  3.324620660844992E-13 463	 100    3960.00    4000.00  3.193418017999036E-13  2.789131139379632E-13 463	 100    3960.00    4000.00  4.605616716758150E-13  4.006032831168712E-13 463
 101    4000.00    4040.00  5.875885140541810E-14  1.725061989103078E-14 434	 101    4000.00    4040.00  5.042902509826733E-14  1.534429617053304E-14 434	 101    4000.00    4040.00  6.990306018033704E-14  1.979719944795431E-14 434
 102    4040.00    4080.00  7.517768412608730E-14  2.800401320133695E-14 414	 102    4040.00    4080.00  6.267146157774004E-14  2.291126467041814E-14 414	 102    4040.00    4080.00  9.229292849516089E-14  3.494705941878995E-14 414
 103    4080.00    4120.00  4.256024736421816E-14  1.458756208284199E-14 433	 103    4080.00    4120.00  3.386868755491424E-14  1.116131918499390E-14 433	 103    4080.00    4120.00  5.495748588990757E-14  1.958618639725428E-14 433
 104    4120.00    4160.00  4.757889194552261E-14  1.299942210489108E-14 408	 104    4120.00    4160.00  3.905575009336404E-14  1.052454812489555E-14 408	 104    4120.00    4160.00  5.936070206307696E-14  1.649072410609352E-14 408
 105    4160.00    4200.00  3.035387917265593E-14  6.075074658838433E-15 346	 105    4160.00    4200.00  2.571061467540124E-14  5.169587779973202E-15 346	 105    4160.00    4200.00  3.666187094187185E-14  7.343626262216226E-15 346
 106    4200.00    4240.00  3.795572362125194E-14  9.554257453321219E-15 357	 106    4200.00    4240.00  3.129263976479584E-14  7.768454784993401E-15 357	 106    4200.00    4240.00  4.717914439017447E-14  1.214798122167576E-14 357
 107    4240.00    4280.00  6.594544743026645E-14  3.187482773084358E-14 328	 107    4240.00    4280.00  5.643360955618974E-14  2.772029139515745E-14 328	 107    4240.00    4280.00  7.843442573975143E-14  3.707425170838518E-14 328
 108    4280.00    4320.00  2.716126593147595E-14  7.790516298220345E-15 284	 108    4280.00    4320.00  2.224884731588899E-14  6.435251477717250E-15 284	 108    4280.00    4320.00  3.387514191047132E-14  9.633029917095639E-15 284
 109    4320.00    4360.00  2.658656749926500E-14  6.900815628473015E-15 262	 109    4320.00    4360.00  2.242870034232189E-14  5.876636685823102E-15 262	 109    4320.00    4360.00  3.217856137107464E-14  8.329431789167150E-15 262
 110    4360.00    4400.00  2.339319521448329E-14  6.110296419786050E-15 304	 110    4360.00    4400.00  1.922528033770301E-14  4.977069949191098E-15 304	 110    4360.00    4400.00  2.901057169991837E-14  7.661113540844426E-15 304
 111    4400.00    4440.00  3.344103943121659E-14  1.165219198884251E-14 260	 111    4400.00    4440.00  2.735484326586053E-14  9.352246551285258E-15 260	 111    4400.00    4440.00  4.177298915398942E-14  1.486223266668232E-14 260
 112    4440.00    4480.00  3.864348610646100E-14  1.714685294104333E-14 253	 112    4440.00    4480.00  3.041903371875226E-14  1.282807058309431E-14 253	 112    4440.00    4480.00  5.057482528060287E-14  2.362906651594148E-14 253
 113    4480.00    4520.00  2.343037184895165E-14  6.205936165398011E-15 201	 113    4480.00    4520.00  1.893678763173076E-14  4.913556331019998E-15 201	 113    4480.00    4520.00  2.975109542169496E-14  8.109803898839379E-15 201
 114    4520.00    4560.00  3.750786038360240E-14  1.066777951816723E-14 218	 114    4520.00    4560.00  3.160279322181493E-14  8.959730581934330E-15 218	 114    4520.00    4560.00  4.545388156298341E-14  1.306159466948037E-14 218
 115    4560.00    4600.00  1.282689696379147E-14  4.068705646698804E-15 213	 115    4560.00    4600.00  1.028633751300776E-14  3.119387924519900E-15 213	 115    4560.00    4600.00  1.645527553487626E-14  5.511823278256913E-15 213
 116    4600.00    4640.00  2.093536157779768E-14  6.532828527642239E-15 222	 116    4600.00    4640.00  1.750805720309044E-14  5.488603455544159E-15 222	 116    4600.00    4640.00  2.547726946275996E-14  7.897093670519308E-15 222
 117    4640.00    4680.00  2.955024506827605E-14  1.725033826676592E-14 163	 117    4640.00    4680.00  2.528187375989042E-14  1.520603392802412E-14 163	 117    4640.00    4680.00  3.512123168873612E-14  1.973535309947730E-14 163
 118    4680.00    4720.00  1.866900545920220E-14  7.224243031284573E-15 180	 118    4680.00    4720.00  1.513397216448357E-14  5.854236765729872E-15 180	 118    4680.00    4720.00  2.351084744607762E-14  9.105407425035871E-15 180
