# title = Transverse Mass of W-Z
# xlabel = $M_{\text{T},\text{W}\text{Z}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}\text{Z}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 80542
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
 145    2880.00    2900.00  3.669688089235920E-11  1.233224237799124E-11 70260
 146    2900.00    2920.00  1.471999009882085E-11  1.474343134908593E-11 69065
 147    2920.00    2940.00  1.886841970773889E-11  1.685869185506379E-11 67111
 148    2940.00    2960.00  1.560275417852198E-11  1.432335015154658E-11 65029
 149    2960.00    2980.00  1.339063670681648E-11  1.200900742424721E-11 63736
 150    2980.00    3000.00  1.356240296405320E-11  1.231628863466150E-11 62070
 151    3000.00    3020.00  2.879585315097746E-11  8.200044470800577E-12 60942
 152    3020.00    3040.00  1.469564819106573E-11  9.924631760609283E-12 59408
 153    3040.00    3060.00  1.381420844209306E-11  1.206048472025476E-11 57877
 154    3060.00    3080.00  2.439919912913036E-11  1.628470512219958E-11 56740
 155    3080.00    3100.00  8.912605035510884E-12  1.503983047557092E-11 54910
 156    3100.00    3120.00  5.250623039158281E-12  8.596207908950367E-12 54054
 157    3120.00    3140.00  3.132849715828031E-12  9.331096678477988E-12 52439
 158    3140.00    3160.00 -3.628201360473562E-12  8.686080434097582E-12 51224
 159    3160.00    3180.00  9.173922812953820E-12  6.663358697152697E-12 50024
 160    3180.00    3200.00  1.856956822222283E-13  7.752143238468796E-12 48757
 161    3200.00    3220.00 -7.923048859345020E-12  1.230671177939970E-11 48150
 162    3220.00    3240.00 -1.590775192609704E-13  7.434544171895736E-12 46661
 163    3240.00    3260.00 -1.878625801129577E-12  6.829568969506370E-12 45630
 164    3260.00    3280.00  1.150611344473756E-11  9.260257649807814E-12 44639
 165    3280.00    3300.00  1.441694134035611E-11  1.029309810920476E-11 43595
 166    3300.00    3320.00 -1.052889763909864E-12  5.010395627317988E-12 42653
 167    3320.00    3340.00  8.785701149657317E-12  5.292143650703757E-12 41363
 168    3340.00    3360.00  6.356144613730705E-12  3.185753964512091E-12 40729
 169    3360.00    3380.00  6.320883295147690E-13  6.809850398208078E-12 39606
 170    3380.00    3400.00  4.313896656236923E-13  5.087359315568034E-12 38301
 171    3400.00    3420.00  1.753453650213087E-11  7.703513261621145E-12 38094
 172    3420.00    3440.00 -3.127744842700679E-12  3.784858351127343E-12 36869
 173    3440.00    3460.00  2.777242449300361E-12  5.155168242899384E-12 36072
 174    3460.00    3480.00  6.014867347528653E-12  4.700217922884203E-12 35368
 175    3480.00    3500.00 -2.050529641263757E-12  3.217058114697531E-12 34569
 176    3500.00    3520.00  5.170802765010768E-12  3.461304161200297E-12 33781
 177    3520.00    3540.00  9.055666189332016E-12  4.015000901707684E-12 32879
 178    3540.00    3560.00 -6.006506570519519E-13  2.926894515147894E-12 32075
 179    3560.00    3580.00  3.817770266237293E-12  5.152446189892622E-12 31785
 180    3580.00    3600.00  2.580045291016943E-12  2.632654940948781E-12 30913
 181    3600.00    3620.00  5.960052344707896E-12  2.447885389093173E-12 30184
 182    3620.00    3640.00  4.922956995822478E-12  2.857349028735072E-12 29771
 183    3640.00    3660.00  7.486271059753930E-12  6.557807184572150E-12 28986
 184    3660.00    3680.00  1.774956294992549E-12  2.374434181527823E-12 28608
 185    3680.00    3700.00  7.257968013239521E-12  3.394564580477084E-12 27800
 186    3700.00    3720.00  1.921144913800924E-12  2.570170202059554E-12 27382
 187    3720.00    3740.00  1.466364672822224E-12  2.003481365792893E-12 26577
 188    3740.00    3760.00  8.971405601305749E-13  1.506054428763554E-12 26125
 189    3760.00    3780.00 -7.334568500893940E-13  2.823026454928007E-12 25477
 190    3780.00    3800.00 -3.606754124677454E-13  3.103037838932488E-12 25152
 191    3800.00    3820.00 -7.422202373457676E-13  2.274895089352454E-12 24337
 192    3820.00    3840.00  3.718298690461580E-12  2.262300988981791E-12 23730
 193    3840.00    3860.00  1.478018839338559E-12  2.065398286170742E-12 23337
 194    3860.00    3880.00  1.299848625255100E-12  1.254093756540702E-12 23088
 195    3880.00    3900.00  5.288963767054672E-12  3.123149942752566E-12 22468
 196    3900.00    3920.00  1.658829102511840E-12  1.304969757875498E-12 21909
 197    3920.00    3940.00  3.134293618241209E-13  1.429909655043160E-12 21465
 198    3940.00    3960.00  2.095612367677076E-12  1.334584286829683E-12 20977
 199    3960.00    3980.00  3.236102783711230E-12  1.818553274116349E-12 20323
 200    3980.00    4000.00  5.020858358861637E-12  1.873766797201867E-12 20094
 201    4000.00    4020.00  6.908021111627049E-13  1.334150133846466E-12 19687
 202    4020.00    4040.00  7.225866552474547E-13  1.066163741222369E-12 19280
 203    4040.00    4060.00  2.007831337628720E-12  1.131879128259325E-12 18911
 204    4060.00    4080.00 -8.952637019700415E-13  1.660273081589948E-12 18399
 205    4080.00    4100.00  1.132182762315762E-12  8.812507300443823E-13 18311
 206    4100.00    4120.00  3.870111033481239E-13  1.393785393995036E-12 17832
 207    4120.00    4140.00  8.640129296792706E-13  1.028185401407755E-12 17640
 208    4140.00    4160.00  7.516666079389554E-13  9.960691572636486E-13 16991
 209    4160.00    4180.00 -8.604938860078689E-14  8.978081829671969E-13 16863
 210    4180.00    4200.00  3.279796486332962E-14  1.363003394989419E-12 16375
 211    4200.00    4220.00 -1.053618531893708E-12  1.067342408658087E-12 16069
 212    4220.00    4240.00  1.544406755310287E-13  4.572720581989144E-13 15833
 213    4240.00    4260.00  1.905106512620037E-12  1.276771193471370E-12 15542
 214    4260.00    4280.00  1.822721471847425E-14  8.711560125621634E-13 14921
 215    4280.00    4300.00  5.691149372956449E-13  8.004469498793723E-13 14680
 216    4300.00    4320.00  2.350166485768198E-13  6.778738879389698E-13 14198
 217    4320.00    4340.00 -1.617416561931755E-12  2.057122536247493E-12 14152
 218    4340.00    4360.00  3.296320551802923E-13  5.629097118301064E-13 13892
 219    4360.00    4380.00  9.136119210262949E-13  5.701311514281754E-13 13575
 220    4380.00    4400.00 -8.277466614430950E-13  6.759031985503923E-13 13410
 221    4400.00    4420.00  1.116730789867758E-12  7.698783413379861E-13 12877
 222    4420.00    4440.00  9.218611878848330E-13  5.674312631610233E-13 12896
 223    4440.00    4460.00 -4.112063791882160E-13  4.062870244449902E-13 12561
 224    4460.00    4480.00  1.913468527966050E-13  5.954888426145619E-13 12294
 225    4480.00    4500.00 -6.108641852524879E-13  7.987737921509756E-13 12120
 226    4500.00    4520.00  1.701586522358607E-12  1.378445178452525E-12 11631
 227    4520.00    4540.00  7.422954926895724E-13  3.452577994475483E-13 11586
 228    4540.00    4560.00  1.232887047462277E-13  5.166690481597901E-13 11337
 229    4560.00    4580.00  7.075479602720045E-13  4.121847273909465E-13 11079
 230    4580.00    4600.00 -1.330891454664668E-12  6.848005759861184E-13 11002
 231    4600.00    4620.00  4.748307624279668E-13  2.941753780291942E-13 10664
 232    4620.00    4640.00  3.876691648026987E-13  3.565494741230441E-13 10390
 233    4640.00    4660.00  5.460977289879379E-13  6.325861866826086E-13 10245
 234    4660.00    4680.00  5.745140373620135E-13  4.367184007338188E-13 10169
 235    4680.00    4700.00  3.481208209791348E-13  2.648414059188047E-13 9653
 236    4700.00    4720.00 -1.097324032934343E-12  9.218206026411870E-13 9726
 237    4720.00    4740.00  3.566355855607620E-13  2.119442469432309E-13 9351
 238    4740.00    4760.00  5.595801797459320E-13  3.963970174003442E-13 9287
 239    4760.00    4780.00 -7.590513848335757E-14  1.675567744552515E-13 9122
 240    4780.00    4800.00  2.606106388210503E-13  3.146291605600759E-13 9083
 241    4800.00    4820.00  4.270446389236955E-13  3.497247231986589E-13 8697
 242    4820.00    4840.00  2.174772274019872E-13  3.409592783319051E-13 8558
 243    4840.00    4860.00  4.643158844245421E-13  2.955912933032305E-13 8369
 244    4860.00    4880.00  4.689432462995526E-13  2.951280110460265E-13 8191
 245    4880.00    4900.00  2.215580733479776E-13  9.777423174243614E-14 8177
 246    4900.00    4920.00  1.858745708071792E-13  1.971342006624542E-13 7763
 247    4920.00    4940.00 -8.240613709449493E-13  8.911870779988394E-13 7811
 248    4940.00    4960.00  1.671343172999816E-13  4.417656410320033E-13 7593
 249    4960.00    4980.00  4.040613233958925E-13  2.523695289031645E-13 7319
 250    4980.00    5000.00 -3.851569151374072E-13  1.539478356636340E-13 7258
 251    5000.00    5020.00  5.379664054601613E-14  1.382703338779334E-13 7183
 252    5020.00    5040.00 -1.449129857310254E-13  1.334163288792705E-13 7077
 253    5040.00    5060.00 -7.986216626368758E-14  2.540032720708398E-13 6898
 254    5060.00    5080.00  3.715469143693543E-13  5.169075770384642E-13 6840
 255    5080.00    5100.00 -3.563840038428779E-14  7.577980751886028E-14 6650
 256    5100.00    5120.00  1.182835601834269E-13  6.685318156080094E-14 6673
 257    5120.00    5140.00 -9.573883918481159E-14  1.057237790299721E-13 6316
 258    5140.00    5160.00  2.238141195343236E-13  2.456289726174859E-13 6275
 259    5160.00    5180.00  7.746567699063930E-14  1.220093409187891E-13 5948
 260    5180.00    5200.00  2.665633993848997E-14  4.863340072810384E-14 5996
 261    5200.00    5220.00  7.116239578946039E-14  1.443528218424187E-13 5751
 262    5220.00    5240.00 -5.337088703203253E-14  2.893690789806300E-13 5946
 263    5240.00    5260.00 -6.155623361612102E-14  7.600176981353248E-14 5769
 264    5260.00    5280.00  2.628097787198459E-13  1.997163300706999E-13 5619
 265    5280.00    5300.00  1.085724435906275E-13  1.632964521901986E-13 5441
 266    5300.00    5320.00 -1.518724287569176E-14  7.095651836444574E-14 5337
 267    5320.00    5340.00  1.252718827662182E-13  6.461403609001121E-14 5410
 268    5340.00    5360.00  9.681357322672236E-14  7.173299121642317E-14 5142
 269    5360.00    5380.00 -7.842255934411928E-15  1.239067198835941E-13 4993
 270    5380.00    5400.00  1.908030523282995E-13  7.991315269569596E-14 4919
 271    5400.00    5420.00 -6.360764207373051E-14  5.961604430408647E-14 4925
 272    5420.00    5440.00  2.200995539727382E-13  1.144006862301737E-13 4842
 273    5440.00    5460.00 -1.128823458868471E-14  9.775304171752249E-14 4833
 274    5460.00    5480.00 -5.110260693379811E-14  4.690745379487681E-14 4633
 275    5480.00    5500.00 -1.018259986474385E-13  8.153124491327662E-14 4503
 276    5500.00    5520.00  1.260893825997203E-13  3.838261941326054E-14 4316
 277    5520.00    5540.00  1.672911178517520E-14  2.725517163649534E-14 4386
 278    5540.00    5560.00 -1.775428810765678E-14  6.977010814446650E-14 4237
 279    5560.00    5580.00  1.086600870084199E-14  2.640597146074187E-14 4245
 280    5580.00    5600.00  9.200538577068321E-14  1.766610783087552E-13 4327
 281    5600.00    5620.00 -4.572217332259719E-14  2.853230584726357E-14 4044
 282    5620.00    5640.00 -4.853767678768323E-14  7.111608539852358E-14 4045
 283    5640.00    5660.00 -1.855394545443868E-14  4.325491744571817E-14 3866
 284    5660.00    5680.00 -4.544299054601388E-15  2.001433931113714E-14 3885
 285    5680.00    5700.00 -1.532422595058427E-14  2.258189797637995E-14 3782
 286    5700.00    5720.00 -6.741309718982128E-14  3.477702715117236E-14 3635
 287    5720.00    5740.00 -2.310489162290143E-14  3.589503871923621E-14 3619
 288    5740.00    5760.00 -1.159501770409710E-15  2.464457427810519E-14 3491
 289    5760.00    5780.00 -5.524592248650187E-14  3.641184418285092E-14 3512
 290    5780.00    5800.00 -1.185386075570616E-14  2.425275647621309E-14 3360
 291    5800.00    5820.00  4.243715658053846E-15  1.093231479254329E-14 3250
 292    5820.00    5840.00 -2.677080987962550E-14  2.833862142041779E-14 3195
 293    5840.00    5860.00  5.212293872410672E-14  4.821551829880142E-14 3134
 294    5860.00    5880.00  7.515228612687668E-14  7.099338672935598E-14 3201
 295    5880.00    5900.00  8.731996280216032E-14  1.267651358837542E-13 3097
 296    5900.00    5920.00  7.622570758669819E-14  6.750502167623560E-14 3080
 297    5920.00    5940.00 -1.811017131143119E-14  2.725065964516128E-14 2902
 298    5940.00    5960.00 -1.041209909857775E-14  2.955093329594963E-14 2819
 299    5960.00    5980.00 -1.984897806674907E-15  7.229344684560448E-15 2840
 300    5980.00    6000.00  4.633389789222551E-14  2.354185547449319E-14 2662
 301    6000.00    6020.00  1.379470758866793E-14  2.662615382181963E-14 2745
 302    6020.00    6040.00 -1.839364660020344E-14  4.190814592313915E-14 2589
 303    6040.00    6060.00  6.560455989943565E-15  6.611679370287207E-15 2610
 304    6060.00    6080.00  2.190009444490106E-14  1.154013770908666E-14 2560
 305    6080.00    6100.00  1.897314285910627E-14  1.344946140012455E-14 2501
 306    6100.00    6120.00  2.299965880125050E-14  2.271058542247039E-14 2416
 307    6120.00    6140.00 -1.458717041418127E-15  2.555236755299503E-14 2488
 308    6140.00    6160.00 -9.232768448844449E-15  1.103703303295623E-14 2250
 309    6160.00    6180.00 -4.432286811000713E-14  3.587459794286135E-14 2359
 310    6180.00    6200.00  3.828643343428114E-14  3.346275700369269E-14 2306
 311    6200.00    6220.00 -1.805487105805362E-15  8.506086442542094E-15 2263
 312    6220.00    6240.00 -1.057672392315975E-14  2.548790026301825E-14 2196
 313    6240.00    6260.00 -1.175836218484461E-14  3.736443700223451E-14 2218
 314    6260.00    6280.00  4.212595375493614E-15  4.721703972786063E-15 2056
 315    6280.00    6300.00  6.579566520841882E-14  2.965397690876467E-14 2045
 316    6300.00    6320.00  6.375880316711516E-16  6.197104966447132E-15 2070
 317    6320.00    6340.00  3.118995462726338E-15  1.056414502002980E-14 1951
 318    6340.00    6360.00 -1.063288285623250E-14  1.257965334589463E-14 1926
 319    6360.00    6380.00 -6.375191898103685E-15  6.345763047343641E-15 1935
 320    6380.00    6400.00  5.543799154417298E-15  1.193054487598996E-14 1877
 321    6400.00    6420.00 -7.483051167071057E-15  8.525245810305913E-15 1837
 322    6420.00    6440.00 -3.159523646240749E-15  6.518161103876350E-15 1768
 323    6440.00    6460.00 -3.175553904253191E-15  1.170754436031015E-14 1752
 324    6460.00    6480.00  4.595308755071390E-15  3.815290063342397E-15 1724
 325    6480.00    6500.00 -1.726707463991163E-16  1.727924372230028E-15 1697
 326    6500.00    6520.00  9.014259133988979E-15  6.591369660475864E-15 1713
 327    6520.00    6540.00  6.196988222352595E-15  7.481163966265984E-15 1596
 328    6540.00    6560.00 -1.966448370828357E-15  2.550628588493644E-15 1566
 329    6560.00    6580.00  4.772657296918717E-16  2.718794811651429E-15 1536
 330    6580.00    6600.00  4.414044616372780E-15  3.097665551696428E-15 1571
 331    6600.00    6620.00 -4.789237316787591E-16  1.982747980439761E-15 1503
 332    6620.00    6640.00  1.432391548691413E-15  2.843150899013687E-15 1503
 333    6640.00    6660.00  2.947238661936379E-16  1.431256771645251E-15 1407
 334    6660.00    6680.00  1.523715969794731E-14  1.407405736144011E-14 1457
 335    6680.00    6700.00  1.580535377068321E-14  1.248135141770454E-14 1417
 336    6700.00    6720.00  1.112722091283383E-14  8.557475379226906E-15 1372
 337    6720.00    6740.00  5.438583520318215E-16  1.879652995512195E-15 1320
 338    6740.00    6760.00  1.877443631094993E-15  2.141746005860789E-15 1273
 339    6760.00    6780.00  4.386327505128115E-15  3.072674073957241E-15 1300
 340    6780.00    6800.00  4.124758410422168E-15  4.161195497444643E-15 1304
 341    6800.00    6820.00  3.171562150640847E-15  3.015483449272314E-15 1218
 342    6820.00    6840.00 -5.153332795554964E-15  4.082641407577461E-15 1252
 343    6840.00    6860.00  2.399742212794261E-15  2.482655924914577E-15 1202
 344    6860.00    6880.00 -4.407993094908957E-15  5.310431081501001E-15 1142
 345    6880.00    6900.00  5.659195855815303E-16  1.244326984446381E-15 1097
 346    6900.00    6920.00 -3.166634986574885E-15  2.595698780851378E-15 1090
 347    6920.00    6940.00  4.644674039117683E-15  3.535333527683921E-15 1097
 348    6940.00    6960.00 -2.365158643670557E-15  1.166786899261756E-15 1045
 349    6960.00    6980.00 -4.226428185523407E-15  1.499220700777932E-14 1027
 350    6980.00    7000.00 -4.020612513352558E-16  1.687901026372345E-15 1063
