# title = Invariant Mass Positron--anti-Muon System
# xlabel = $M_{\text{e}^+\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  48    1880.00    1920.00  4.139186267630021E-11  2.437166785471196E-12 29537	  48    1880.00    1920.00  3.449158488729035E-11  2.040966941341673E-12 29537	  48    1880.00    1920.00  5.079421006560131E-11  2.964994315649615E-12 29537
  49    1920.00    1960.00  4.260791186151206E-11  3.833259879253207E-12 27062	  49    1920.00    1960.00  3.550502694087757E-11  3.274763191833793E-12 27062	  49    1920.00    1960.00  5.217610118738043E-11  4.544182146995813E-12 27062
  50    1960.00    2000.00  3.619936747411798E-11  3.169614207389977E-12 25185	  50    1960.00    2000.00  3.022131380298411E-11  2.676680076854033E-12 25185	  50    1960.00    2000.00  4.425196548921310E-11  3.808092678142130E-12 25185
  51    2000.00    2040.00  2.685503220436570E-11  1.924368912247338E-12 23082	  51    2000.00    2040.00  2.226806922472059E-11  1.594148254711794E-12 23082	  51    2000.00    2040.00  3.312798900761644E-11  2.370504986788865E-12 23082
  52    2040.00    2080.00  2.788192945536950E-11  2.329860964022174E-12 21797	  52    2040.00    2080.00  2.317983927561301E-11  1.964280276277198E-12 21797	  52    2040.00    2080.00  3.425083740039595E-11  2.809936320173908E-12 21797
  53    2080.00    2120.00  2.223211919787984E-11  1.609727376365642E-12 19732	  53    2080.00    2120.00  1.852040174779385E-11  1.357566124372594E-12 19732	  53    2080.00    2120.00  2.729653734151073E-11  1.946030760352305E-12 19732
  54    2120.00    2160.00  1.957414383500332E-11  1.400639836214886E-12 18213	  54    2120.00    2160.00  1.628991010796256E-11  1.179141744823305E-12 18213	  54    2120.00    2160.00  2.404511968160297E-11  1.695332502008682E-12 18213
  55    2160.00    2200.00  1.542133221120270E-11  1.284429622035954E-12 17391	  55    2160.00    2200.00  1.281435526283267E-11  1.079422392074098E-12 17391	  55    2160.00    2200.00  1.898535751868261E-11  1.557832075158185E-12 17391
  56    2200.00    2240.00  1.525803675177988E-11  1.637066485008485E-12 16045	  56    2200.00    2240.00  1.257435735887802E-11  1.332608082345721E-12 16045	  56    2200.00    2240.00  1.894862688211614E-11  2.050964934156888E-12 16045
  57    2240.00    2280.00  1.210148965684251E-11  8.706534064286252E-13 14809	  57    2240.00    2280.00  9.998963508786962E-12  7.248468108645493E-13 14809	  57    2240.00    2280.00  1.500564572785158E-11  1.069995736938555E-12 14809
  58    2280.00    2320.00  1.102916154241150E-11  9.179648114251459E-13 13768	  58    2280.00    2320.00  9.119382272877249E-12  7.720373812031560E-13 13768	  58    2280.00    2320.00  1.366614809901898E-11  1.119847093648108E-12 13768
  59    2320.00    2360.00  9.022030430698795E-12  7.348790636892320E-13 12861	  59    2320.00    2360.00  7.382838289932356E-12  6.002457375323162E-13 12861	  59    2320.00    2360.00  1.130267076897519E-11  9.201696229473524E-13 12861
  60    2360.00    2400.00  9.341508489816992E-12  1.055752678774877E-12 11977	  60    2360.00    2400.00  7.691618068437998E-12  8.723206199263335E-13 11977	  60    2360.00    2400.00  1.160584402530173E-11  1.302547846787424E-12 11977
  61    2400.00    2440.00  9.480219373025034E-12  1.067347943245247E-12 11086	  61    2400.00    2440.00  7.819977445891517E-12  8.841454402442904E-13 11086	  61    2400.00    2440.00  1.175789199563486E-11  1.313298541878017E-12 11086
  62    2440.00    2480.00  7.099646770637248E-12  8.793913963174669E-13 10062	  62    2440.00    2480.00  5.867453018854764E-12  7.460513437508069E-13 10062	  62    2440.00    2480.00  8.787169924178067E-12  1.054735311479736E-12 10062
  63    2480.00    2520.00  5.866641363130558E-12  6.703552450615503E-13 9590	  63    2480.00    2520.00  4.776085654217397E-12  5.405581345316419E-13 9590	  63    2480.00    2520.00  7.385167499248145E-12  8.526252023265413E-13 9590
  64    2520.00    2560.00  4.606193106653365E-12  3.675989290216647E-13 9071	  64    2520.00    2560.00  3.759113479726889E-12  3.021905010233166E-13 9071	  64    2520.00    2560.00  5.799052035055167E-12  4.606620652987494E-13 9071
  65    2560.00    2600.00  5.033504769112214E-12  5.335027244884066E-13 8325	  65    2560.00    2600.00  4.176782994082891E-12  4.556811381657103E-13 8325	  65    2560.00    2600.00  6.215286925913320E-12  6.388263218723493E-13 8325
  66    2600.00    2640.00  3.874808090109373E-12  3.581100557707656E-13 7922	  66    2600.00    2640.00  3.179587175734199E-12  2.973562757769891E-13 7922	  66    2600.00    2640.00  4.839326950007061E-12  4.421728243477293E-13 7922
  67    2640.00    2680.00  3.906281392327627E-12  5.704854150698050E-13 7464	  67    2640.00    2680.00  3.184095626036808E-12  4.658277130111908E-13 7464	  67    2640.00    2680.00  4.919091139128336E-12  7.141786835805346E-13 7464
  68    2680.00    2720.00  3.544029731627653E-12  4.456276883443966E-13 6924	  68    2680.00    2720.00  2.888445268243953E-12  3.644573524518257E-13 6924	  68    2680.00    2720.00  4.461344829006869E-12  5.583595247592179E-13 6924
  69    2720.00    2760.00  2.450627784134129E-12  2.387381748004662E-13 6595	  69    2720.00    2760.00  1.969886733745674E-12  1.901749038765513E-13 6595	  69    2720.00    2760.00  3.135241690310853E-12  3.085410721123163E-13 6595
  70    2760.00    2800.00  2.820940179362902E-12  4.660422628217258E-13 6006	  70    2760.00    2800.00  2.273114560338718E-12  3.643590720354450E-13 6006	  70    2760.00    2800.00  3.599130348308288E-12  6.162870294925259E-13 6006
  71    2800.00    2840.00  2.301536583535600E-12  2.325886767517568E-13 5588	  71    2800.00    2840.00  1.863253629443848E-12  1.917182441935208E-13 5588	  71    2800.00    2840.00  2.920580678074748E-12  2.893109584200292E-13 5588
  72    2840.00    2880.00  2.310353882285737E-12  3.769074573045270E-13 5392	  72    2840.00    2880.00  1.870765423552776E-12  3.001975316913905E-13 5392	  72    2840.00    2880.00  2.934634460437692E-12  4.933679988054857E-13 5392
  73    2880.00    2920.00  2.234889979021152E-12  3.356348151528351E-13 4934	  73    2880.00    2920.00  1.826497006818155E-12  2.846228232828907E-13 4934	  73    2880.00    2920.00  2.804903818874455E-12  4.027819787812567E-13 4934
  74    2920.00    2960.00  2.084922295534353E-12  2.814632859470652E-13 4625	  74    2920.00    2960.00  1.703246069491640E-12  2.325697497485111E-13 4625	  74    2920.00    2960.00  2.620080080997786E-12  3.502897702661502E-13 4625
  75    2960.00    3000.00  1.553390024238838E-12  1.662558037917947E-13 4533	  75    2960.00    3000.00  1.253803208138775E-12  1.356923121716421E-13 4533	  75    2960.00    3000.00  1.979407648816817E-12  2.092086226677356E-13 4533
  76    3000.00    3040.00  2.175102669977950E-12  5.438377915838909E-13 4186	  76    3000.00    3040.00  1.743194554112246E-12  4.445712512399001E-13 4186	  76    3000.00    3040.00  2.790790886125038E-12  6.834401977203850E-13 4186
  77    3040.00    3080.00  1.178696610762897E-12  1.752449235734796E-13 3841	  77    3040.00    3080.00  9.577715997691465E-13  1.436295328774876E-13 3841	  77    3040.00    3080.00  1.489803440484391E-12  2.192601747894698E-13 3841
  78    3080.00    3120.00  1.388357076160842E-12  2.426271919547267E-13 3528	  78    3080.00    3120.00  1.111247027108536E-12  1.899996751330130E-13 3528	  78    3080.00    3120.00  1.780770293038641E-12  3.187504486101770E-13 3528
  79    3120.00    3160.00  1.034295375859351E-12  2.897636082605557E-13 3406	  79    3120.00    3160.00  8.499239367500446E-13  2.430938543250422E-13 3406	  79    3120.00    3160.00  1.288727889164167E-12  3.505820127561606E-13 3406
  80    3160.00    3200.00  1.167712993072827E-12  2.256488342091686E-13 3063	  80    3160.00    3200.00  9.356568384118457E-13  1.799119535777378E-13 3063	  80    3160.00    3200.00  1.498316663599576E-12  2.902860580308766E-13 3063
  81    3200.00    3240.00  9.201402266184084E-13  1.743373876396711E-13 2923	  81    3200.00    3240.00  7.430927327223703E-13  1.402524591315177E-13 2923	  81    3200.00    3240.00  1.169075865987550E-12  2.215508777600108E-13 2923
  82    3240.00    3280.00  7.332265802805047E-13  1.668229639782444E-13 2812	  82    3240.00    3280.00  5.882306270105005E-13  1.332385562915970E-13 2812	  82    3240.00    3280.00  9.393282522509071E-13  2.138917930225874E-13 2812
  83    3280.00    3320.00  6.851871024864820E-13  1.875465112409725E-13 2519	  83    3280.00    3320.00  5.588227516938699E-13  1.618448379157960E-13 2519	  83    3280.00    3320.00  8.612019787093269E-13  2.193265980390546E-13 2519
  84    3320.00    3360.00  4.800999460106964E-13  9.258326765828771E-14 2427	  84    3320.00    3360.00  3.876926639824746E-13  7.413136708415019E-14 2427	  84    3320.00    3360.00  6.125820306175608E-13  1.192666820603105E-13 2427
  85    3360.00    3400.00  7.920343418655912E-13  3.036662907963890E-13 2309	  85    3360.00    3400.00  6.584944470658671E-13  2.662574457410867E-13 2309	  85    3360.00    3400.00  9.746501235398117E-13  3.497102071006066E-13 2309
  86    3400.00    3440.00  5.665567167950315E-13  1.081328766122548E-13 2180	  86    3400.00    3440.00  4.505414563757328E-13  8.603103729382687E-14 2180	  86    3400.00    3440.00  7.340504906440147E-13  1.406058909767809E-13 2180
  87    3440.00    3480.00  5.779310780336317E-13  1.112435281215556E-13 2158	  87    3440.00    3480.00  4.676300474563902E-13  8.994017196229326E-14 2158	  87    3440.00    3480.00  7.346265954420780E-13  1.418078991682226E-13 2158
  88    3480.00    3520.00  3.756281404352266E-13  8.453898923872532E-14 1948	  88    3480.00    3520.00  2.944762814180565E-13  6.483279467545998E-14 1948	  88    3480.00    3520.00  4.934275585096362E-13  1.136956427927103E-13 1948
  89    3520.00    3560.00  3.439345812408404E-13  5.678258395976799E-14 1756	  89    3520.00    3560.00  2.794242314672437E-13  4.758586434904271E-14 1756	  89    3520.00    3560.00  4.356782387768264E-13  6.937829239657037E-14 1756
  90    3560.00    3600.00  2.921228931325488E-13  4.567557576653541E-14 1673	  90    3560.00    3600.00  2.385389005269274E-13  3.789374201382857E-14 1673	  90    3560.00    3600.00  3.682278624507370E-13  5.663048871323334E-14 1673
  91    3600.00    3640.00  3.081202615449844E-13  5.987190623889125E-14 1559	  91    3600.00    3640.00  2.427504969324814E-13  4.731736013742384E-14 1559	  91    3600.00    3640.00  4.031727683268136E-13  7.796029152894481E-14 1559
  92    3640.00    3680.00  3.024756634492945E-13  4.606333602990749E-14 1537	  92    3640.00    3680.00  2.380065488200924E-13  3.557925494154270E-14 1537	  92    3640.00    3680.00  3.981440728182920E-13  6.204469573883436E-14 1537
  93    3680.00    3720.00  2.966052643335191E-13  7.956787647280626E-14 1444	  93    3680.00    3720.00  2.332012756290261E-13  6.221702173104290E-14 1444	  93    3680.00    3720.00  3.887519577019735E-13  1.043931801907724E-13 1444
  94    3720.00    3760.00  2.375544231574275E-13  5.065034661903125E-14 1328	  94    3720.00    3760.00  1.897276125923622E-13  4.118051783096816E-14 1328	  94    3720.00    3760.00  3.070078432980207E-13  6.427201414379440E-14 1328
  95    3760.00    3800.00  2.510037623338935E-13  5.451446970953128E-14 1262	  95    3760.00    3800.00  1.971681314203175E-13  4.234065389756149E-14 1262	  95    3760.00    3800.00  3.297628515019331E-13  7.249501905439002E-14 1262
  96    3800.00    3840.00  2.632116660433550E-13  5.558445086763537E-14 1184	  96    3800.00    3840.00  2.102930498755377E-13  4.459580630518375E-14 1184	  96    3800.00    3840.00  3.387304536366763E-13  7.110809816229647E-14 1184
  97    3840.00    3880.00  2.602918277291423E-13  9.140356449030983E-14 1123	  97    3840.00    3880.00  2.071175630587780E-13  7.462204811033062E-14 1123	  97    3840.00    3880.00  3.366567318410399E-13  1.138178029373774E-13 1123
  98    3880.00    3920.00  1.781742463657054E-13  3.611639480540454E-14 972	  98    3880.00    3920.00  1.400971463362232E-13  2.834390560062987E-14 972	  98    3880.00    3920.00  2.339053292728462E-13  4.733325539423102E-14 972
  99    3920.00    3960.00  1.824677542679564E-13  4.173415817260285E-14 974	  99    3920.00    3960.00  1.431652355053186E-13  3.251747502588776E-14 974	  99    3920.00    3960.00  2.403743035601425E-13  5.547530357444093E-14 974
 100    3960.00    4000.00  1.394562064386057E-13  3.708513862562554E-14 942	 100    3960.00    4000.00  1.128967091183798E-13  3.100023169674171E-14 942	 100    3960.00    4000.00  1.771449544937612E-13  4.504474462317000E-14 942
 101    4000.00    4040.00  1.864529848161710E-13  8.012958226543668E-14 858	 101    4000.00    4040.00  1.388937773270464E-13  5.656066763533680E-14 858	 101    4000.00    4040.00  2.604747254469854E-13  1.180185737328414E-13 858
 102    4040.00    4080.00  6.043612085536049E-14  9.543496464511557E-15 800	 102    4040.00    4080.00  4.797605613715469E-14  7.635412439052384E-15 800	 102    4040.00    4080.00  7.878418157490295E-14  1.232644116948223E-14 800
 103    4080.00    4120.00  1.044461837421048E-13  3.132210864702626E-14 790	 103    4080.00    4120.00  8.472108922789368E-14  2.561433486322406E-14 790	 103    4080.00    4120.00  1.325162950713143E-13  3.912522229702094E-14 790
 104    4120.00    4160.00  3.057552713479313E-13  1.664612271858330E-13 694	 104    4120.00    4160.00  2.471314977519663E-13  1.384328458687731E-13 694	 104    4120.00    4160.00  3.863513809951431E-13  2.026494218500232E-13 694
 105    4160.00    4200.00  5.238814249514813E-14  1.183042482147486E-14 661	 105    4160.00    4200.00  4.140437530648737E-14  9.229233577201610E-15 661	 105    4160.00    4200.00  6.861431752262045E-14  1.574310732856226E-14 661
 106    4200.00    4240.00  1.152437725503637E-13  4.038939876237247E-14 678	 106    4200.00    4240.00  9.025350344938972E-14  3.140618072129839E-14 678	 106    4200.00    4240.00  1.513389150347965E-13  5.328158648811951E-14 678
 107    4240.00    4280.00  5.665503090263876E-14  1.359441230082791E-14 611	 107    4240.00    4280.00  4.412784521969487E-14  1.025322116270674E-14 611	 107    4240.00    4280.00  7.558851376967179E-14  1.895769229195978E-14 611
 108    4280.00    4320.00  8.687048113805643E-14  3.561624891749832E-14 561	 108    4280.00    4320.00  6.748198492747953E-14  2.762841569129377E-14 561	 108    4280.00    4320.00  1.155855625157914E-13  4.734887796743635E-14 561
 109    4320.00    4360.00  1.172834008452683E-13  5.398479249046752E-14 502	 109    4320.00    4360.00  9.428853156345931E-14  4.366261045555905E-14 502	 109    4320.00    4360.00  1.497825403024292E-13  6.807436444177356E-14 502
 110    4360.00    4400.00  4.865224832762473E-14  9.148170094912599E-15 572	 110    4360.00    4400.00  3.857318295362763E-14  7.303313700300224E-15 572	 110    4360.00    4400.00  6.333413192623819E-14  1.182010541980386E-14 572
 111    4400.00    4440.00  3.335974196961296E-14  5.638180520789117E-15 524	 111    4400.00    4440.00  2.621741123752271E-14  4.449229009957835E-15 524	 111    4400.00    4440.00  4.399822286994537E-14  7.396228871813277E-15 524
 112    4440.00    4480.00  7.210339660097774E-14  3.418458759037104E-14 451	 112    4440.00    4480.00  5.683075485163621E-14  2.730499479096203E-14 451	 112    4440.00    4480.00  9.460344332522781E-14  4.404853499453515E-14 451
 113    4480.00    4520.00  6.433628495038498E-14  1.561853520888681E-14 451	 113    4480.00    4520.00  5.175581050409895E-14  1.277677762241772E-14 451	 113    4480.00    4520.00  8.227285630824379E-14  1.956358882244468E-14 451
 114    4520.00    4560.00  4.511674167107388E-14  9.828281497353201E-15 399	 114    4520.00    4560.00  3.671893259107199E-14  8.276484581595884E-15 399	 114    4520.00    4560.00  5.748251277027393E-14  1.227209687614774E-14 399
 115    4560.00    4600.00  2.931103504423824E-14  6.156869614647222E-15 411	 115    4560.00    4600.00  2.278409487020887E-14  4.836380832785880E-15 411	 115    4560.00    4600.00  3.898462143593790E-14  8.123416339137712E-15 411
 116    4600.00    4640.00  1.968726078093350E-13  1.706624920140857E-13 342	 116    4600.00    4640.00  1.585827535938347E-13  1.377813456541256E-13 342	 116    4600.00    4640.00  2.495111399985430E-13  2.154549678922830E-13 342
 117    4640.00    4680.00  1.570376259420733E-14  4.208424981921309E-15 341	 117    4640.00    4680.00  1.247777723904404E-14  3.417215569281627E-15 341	 117    4640.00    4680.00  2.042042895542041E-14  5.329838308640132E-15 341
